market,time,open,high,low,close,volume
RSR-EUR,1741132800000,0.0061931,0.0064209,0.006,0.0061734,23094278.84748416
RSR-EUR,1741046400000,0.00642,0.0065552,0.005737,0.0060971,31651803.31890069
RSR-EUR,1740960000000,0.0078023,0.0079662,0.0064262,0.0064415,62414970.66097666
RSR-EUR,1740873600000,0.0070712,0.0081017,0.0069657,0.0079338,26756847.3140538
RSR-EUR,1740787200000,0.0069501,0.0072461,0.0067917,0.0070919,10498917.94666199
RSR-EUR,1740700800000,0.0072397,0.007265,0.006394,0.0071571,35205222.60458819
RSR-EUR,1740614400000,0.0071567,0.0075153,0.0070359,0.0072224,13949361.11216975
RSR-EUR,1740528000000,0.0072159,0.0075153,0.0069132,0.0072005,18553950.01453826
RSR-EUR,1740441600000,0.0070937,0.0074143,0.0066,0.007296,31275698.75489873
RSR-EUR,1740355200000,0.0084096,0.0084719,0.0069309,0.0070849,18191681.20987678
RSR-EUR,1740268800000,0.0082662,0.0086194,0.0081423,0.0083664,9166551.15742944
RSR-EUR,1740182400000,0.008078,0.0084533,0.008078,0.0083052,6031777.72830104
RSR-EUR,1740096000000,0.0084283,0.008951,0.007924,0.0081217,33426585.16686009
RSR-EUR,1740009600000,0.0078626,0.0084499,0.0078626,0.0083736,17730237.98732937
RSR-EUR,1739923200000,0.0075068,0.0079367,0.007435,0.0078737,10769957.92478338
RSR-EUR,1739836800000,0.0078909,0.0078989,0.0071729,0.0075159,16416400.68869473
RSR-EUR,1739750400000,0.0079077,0.0083633,0.0077107,0.0079314,10185853.29211869
RSR-EUR,1739664000000,0.0080854,0.008213,0.0078333,0.007905,5764266.97068801
RSR-EUR,1739577600000,0.0085186,0.0086206,0.0079627,0.0080863,11139305.44211345
RSR-EUR,1739491200000,0.0083226,0.0086779,0.0083008,0.0085589,7514525.20307466
RSR-EUR,1739404800000,0.0088409,0.0090288,0.0081785,0.0083547,15106171.65583459
RSR-EUR,1739318400000,0.0083919,0.008942,0.0079401,0.0088494,24892021.21426783
RSR-EUR,1739232000000,0.0085888,0.0091631,0.008238,0.0084084,28018626.03181034
RSR-EUR,1739145600000,0.0085166,0.0087972,0.0081294,0.0085227,8338078.69861238
RSR-EUR,1739059200000,0.0085067,0.0087615,0.008,0.0084323,10982292.73448879
RSR-EUR,1738972800000,0.0080073,0.0085786,0.0079377,0.0085143,6421207.89631643
RSR-EUR,1738886400000,0.0079213,0.0087334,0.0077283,0.0080325,27181479.82106813
RSR-EUR,1738800000000,0.00851,0.0087103,0.00778,0.0078654,21230090.1189975
RSR-EUR,1738713600000,0.0086393,0.0089752,0.008331,0.0084689,19289840.20224266
RSR-EUR,1738627200000,0.0094347,0.0094347,0.008249,0.0086566,37648915.01560734
RSR-EUR,1738540800000,0.0094308,0.0096138,0.007,0.0093344,118674760.64277944
RSR-EUR,1738454400000,0.011089,0.011407,0.0088868,0.0094214,53620920.9649048
RSR-EUR,1738368000000,0.012218,0.012411,0.01098,0.011115,12182051.2196477
RSR-EUR,1738281600000,0.012688,0.012923,0.012065,0.012233,13490756.64891734
RSR-EUR,1738195200000,0.012347,0.01319,0.012231,0.012689,18263396.42485422
RSR-EUR,1738108800000,0.011675,0.012897,0.011588,0.012391,21186332.00717224
RSR-EUR,1738022400000,0.011823,0.012854,0.011719,0.011724,43296992.09063286
RSR-EUR,1737936000000,0.0121,0.012219,0.010555,0.011838,36180009.24103507
RSR-EUR,1737849600000,0.0118,0.013,0.0118,0.012193,18507382.66807625
RSR-EUR,1737763200000,0.011734,0.012052,0.01153,0.011813,10488091.21928844
RSR-EUR,1737676800000,0.011909,0.012691,0.01145,0.011755,28637552.44243599
RSR-EUR,1737590400000,0.012258,0.012258,0.011443,0.012015,29194993.55905999
RSR-EUR,1737504000000,0.013239,0.013283,0.012197,0.01225,22882956.42984293
RSR-EUR,1737417600000,0.012855,0.013336,0.012173,0.013098,30551102.01205982
RSR-EUR,1737331200000,0.01306,0.014479,0.012336,0.01298,69845313.42202325
RSR-EUR,1737244800000,0.014359,0.015294,0.012767,0.013008,65741277.05439232
RSR-EUR,1737158400000,0.015817,0.015901,0.013664,0.01429,45065038.08242314
RSR-EUR,1737072000000,0.014038,0.016466,0.014038,0.015698,67284764.167362
RSR-EUR,1736985600000,0.013965,0.015279,0.013226,0.013942,78245710.59730051
RSR-EUR,1736899200000,0.012757,0.014108,0.012448,0.013953,54770850.10534478
RSR-EUR,1736812800000,0.012042,0.012883,0.012042,0.012801,19962623.84409681
RSR-EUR,1736726400000,0.012669,0.0132,0.0113,0.012075,38270725.5596993
RSR-EUR,1736640000000,0.012723,0.013038,0.0125,0.012649,12824606.78375588
RSR-EUR,1736553600000,0.01286,0.013267,0.012407,0.012796,15643070.65986261
RSR-EUR,1736467200000,0.012539,0.013361,0.012454,0.012891,25126480.48249375
RSR-EUR,1736380800000,0.013271,0.013381,0.012175,0.012476,40090081.73140008
RSR-EUR,1736294400000,0.013969,0.014079,0.012332,0.013215,44103982.29447001
RSR-EUR,1736208000000,0.015735,0.016227,0.014,0.014,35348063.19776264
RSR-EUR,1736121600000,0.016207,0.016669,0.015695,0.015841,21981504.79499405
RSR-EUR,1736035200000,0.016544,0.016598,0.016018,0.016212,36734806.85557377
RSR-EUR,1735948800000,0.016474,0.017255,0.015645,0.016593,90095414.63760746
RSR-EUR,1735862400000,0.014448,0.016596,0.014065,0.016582,68543078.24071975
RSR-EUR,1735776000000,0.013857,0.014859,0.013768,0.014392,37861406.93275966
RSR-EUR,1735689600000,0.012744,0.014234,0.012623,0.013858,37944049.67248692
RSR-EUR,1735603200000,0.012905,0.013376,0.012485,0.012745,29274025.84657043
RSR-EUR,1735516800000,0.013582,0.0142,0.01274,0.012995,36292053.60009006
RSR-EUR,1735430400000,0.014592,0.015198,0.013532,0.013585,53085921.87409247
RSR-EUR,1735344000000,0.013454,0.01508,0.012762,0.014593,62801648.01790185
RSR-EUR,1735257600000,0.013554,0.014544,0.012973,0.013336,38965469.85040655
RSR-EUR,1735171200000,0.013274,0.014111,0.012554,0.013407,60582448.53281884
RSR-EUR,1735084800000,0.013699,0.014275,0.0129,0.013294,62815560.33241147
RSR-EUR,1734998400000,0.011564,0.015189,0.011332,0.013769,173202666.687647
RSR-EUR,1734912000000,0.010459,0.0121,0.01024,0.01161,55592774.69785853
RSR-EUR,1734825600000,0.010366,0.010954,0.010118,0.010514,20075495.6908257
RSR-EUR,1734739200000,0.011074,0.011754,0.010286,0.010379,35955964.19584763
RSR-EUR,1734652800000,0.010181,0.011177,0.0087915,0.011061,148451447.52458394
RSR-EUR,1734566400000,0.011411,0.01171,0.0099992,0.010209,135138878.7515006
RSR-EUR,1734480000000,0.012473,0.012831,0.011133,0.011405,64257449.37888257
RSR-EUR,1734393600000,0.013299,0.013754,0.012311,0.012488,39740332.27764234
RSR-EUR,1734307200000,0.013315,0.013876,0.012546,0.013284,89784792.74895908
RSR-EUR,1734220800000,0.013098,0.01374,0.012602,0.013292,39605981.20059407
RSR-EUR,1734134400000,0.014116,0.0146,0.012876,0.013157,29773024.76146312
RSR-EUR,1734048000000,0.01385,0.014747,0.013532,0.014221,40933084.10923181
RSR-EUR,1733961600000,0.014008,0.0154,0.013654,0.013867,67625791.2692716
RSR-EUR,1733875200000,0.012815,0.014564,0.012468,0.014035,85200316.03492726
RSR-EUR,1733788800000,0.013229,0.013674,0.011551,0.012798,132405835.66576985
RSR-EUR,1733702400000,0.016862,0.016862,0.0105,0.013266,307097002.5295286
RSR-EUR,1733616000000,0.016771,0.017306,0.016422,0.01695,63905767.90183761
RSR-EUR,1733529600000,0.017007,0.018678,0.016357,0.016771,92722963.13373432
RSR-EUR,1733443200000,0.017426,0.018034,0.01562,0.017049,179765638.53755322
RSR-EUR,1733356800000,0.020517,0.022783,0.016784,0.017476,261430506.94778153
RSR-EUR,1733270400000,0.024562,0.025699,0.016384,0.020403,839707135.8635094
RSR-EUR,1733184000000,0.0095988,0.02564,0.0094903,0.024596,1735684150.2683241
RSR-EUR,1733097600000,0.0091523,0.0096471,0.0085792,0.0096276,145310867.78032202
RSR-EUR,1733011200000,0.0092723,0.0096522,0.0088964,0.0091435,93655495.34570003
RSR-EUR,1732924800000,0.0090577,0.0094331,0.0087277,0.009304,84108040.49926154
RSR-EUR,1732838400000,0.0085732,0.0093181,0.0084487,0.009096,107043241.9351006
RSR-EUR,1732752000000,0.0085058,0.008877,0.00802,0.00867,55231792.97577938
RSR-EUR,1732665600000,0.0077174,0.0086318,0.0076461,0.0085372,36307321.12985088
RSR-EUR,1732579200000,0.0077672,0.0082758,0.0072787,0.0077084,40781284.51531906
RSR-EUR,1732492800000,0.0085,0.0085564,0.0076803,0.0078271,58023446.64656226
RSR-EUR,1732406400000,0.008211,0.0089761,0.0077155,0.0085056,100118684.71911474
RSR-EUR,1732320000000,0.0076053,0.0083899,0.0074868,0.0083177,111359088.91956533
RSR-EUR,1732233600000,0.007297,0.0075984,0.007055,0.0075984,46641265.96255488
RSR-EUR,1732147200000,0.0069343,0.0075,0.0066672,0.0073264,29781258.15097845
RSR-EUR,1732060800000,0.0073108,0.0073704,0.0068627,0.0069511,33807359.56486237
RSR-EUR,1731974400000,0.0077568,0.0077568,0.007171,0.0073886,35217422.48098946
RSR-EUR,1731888000000,0.0068595,0.0083328,0.0067991,0.0077568,237712900.4647213
RSR-EUR,1731801600000,0.0071051,0.0071581,0.006688,0.0068639,56143777.99627721
RSR-EUR,1731715200000,0.0066881,0.0071313,0.006663,0.0071071,73542056.83855504
RSR-EUR,1731628800000,0.0063357,0.0067313,0.0060685,0.0066899,50724568.18078699
RSR-EUR,1731542400000,0.0065313,0.0070797,0.0062314,0.0062684,34696716.79395706
RSR-EUR,1731456000000,0.0067482,0.006874,0.0061095,0.0065557,67699540.4466648
RSR-EUR,1731369600000,0.0076551,0.0076551,0.0064357,0.0067457,172596580.9003159
RSR-EUR,1731283200000,0.0074481,0.0077654,0.0071787,0.0077654,97441352.93311152
RSR-EUR,1731196800000,0.0071647,0.0079424,0.0069759,0.0074757,124867163.28557599
RSR-EUR,1731110400000,0.0069881,0.0072497,0.0067606,0.0071991,30450952.25718328
RSR-EUR,1731024000000,0.0068576,0.0071646,0.0066756,0.0069998,59788350.54772379
RSR-EUR,1730937600000,0.0062173,0.0069,0.0061832,0.0068761,49614206.55079919
RSR-EUR,1730851200000,0.0054,0.0063028,0.0054,0.006217,68547257.5634559
RSR-EUR,1730764800000,0.0051118,0.0054199,0.0050917,0.0053647,15098158.12365773
RSR-EUR,1730678400000,0.0052207,0.0053406,0.0049274,0.005053,12736210.43096869
RSR-EUR,1730592000000,0.0055648,0.0055648,0.0049959,0.0052513,23649166.44362086
RSR-EUR,1730505600000,0.0056874,0.0059417,0.005458,0.0054691,19402911.20156322
RSR-EUR,1730419200000,0.0056432,0.0059417,0.0055583,0.0056717,5451733.92837694
RSR-EUR,1730332800000,0.0060216,0.0060216,0.0055756,0.0056401,12215126.66669145
RSR-EUR,1730246400000,0.0061685,0.0061685,0.0059631,0.006049,15086939.36608041
RSR-EUR,1730160000000,0.0057925,0.0062389,0.0057925,0.0061627,32902843.15579884
RSR-EUR,1730073600000,0.0056829,0.0058624,0.0054312,0.0057578,8734187.77728681
RSR-EUR,1729987200000,0.0055921,0.0058053,0.0055492,0.0056972,13039448.11679169
RSR-EUR,1729900800000,0.0056629,0.005792,0.0054331,0.0055965,24527856.73276004
RSR-EUR,1729814400000,0.0062042,0.0062042,0.0054985,0.0056531,13812775.65996224
RSR-EUR,1729728000000,0.006102,0.0064086,0.0059585,0.0061959,36979305.56680988
RSR-EUR,1729641600000,0.006659,0.006659,0.0059175,0.0061556,52103482.80052231
RSR-EUR,1729555200000,0.0063233,0.0067325,0.0061,0.0066411,40164933.78055219
RSR-EUR,1729468800000,0.0067388,0.0067504,0.0062715,0.0063261,31131073.54276451
RSR-EUR,1729382400000,0.006362,0.006749,0.006177,0.0067274,30407062.46587711
RSR-EUR,1729296000000,0.0065846,0.0066467,0.0062615,0.0063954,18492294.08482412
RSR-EUR,1729209600000,0.0062056,0.0067358,0.0061664,0.0066119,28646417.22696544
RSR-EUR,1729123200000,0.0063007,0.0065264,0.0061139,0.0062056,26200520.83849982
RSR-EUR,1729036800000,0.0064881,0.0065886,0.0061914,0.0062857,18254491.75129681
RSR-EUR,1728950400000,0.0064776,0.0067384,0.0062459,0.00648,35564497.36484255
RSR-EUR,1728864000000,0.0059933,0.0065495,0.0059017,0.0064945,70994634.98431143
RSR-EUR,1728777600000,0.0061959,0.00632,0.0057633,0.005932,27014902.88167601
RSR-EUR,1728691200000,0.0061764,0.0063319,0.0060704,0.0061983,14708374.05005925
RSR-EUR,1728604800000,0.005875,0.0062941,0.0058703,0.0061637,21091905.11601847
RSR-EUR,1728518400000,0.0060035,0.0061052,0.0056543,0.0058394,24945345.80996049
RSR-EUR,1728432000000,0.0060317,0.00625,0.0058654,0.0059874,9681138.19042953
RSR-EUR,1728345600000,0.0063454,0.0064717,0.006,0.0060317,28099882.39935792
RSR-EUR,1728259200000,0.0063574,0.0067788,0.0063226,0.0063454,91036345.78057098
RSR-EUR,1728172800000,0.0058086,0.0063552,0.0057411,0.0063355,25014766.79973
RSR-EUR,1728086400000,0.0059188,0.0061241,0.0057207,0.0057926,9462385.33354458
RSR-EUR,1728000000000,0.005543,0.0059828,0.0054857,0.0058853,19819328.15417842
RSR-EUR,1727913600000,0.0056098,0.0058352,0.0053887,0.0055317,22602124.32247798
RSR-EUR,1727827200000,0.0056823,0.0060235,0.0055587,0.0056854,17998305.47430866
RSR-EUR,1727740800000,0.0060851,0.0064414,0.0054795,0.0056739,65077072.06184147
RSR-EUR,1727654400000,0.0065566,0.0065566,0.0059787,0.0059876,30562341.49412981
RSR-EUR,1727568000000,0.0064404,0.0067111,0.0062622,0.00661,19033425.44036593
RSR-EUR,1727481600000,0.0066909,0.0068814,0.0063151,0.0064518,24516697.27270786
RSR-EUR,1727395200000,0.0062441,0.006831,0.0062441,0.0066816,82492233.29914394
RSR-EUR,1727308800000,0.0060487,0.0064098,0.0059827,0.0062035,25064992.60474354
RSR-EUR,1727222400000,0.0061938,0.0063632,0.0059972,0.0060487,18145102.46672333
RSR-EUR,1727136000000,0.0061832,0.00635,0.0060362,0.0062626,36365974.92114524
RSR-EUR,1727049600000,0.006059,0.0064242,0.0059702,0.0062157,22205828.14780115
RSR-EUR,1726963200000,0.0060993,0.0061209,0.005821,0.0060245,34865248.07569286
RSR-EUR,1726876800000,0.0062846,0.0063332,0.0059214,0.0061023,23992856.91735835
RSR-EUR,1726790400000,0.0058525,0.0063592,0.0057759,0.0063093,57944484.16079706
RSR-EUR,1726704000000,0.0057652,0.0060976,0.0057625,0.005839,55684111.03386866
RSR-EUR,1726617600000,0.0055153,0.0059248,0.0053643,0.0057611,79262733.38262762
RSR-EUR,1726531200000,0.0050719,0.0055,0.0050424,0.0054658,48798335.97637193
RSR-EUR,1726444800000,0.0053833,0.0054296,0.0049629,0.0051091,31829009.13882761
RSR-EUR,1726358400000,0.0054878,0.0056711,0.0053369,0.0053544,38380296.58995911
RSR-EUR,1726272000000,0.0052766,0.0055091,0.0051507,0.0054832,42305035.09742066
RSR-EUR,1726185600000,0.0050058,0.0053871,0.004882,0.0052943,42194258.43444242
RSR-EUR,1726099200000,0.00501,0.0052045,0.0048904,0.0050143,31080022.29225543
RSR-EUR,1726012800000,0.005095,0.0051294,0.0047999,0.0049864,25320003.83782136
RSR-EUR,1725926400000,0.0051042,0.0052461,0.0050284,0.0051454,84066426.57273796
RSR-EUR,1725840000000,0.0047499,0.0052278,0.0046982,0.005112,114793211.6239551
RSR-EUR,1725753600000,0.0043132,0.004737,0.0043132,0.0046901,80514642.9076418
RSR-EUR,1725667200000,0.0042095,0.0043839,0.0042095,0.004278,21058665.33044339
RSR-EUR,1725580800000,0.0043944,0.004529,0.0040727,0.0042094,24279406.38918704
RSR-EUR,1725494400000,0.0046175,0.0046175,0.0043551,0.0043889,27969237.83381748
RSR-EUR,1725408000000,0.0045162,0.0047094,0.0042505,0.0046202,45602198.6482003
RSR-EUR,1725321600000,0.0047938,0.0048098,0.0044568,0.0044568,15829940.66249604
RSR-EUR,1725235200000,0.0045315,0.0048185,0.0043819,0.0047758,23210126.61819527
RSR-EUR,1725148800000,0.0047272,0.0047933,0.0044554,0.0045508,41551977.89026572
RSR-EUR,1725062400000,0.0051249,0.0051249,0.0046963,0.0047283,11822045.04483579
RSR-EUR,1724976000000,0.0049858,0.0051744,0.0047733,0.0051509,13739002.80392919
RSR-EUR,1724889600000,0.0049647,0.0054401,0.0049468,0.005009,28446418.20044868
RSR-EUR,1724803200000,0.0049246,0.0051781,0.004738,0.0049043,33540932.47030743
RSR-EUR,1724716800000,0.0052724,0.0054147,0.0048349,0.0049635,37972343.78074174
RSR-EUR,1724630400000,0.0055843,0.0057194,0.0052067,0.0052547,54916427.36772467
RSR-EUR,1724544000000,0.0058279,0.005828,0.0054579,0.0055914,35938500.0331808
RSR-EUR,1724457600000,0.0058462,0.0058896,0.0056668,0.0058279,37971371.48497373
RSR-EUR,1724371200000,0.0052397,0.0061425,0.0050893,0.0058115,172390616.6091007
RSR-EUR,1724284800000,0.0051749,0.0053807,0.00502,0.0052484,27958875.45673902
RSR-EUR,1724198400000,0.004756,0.005253,0.0047069,0.0051905,75625982.16583923
RSR-EUR,1724112000000,0.0044098,0.0053267,0.0043843,0.0047186,163135450.1445379
RSR-EUR,1724025600000,0.0042828,0.0044727,0.004159,0.0044196,38480142.87060364
RSR-EUR,1723939200000,0.0042558,0.0044251,0.0041441,0.0043009,50824945.65898574
RSR-EUR,1723852800000,0.0037469,0.0042678,0.0036978,0.004231,53590310.26839236
RSR-EUR,1723766400000,0.0035517,0.0038055,0.0035066,0.0037574,42866092.85165572
RSR-EUR,1723680000000,0.003518,0.0037691,0.0034678,0.0035483,21220290.71314875
RSR-EUR,1723593600000,0.0035958,0.0036365,0.00345,0.0035064,16563662.24096803
RSR-EUR,1723507200000,0.0035896,0.0036435,0.0034634,0.0036126,16614363.30736327
RSR-EUR,1723420800000,0.0033477,0.0036288,0.00334,0.0036053,77005581.52605382
RSR-EUR,1723334400000,0.0035712,0.0037309,0.00334,0.003352,82358354.15294185
RSR-EUR,1723248000000,0.0035641,0.0036092,0.0035549,0.0035595,9003791.92713705
RSR-EUR,1723161600000,0.0036518,0.0036668,0.0034924,0.003575,9962508.7065312
RSR-EUR,1723075200000,0.0031587,0.0036695,0.0031395,0.0036573,35394251.42655265
RSR-EUR,1722988800000,0.0032431,0.003413,0.0031245,0.0031654,40351940.51202117
RSR-EUR,1722902400000,0.0032035,0.0034594,0.0032033,0.0032726,37769333.30043757
RSR-EUR,1722816000000,0.0035334,0.0035413,0.00281,0.0031504,168577306.40779978
RSR-EUR,1722729600000,0.0037399,0.0038511,0.0033912,0.0035153,76687671.82741204
RSR-EUR,1722643200000,0.0039157,0.0040306,0.0036814,0.0037092,13001934.63617776
RSR-EUR,1722556800000,0.0044037,0.0044401,0.0038989,0.0039395,38750491.76613489
RSR-EUR,1722470400000,0.0044254,0.0044264,0.00405,0.0043997,21167755.64501955
RSR-EUR,1722384000000,0.0045559,0.0046769,0.0043741,0.0044194,9367097.38871605
RSR-EUR,1722297600000,0.004592,0.0046859,0.0044611,0.0045147,18680189.93509063
RSR-EUR,1722211200000,0.0045973,0.00483,0.0045488,0.004601,43566482.8257728
RSR-EUR,1722124800000,0.00465,0.0047331,0.0045275,0.0045666,12326023.72047374
RSR-EUR,1722038400000,0.0048618,0.0049614,0.004592,0.0047315,20865513.99662516
RSR-EUR,1721952000000,0.0046048,0.0048905,0.0046048,0.0048565,14204469.99905843
RSR-EUR,1721865600000,0.0048428,0.0048545,0.00435,0.0046052,38778156.13135703
RSR-EUR,1721779200000,0.0049223,0.0050745,0.0047985,0.0048291,16494013.17627157
RSR-EUR,1721692800000,0.0051039,0.0051912,0.0048254,0.0049141,34929958.86517561
RSR-EUR,1721606400000,0.0053965,0.0054821,0.0050783,0.0051219,17494969.81552325
RSR-EUR,1721520000000,0.005157,0.0054588,0.0049479,0.0053778,23998978.03626267
RSR-EUR,1721433600000,0.0053408,0.0053408,0.0051212,0.0051303,20402750.36397275
RSR-EUR,1721347200000,0.0050213,0.0054778,0.0049956,0.0053637,27481746.04030659
RSR-EUR,1721260800000,0.0051924,0.005262,0.00497,0.0050973,21669069.71478874
RSR-EUR,1721174400000,0.0053432,0.0054845,0.0050297,0.0051461,40453840.07513616
RSR-EUR,1721088000000,0.0048567,0.0053711,0.0045809,0.0053259,82054198.10163929
RSR-EUR,1721001600000,0.004529,0.0048443,0.0045289,0.0048443,19406625.18314648
RSR-EUR,1720915200000,0.00424,0.0045712,0.00423,0.004555,20268930.54208872
RSR-EUR,1720828800000,0.00426,0.0042874,0.0041506,0.004245,25357509.67711557
RSR-EUR,1720742400000,0.0041037,0.0042502,0.003987,0.0042434,34044599.11104923
RSR-EUR,1720656000000,0.0042227,0.0048689,0.0039001,0.0041032,136992149.50872114
RSR-EUR,1720569600000,0.0041572,0.0042891,0.004126,0.0042345,11861592.46966931
RSR-EUR,1720483200000,0.0040371,0.0041861,0.0040001,0.0041572,8524920.60467458
