market,time,open,high,low,close,volume
FTT-EUR,1741132800000,1.3918,1.4461,1.38,1.4076,9616.69348571
FTT-EUR,1741046400000,1.4645,1.5017,1.3339,1.3826,34012.63680935
FTT-EUR,1740960000000,1.6545,1.6764,1.4825,1.5342,31247.09279892
FTT-EUR,1740873600000,1.5809,1.6885,1.58,1.676,40536.54234888
FTT-EUR,1740787200000,1.6219,1.63,1.5661,1.582,57811.63471476
FTT-EUR,1740700800000,1.6095,1.6236,1.4698,1.6061,92314.2359598
FTT-EUR,1740614400000,1.6005,1.6466,1.5707,1.588,11885.66262724
FTT-EUR,1740528000000,1.5842,1.65,1.5658,1.5907,51701.8853256
FTT-EUR,1740441600000,1.4904,2.1206,1.476,1.5853,467947.54653667
FTT-EUR,1740355200000,1.7484,1.7639,1.5,1.5,44451.69734948
FTT-EUR,1740268800000,1.81,1.8293,1.73,1.732,27645.84415165
FTT-EUR,1740182400000,1.7898,1.852,1.7654,1.8139,12935.13937275
FTT-EUR,1740096000000,1.851,1.9098,1.7626,1.8,63091.59596746
FTT-EUR,1740009600000,1.913,1.9612,1.8302,1.835,55725.05382542
FTT-EUR,1739923200000,1.9985,1.9985,1.8705,1.8953,42614.30884349
FTT-EUR,1739836800000,2.1637,2.3782,1.938,1.9985,218743.62966032
FTT-EUR,1739750400000,2.1346,2.19,2.0477,2.1495,57055.86898982
FTT-EUR,1739664000000,2.2314,2.2745,2.0405,2.1396,143689.87948619
FTT-EUR,1739577600000,1.947,2.3375,1.947,2.2107,314912.91718065
FTT-EUR,1739491200000,1.8987,2.0046,1.8824,1.9218,39282.06759066
FTT-EUR,1739404800000,1.975,1.9845,1.8626,1.9124,38349.57688943
FTT-EUR,1739318400000,1.9255,2.0634,1.8812,1.9694,39512.39193442
FTT-EUR,1739232000000,1.9075,2.0325,1.8672,1.9114,38114.85947493
FTT-EUR,1739145600000,1.9143,1.939,1.8386,1.8859,40412.33796841
FTT-EUR,1739059200000,1.8781,1.9771,1.8453,1.9011,19260.40475231
FTT-EUR,1738972800000,1.8439,1.9046,1.8314,1.875,14755.93384656
FTT-EUR,1738886400000,1.95,1.99,1.829,1.8473,22421.92183356
FTT-EUR,1738800000000,1.9781,2.1654,1.874,1.9068,99127.73843444
FTT-EUR,1738713600000,1.8302,2.1188,1.8302,2.0091,167567.43002889
FTT-EUR,1738627200000,1.8584,2.0609,1.7232,1.82,110394.00792615
FTT-EUR,1738540800000,1.7876,1.977,1.474,1.85,113382.43197941
FTT-EUR,1738454400000,1.9568,2.0129,1.7452,1.8246,15934.36452518
FTT-EUR,1738368000000,2.1543,2.1653,1.9244,1.9478,33126.99758503
FTT-EUR,1738281600000,2.1182,2.2456,2.0703,2.1718,119568.9828624
FTT-EUR,1738195200000,1.9591,2.3005,1.9344,2.0807,80453.84406112
FTT-EUR,1738108800000,1.8923,2.1278,1.8458,1.9538,204430.30263588
FTT-EUR,1738022400000,1.9489,2.0075,1.8256,1.8503,11313.01014894
FTT-EUR,1737936000000,2,2.0397,1.8075,1.9421,15166.18689384
FTT-EUR,1737849600000,2.1021,2.1626,2.01,2.0169,38498.19875397
FTT-EUR,1737763200000,1.8867,2.2131,1.8865,2.108,176342.16598395
FTT-EUR,1737676800000,1.8758,1.9976,1.8619,1.862,38654.76471127
FTT-EUR,1737590400000,2.0272,2.0666,1.8767,1.9396,27350.61873781
FTT-EUR,1737504000000,1.9746,2.22,1.9479,2.0369,177054.64932443
FTT-EUR,1737417600000,1.7701,2.0598,1.7246,1.9654,85294.87353708
FTT-EUR,1737331200000,1.8924,2.1345,1.7616,1.7841,142549.28929361
FTT-EUR,1737244800000,2.363,2.38,1.887,1.887,184740.53508675
FTT-EUR,1737158400000,2.5779,2.6,2.2982,2.3688,60249.13622902
FTT-EUR,1737072000000,2.323,2.6907,2.3159,2.572,86379.67988371
FTT-EUR,1736985600000,2.4175,2.4238,2.2435,2.296,38658.0572162
FTT-EUR,1736899200000,2.3077,2.4442,2.22,2.428,58134.14320228
FTT-EUR,1736812800000,2.3101,2.4169,2.2674,2.3081,35996.143196
FTT-EUR,1736726400000,2.6074,2.6933,2.1801,2.3117,67790.36810567
FTT-EUR,1736640000000,2.5135,2.8009,2.5135,2.6196,78233.46615699
FTT-EUR,1736553600000,2.655,2.6628,2.4931,2.5187,11616.87995671
FTT-EUR,1736467200000,2.5926,2.7176,2.5863,2.6579,13857.5516823
FTT-EUR,1736380800000,2.7541,2.8054,2.4976,2.5571,25803.92683178
FTT-EUR,1736294400000,2.8702,2.9433,2.4977,2.7584,54320.58586981
FTT-EUR,1736208000000,3.275,3.4386,2.85,2.8811,110489.88099703
FTT-EUR,1736121600000,3.138,3.2603,3.035,3.2477,66476.67423342
FTT-EUR,1736035200000,3.2771,3.3812,3.1,3.131,62657.04287284
FTT-EUR,1735948800000,3.4555,3.4555,3.215,3.2748,141360.31260154
FTT-EUR,1735862400000,3.7424,3.7424,3.35,3.4924,49998.56907698
FTT-EUR,1735776000000,3.7205,3.88,3.5968,3.7724,65914.89741085
FTT-EUR,1735689600000,3.6595,3.8954,3.505,3.7298,96458.77234425
FTT-EUR,1735603200000,3.4041,3.7321,3.4041,3.5274,111084.26251425
FTT-EUR,1735516800000,3.4598,3.6248,3.2429,3.4425,102374.18134808
FTT-EUR,1735430400000,3.1821,3.7293,3.182,3.5111,221163.47787054
FTT-EUR,1735344000000,3.357,3.4066,3.12,3.1528,106763.63601227
FTT-EUR,1735257600000,3.6529,4.023,3.2411,3.4,273102.93582794
FTT-EUR,1735171200000,3.1009,3.7662,3.036,3.6527,487956.7744283
FTT-EUR,1735084800000,3.0805,3.1714,2.9901,3.0931,49515.27545748
FTT-EUR,1734998400000,3.2213,3.24,2.9836,3.09,65717.87715266
FTT-EUR,1734912000000,2.8302,3.4463,2.8032,3.2309,364821.35494041
FTT-EUR,1734825600000,2.6004,2.9841,2.6004,2.8393,163374.80167831
FTT-EUR,1734739200000,2.6877,2.84,2.5627,2.5868,81003.51135114
FTT-EUR,1734652800000,2.5151,2.7338,2.3847,2.7144,100098.65344444
FTT-EUR,1734566400000,2.5837,2.82,2.4368,2.52,162931.98592836
FTT-EUR,1734480000000,2.7791,2.82,2.488,2.5961,66167.70213467
FTT-EUR,1734393600000,2.7524,3.1561,2.6727,2.7681,479369.99954003
FTT-EUR,1734307200000,2.6834,3.1799,2.4163,2.7768,477401.01169035
FTT-EUR,1734220800000,2.6237,2.7026,2.5362,2.6904,40814.91168946
FTT-EUR,1734134400000,2.7918,2.8035,2.5396,2.628,71489.04868693
FTT-EUR,1734048000000,2.8468,2.9245,2.6708,2.799,154681.806973
FTT-EUR,1733961600000,3.0775,3.1757,2.8332,2.8547,106303.6602299
FTT-EUR,1733875200000,2.7657,3.4491,2.654,3.068,412011.81289657
FTT-EUR,1733788800000,2.8178,2.9111,2.52,2.8099,184720.87659246
FTT-EUR,1733702400000,3.2635,3.2635,2.6613,2.8577,112292.05258734
FTT-EUR,1733616000000,3.0821,3.4324,3.0555,3.2635,261849.52773056
FTT-EUR,1733529600000,3.1704,3.2381,3,3.089,71326.04288513
FTT-EUR,1733443200000,3.2945,3.6024,3.0202,3.1481,358977.98629297
FTT-EUR,1733356800000,2.5258,4.1839,2.4447,3.2711,1252253.83158114
FTT-EUR,1733270400000,2.5068,2.6632,2.4803,2.5476,102313.6024954
FTT-EUR,1733184000000,2.3915,2.54,2.3252,2.5025,87653.26214739
FTT-EUR,1733097600000,2.3811,2.55,2.2456,2.3888,239471.87604246
FTT-EUR,1733011200000,2.2376,2.5499,2.2057,2.3822,186044.09723361
FTT-EUR,1732924800000,2.1822,2.3007,2.1653,2.2449,56378.91504183
FTT-EUR,1732838400000,2.1224,2.2385,2.1041,2.201,56579.72323536
FTT-EUR,1732752000000,2.2003,2.2345,2.0962,2.1417,121462.49957696
FTT-EUR,1732665600000,2.1261,2.2514,2.1103,2.2085,39787.38843626
FTT-EUR,1732579200000,2.1926,2.2911,2.0356,2.1053,87703.5294509
FTT-EUR,1732492800000,2.3173,2.4662,2.15,2.1908,65260.88996499
FTT-EUR,1732406400000,2.4247,2.5513,2.2341,2.3393,111453.68232648
FTT-EUR,1732320000000,2.3205,2.6,2.2605,2.4096,326866.31806702
FTT-EUR,1732233600000,2.3733,2.838,2.28,2.3691,865169.89534401
FTT-EUR,1732147200000,1.9931,2.876,1.857,2.381,530674.08678739
FTT-EUR,1732060800000,1.928,2.3581,1.9,1.99,414100.78804611
FTT-EUR,1731974400000,1.8931,2.1891,1.8819,1.9308,244900.41012951
FTT-EUR,1731888000000,1.8116,1.9839,1.8015,1.8617,55869.10485183
FTT-EUR,1731801600000,1.8534,1.9975,1.7736,1.806,125914.14906035
FTT-EUR,1731715200000,1.7495,1.9974,1.7391,1.873,294379.29005262
FTT-EUR,1731628800000,1.6757,1.8419,1.65,1.7594,159655.92428117
FTT-EUR,1731542400000,1.7343,1.7731,1.64,1.6695,102863.50724703
FTT-EUR,1731456000000,1.7976,1.8599,1.6523,1.7315,146276.12516145
FTT-EUR,1731369600000,1.938,1.9656,1.6898,1.7946,138428.15716024
FTT-EUR,1731283200000,1.7787,2.1991,1.7348,1.9291,917354.99608089
FTT-EUR,1731196800000,1.7149,1.9587,1.6622,1.7828,386242.72986515
FTT-EUR,1731110400000,1.5608,1.85,1.5417,1.7159,435117.33033875
FTT-EUR,1731024000000,1.5796,1.6059,1.534,1.5485,97504.69188263
