market,time,open,high,low,close,volume
AUCTION-EUR,1733356800000,18.265,19.8,18.076,19.411,10041.49229788
AUCTION-EUR,1733270400000,18.704,19.995,18.226,18.798,7718.36248657
AUCTION-EUR,1733184000000,17.765,18.9,17.215,18.8,9909.89368156
AUCTION-EUR,1733097600000,18.518,18.757,16.886,18.131,11513.91567301
AUCTION-EUR,1733011200000,17.1,20.2,16.833,18.585,43019.41037735
AUCTION-EUR,1732924800000,15.366,17.853,15.366,17.359,12502.2718499
AUCTION-EUR,1732838400000,15.318,15.558,14.934,15.547,2366.94297226
AUCTION-EUR,1732752000000,15.816,16.35,15.06,15.468,3346.15586026
AUCTION-EUR,1732665600000,14.871,16.218,14.55,15.91,8592.8830845
AUCTION-EUR,1732579200000,14.488,15.34,13.774,14.742,3013.51362814
AUCTION-EUR,1732492800000,14.581,15.245,14.184,14.704,2765.98075596
AUCTION-EUR,1732406400000,14.064,14.979,13.481,14.568,2242.87467245
AUCTION-EUR,1732320000000,13.505,14.241,13.505,14.14,1045.77845534
AUCTION-EUR,1732233600000,13.328,13.504,13.063,13.504,1720.31921759
AUCTION-EUR,1732147200000,12.769,13.366,12.235,13.366,2399.19603013
AUCTION-EUR,1732060800000,12.846,13.289,12.489,12.71,2849.64258897
AUCTION-EUR,1731974400000,13.598,15.24,13.489,13.522,7840.92021021
AUCTION-EUR,1731888000000,12.962,13.659,12.962,13.402,785.68613485
AUCTION-EUR,1731801600000,13.628,13.682,12.827,12.838,696.80825816
AUCTION-EUR,1731715200000,13.18,13.75,13.18,13.64,791.99609202
AUCTION-EUR,1731628800000,12.58,13.21,12.195,13.196,4259.16940935
AUCTION-EUR,1731542400000,13.051,13.751,12.685,12.713,1693.81125061
AUCTION-EUR,1731456000000,13.785,13.826,12.56,13.171,1408.04205054
AUCTION-EUR,1731369600000,13.908,14.053,12.392,13.87,16303.65455902
AUCTION-EUR,1731283200000,14.08,14.163,13.232,13.946,7423.33015214
AUCTION-EUR,1731196800000,13.189,14.011,12.675,13.604,4000.88520447
AUCTION-EUR,1731110400000,12.817,13.569,12.787,13.349,2535.04268841
AUCTION-EUR,1731024000000,12.549,12.878,12.116,12.52,2783.39995473
AUCTION-EUR,1730937600000,12.317,13.494,11.899,12.462,10793.06624432
AUCTION-EUR,1730851200000,11.044,12.269,11.044,12.269,2677.88270017
AUCTION-EUR,1730764800000,10.62,10.822,10.527,10.63,5474.25727522
AUCTION-EUR,1730678400000,10.853,10.853,10.253,10.253,262.62285504
AUCTION-EUR,1730592000000,11.288,11.288,10.501,10.846,721.84864151
AUCTION-EUR,1730505600000,11.425,11.536,11.291,11.418,46.72079006
AUCTION-EUR,1730419200000,11.622,11.788,11.287,11.409,77.84997138
AUCTION-EUR,1730332800000,12.101,12.101,11.602,11.641,205.53369053
AUCTION-EUR,1730246400000,12.389,12.491,12.079,12.123,104.08435037
AUCTION-EUR,1730160000000,12,12.47,12,12.265,1052.72763736
AUCTION-EUR,1730073600000,11.652,12.089,11.625,12.089,5039.46277949
AUCTION-EUR,1729987200000,12.108,12.235,12.06,12.199,1405.19104554
AUCTION-EUR,1729900800000,11.967,12.21,11.53,12.03,5053.01473278
AUCTION-EUR,1729814400000,12.759,13.312,11.652,11.973,4090.45151036
AUCTION-EUR,1729728000000,12.365,13.174,12.308,12.513,24324.18386442
AUCTION-EUR,1729641600000,12.606,12.789,11.861,12.159,2334.47232817
AUCTION-EUR,1729555200000,12.235,12.526,12.161,12.484,883.00797999
AUCTION-EUR,1729468800000,12.784,12.879,12.24,12.387,4901.56853093
AUCTION-EUR,1729382400000,12.284,12.813,12.284,12.753,1599.08299517
AUCTION-EUR,1729296000000,12.482,12.638,12.382,12.382,4835.72820282
AUCTION-EUR,1729209600000,12.267,12.389,12.164,12.389,77.77393031
AUCTION-EUR,1729123200000,12.271,12.271,12.029,12.09,2761.58452438
AUCTION-EUR,1729036800000,12.606,12.647,12.269,12.41,1904.88090113
AUCTION-EUR,1728950400000,12.844,12.941,12.102,12.412,10372.14654068
AUCTION-EUR,1728864000000,12.461,12.916,12.461,12.839,1664.40081142
AUCTION-EUR,1728777600000,12.342,12.44,11.939,12.399,6760.94185998
AUCTION-EUR,1728691200000,12.288,12.456,12.288,12.402,142.35280475
AUCTION-EUR,1728604800000,12.077,12.313,12.077,12.313,456.29581241
AUCTION-EUR,1728518400000,12.075,12.11,11.652,11.833,2967.38080991
AUCTION-EUR,1728432000000,12.306,12.33,11.964,11.985,1334.67299258
AUCTION-EUR,1728345600000,12.2,12.33,12.043,12.286,754.99441252
AUCTION-EUR,1728259200000,12.454,12.716,12.2,12.2,12033.91043206
AUCTION-EUR,1728172800000,12.289,12.481,12.289,12.318,239.89844531
AUCTION-EUR,1728086400000,12.495,12.516,12.135,12.246,119.13026239
AUCTION-EUR,1728000000000,12.053,12.333,12.034,12.333,246.19134952
AUCTION-EUR,1727913600000,11.759,11.904,11.432,11.793,89.33092314
AUCTION-EUR,1727827200000,12.127,12.251,11.5,11.5,683.41929105
AUCTION-EUR,1727740800000,13.242,13.644,11.652,11.988,1296.22768034
AUCTION-EUR,1727654400000,13.783,13.814,13.028,13.028,689.03321968
AUCTION-EUR,1727568000000,13.848,14.229,13.55,13.983,2560.36927117
AUCTION-EUR,1727481600000,14.696,14.725,13.907,13.985,691.6348424
AUCTION-EUR,1727395200000,13.999,14.696,13.999,14.642,1468.11090207
AUCTION-EUR,1727308800000,13.437,14.203,13.437,13.831,1454.57639938
AUCTION-EUR,1727222400000,13.581,13.785,13.323,13.453,1254.13080221
AUCTION-EUR,1727136000000,13.491,13.699,13.184,13.607,575.2317279
AUCTION-EUR,1727049600000,13.45,13.735,13.406,13.597,854.37589343
AUCTION-EUR,1726963200000,13.865,14.2,13.186,13.186,816.15130826
AUCTION-EUR,1726876800000,13.612,13.823,13.44,13.823,1590.6104015
AUCTION-EUR,1726790400000,13.819,14.098,13.258,13.687,1777.86276175
AUCTION-EUR,1726704000000,13.717,14,13.592,13.827,3343.47386021
AUCTION-EUR,1726617600000,12.835,13.817,12.835,13.748,5686.87053033
AUCTION-EUR,1726531200000,12.341,12.881,12.341,12.644,2443.87417588
AUCTION-EUR,1726444800000,13.127,13.127,12.198,12.339,2586.83019556
AUCTION-EUR,1726358400000,13.311,13.541,12.918,12.928,1930.69389037
AUCTION-EUR,1726272000000,13.204,13.395,12.884,13.366,2559.42626428
AUCTION-EUR,1726185600000,12.556,13.31,12.377,13.138,14566.18684391
AUCTION-EUR,1726099200000,12.179,12.436,12.119,12.436,1703.10094375
AUCTION-EUR,1726012800000,12.323,12.323,11.762,12.066,3418.49486601
AUCTION-EUR,1725926400000,11.995,12.423,11.965,12.37,3056.97985822
AUCTION-EUR,1725840000000,11.768,12.235,11.728,12.163,3993.0168472
AUCTION-EUR,1725753600000,11.692,11.87,11.493,11.791,743.01099365
AUCTION-EUR,1725667200000,11.409,11.845,11.395,11.594,1180.55500593
AUCTION-EUR,1725580800000,11.823,11.94,11,11.487,1079.42882611
AUCTION-EUR,1725494400000,11.865,11.865,11.513,11.562,642.01271747
AUCTION-EUR,1725408000000,11.83,12.052,11.258,11.911,3380.83941414
AUCTION-EUR,1725321600000,12.934,12.934,11.909,12,2396.14086417
AUCTION-EUR,1725235200000,12.387,12.929,12.355,12.826,5486.69593851
AUCTION-EUR,1725148800000,13,13,12.427,12.427,1717.66501003
AUCTION-EUR,1725062400000,13.575,13.624,13.185,13.369,1280.06392232
AUCTION-EUR,1724976000000,13.782,13.793,13.15,13.793,830.3705913
AUCTION-EUR,1724889600000,13.523,14.299,13.523,13.823,3606.84382012
AUCTION-EUR,1724803200000,13.434,13.875,13.077,13.488,5061.79568183
AUCTION-EUR,1724716800000,14.473,14.483,13.1,13.378,7459.81587728
AUCTION-EUR,1724630400000,15.224,15.231,14.255,14.469,8535.33226845
AUCTION-EUR,1724544000000,15.823,15.824,15.021,15.313,8609.34014994
AUCTION-EUR,1724457600000,16.091,16.26,15.608,15.847,18237.99824019
AUCTION-EUR,1724371200000,15.941,16.261,15.527,16.102,38479.18049158
AUCTION-EUR,1724284800000,19.897,22.292,15.702,15.984,56389.48369432
