market,time,open,high,low,close,volume
STRAX-EUR,1741132800000,0.042053,0.042821,0.041614,0.042296,88301.06499647
STRAX-EUR,1741046400000,0.0449,0.0449,0.0405,0.041764,185782.23554248
STRAX-EUR,1740960000000,0.04784,0.050674,0.044452,0.045326,218765.93687722
STRAX-EUR,1740873600000,0.048687,0.053607,0.047366,0.050397,2149456.06015318
STRAX-EUR,1740787200000,0.047214,0.050649,0.045824,0.04763,1676446.71724588
STRAX-EUR,1740700800000,0.043996,0.052257,0.042625,0.04628,1755151.0186613
STRAX-EUR,1740614400000,0.045638,0.046995,0.04549,0.04549,151326.79374372
STRAX-EUR,1740528000000,0.0467,0.047836,0.044379,0.045582,974230.44521793
STRAX-EUR,1740441600000,0.04624,0.047137,0.0436,0.046304,701198.70630397
STRAX-EUR,1740355200000,0.054791,0.060554,0.04624,0.04624,2090338.76054199
STRAX-EUR,1740268800000,0.055603,0.055814,0.05444,0.054737,75070.7900389
STRAX-EUR,1740182400000,0.056213,0.056334,0.054048,0.055674,65519.28206366
STRAX-EUR,1740096000000,0.054698,0.056414,0.053466,0.053537,123434.47289085
STRAX-EUR,1740009600000,0.055229,0.055589,0.05468,0.055248,52464.33677488
STRAX-EUR,1739923200000,0.054494,0.055456,0.054494,0.055209,10782.01965043
STRAX-EUR,1739836800000,0.0561,0.0561,0.053304,0.053983,80869.03807217
STRAX-EUR,1739750400000,0.055228,0.056818,0.055228,0.055816,35193.98450489
STRAX-EUR,1739664000000,0.059248,0.059868,0.055977,0.057037,535030.97144543
STRAX-EUR,1739577600000,0.057367,0.059795,0.056391,0.056407,505949.13098441
STRAX-EUR,1739491200000,0.057153,0.057743,0.055863,0.057145,316995.57345931
STRAX-EUR,1739404800000,0.057205,0.058936,0.055436,0.056733,643010.81034266
STRAX-EUR,1739318400000,0.05613,0.058549,0.05446,0.057798,228479.91299514
STRAX-EUR,1739232000000,0.058346,0.059239,0.056303,0.057175,227649.34244582
STRAX-EUR,1739145600000,0.059544,0.059544,0.055898,0.057965,1255767.76161604
STRAX-EUR,1739059200000,0.054852,0.070507,0.054852,0.06012,5066423.91344302
STRAX-EUR,1738972800000,0.053612,0.055201,0.053532,0.055115,20226.80265864
STRAX-EUR,1738886400000,0.053991,0.056037,0.053445,0.053998,117594.59996442
STRAX-EUR,1738800000000,0.056855,0.058207,0.054147,0.054347,265323.41851123
STRAX-EUR,1738713600000,0.055773,0.057015,0.05465,0.055022,119136.96883644
STRAX-EUR,1738627200000,0.060205,0.060205,0.054959,0.055041,286953.24326063
STRAX-EUR,1738540800000,0.056904,0.060185,0.048202,0.059782,1152010.88208161
