market,time,open,high,low,close,volume
BTT-EUR,1741219200000,6.7383e-7,6.7383e-7,6.7383e-7,6.7383e-7,2421049
BTT-EUR,1741132800000,6.7e-7,6.7638e-7,6.5083e-7,6.6871e-7,15635278274
BTT-EUR,1741046400000,6.7474e-7,6.8322e-7,6.4421e-7,6.6069e-7,48123174802
BTT-EUR,1740960000000,7.453e-7,7.6117e-7,6.7343e-7,6.8302e-7,74181493452
BTT-EUR,1740873600000,7.0375e-7,7.5766e-7,7.0057e-7,7.5155e-7,60320478019
BTT-EUR,1740787200000,7.0655e-7,7.18e-7,6.9367e-7,7.1499e-7,41125756866
BTT-EUR,1740700800000,7.2004e-7,7.2214e-7,6.6705e-7,7.0771e-7,57564743924
BTT-EUR,1740614400000,7.0466e-7,7.2374e-7,7.0149e-7,7.1906e-7,29100830674
BTT-EUR,1740528000000,7.1038e-7,7.1723e-7,6.8507e-7,7.0414e-7,39202566729
BTT-EUR,1740441600000,7.3088e-7,7.3088e-7,6.6806e-7,7.1115e-7,56042831379
BTT-EUR,1740355200000,7.9928e-7,7.9928e-7,7.243e-7,7.3727e-7,29152811921
BTT-EUR,1740268800000,8.1176e-7,8.2306e-7,7.882e-7,8.1344e-7,7775072249
BTT-EUR,1740182400000,8.0463e-7,8.228e-7,7.9737e-7,8.0582e-7,12763019664
BTT-EUR,1740096000000,8.211e-7,8.4831e-7,7.9042e-7,8.0148e-7,10884335892
BTT-EUR,1740009600000,8.1203e-7,8.265e-7,8.0096e-7,8.265e-7,15514246550
BTT-EUR,1739923200000,8.0722e-7,8.2572e-7,8.0252e-7,8.1207e-7,29511267983
BTT-EUR,1739836800000,8.2757e-7,8.3346e-7,7.8323e-7,8.0494e-7,47420771882
BTT-EUR,1739750400000,8.3349e-7,8.4546e-7,8.1718e-7,8.1887e-7,28086898346
BTT-EUR,1739664000000,8.3822e-7,8.4442e-7,8.234e-7,8.3697e-7,44122289257
BTT-EUR,1739577600000,8.3982e-7,8.4264e-7,8.2536e-7,8.2677e-7,12619033029
BTT-EUR,1739491200000,8.3317e-7,8.5124e-7,8.2858e-7,8.3767e-7,45251439167
BTT-EUR,1739404800000,8.5847e-7,8.617e-7,8.3021e-7,8.3246e-7,12913328934
BTT-EUR,1739318400000,8.4963e-7,8.619e-7,8.2999e-7,8.5765e-7,23152831147
BTT-EUR,1739232000000,8.4061e-7,8.7266e-7,8.3753e-7,8.3829e-7,42502032314
BTT-EUR,1739145600000,8.2958e-7,8.5686e-7,8.1249e-7,8.427e-7,28516071254
BTT-EUR,1739059200000,8.3565e-7,8.4787e-7,8.1875e-7,8.2973e-7,38717980723
BTT-EUR,1738972800000,8.2978e-7,8.3857e-7,8.2075e-7,8.3806e-7,17799297195
BTT-EUR,1738886400000,8.207e-7,8.4926e-7,8.162e-7,8.2588e-7,46395102709
BTT-EUR,1738800000000,8.349e-7,8.5606e-7,8.0626e-7,8.0647e-7,57310358519
BTT-EUR,1738713600000,8.534e-7,8.6485e-7,8.3087e-7,8.3087e-7,48824639779
BTT-EUR,1738627200000,8.9884e-7,8.9885e-7,8.3975e-7,8.5379e-7,70947723182
BTT-EUR,1738540800000,8.8689e-7,9.0332e-7,7.6957e-7,8.9414e-7,145205041374
BTT-EUR,1738454400000,9.6393e-7,9.751e-7,8.783e-7,9.0055e-7,64095027032
BTT-EUR,1738368000000,9.9646e-7,0.0000010469,9.6259e-7,9.6422e-7,73460507093
BTT-EUR,1738281600000,9.9375e-7,0.0000010214,9.6907e-7,9.972e-7,40241483604
BTT-EUR,1738195200000,9.5761e-7,0.000001001,9.554e-7,9.9183e-7,24560233867
BTT-EUR,1738108800000,9.5495e-7,9.8351e-7,9.4101e-7,9.559e-7,41379223260
