market,time,open,high,low,close,volume
GAS-EUR,1741132800000,2.9621,3.0206,2.8923,2.9791,7151.29166952
GAS-EUR,1741046400000,2.937,3.0358,2.76,2.8592,26717.37262282
GAS-EUR,1740960000000,3.3261,3.4553,2.9843,3.0502,7807.17577745
GAS-EUR,1740873600000,3.258,3.5143,3.2458,3.5021,10749.14500015
GAS-EUR,1740787200000,3.2793,3.3037,3.1767,3.2956,1903.2716832
GAS-EUR,1740700800000,3.3512,3.3536,3.0664,3.2514,4173.95249949
GAS-EUR,1740614400000,3.2947,3.4211,3.281,3.297,1131.04005355
GAS-EUR,1740528000000,3.3255,3.353,3.1895,3.2879,2774.5814734
GAS-EUR,1740441600000,3.3379,3.3516,3.0991,3.3242,11667.86070481
GAS-EUR,1740355200000,3.7676,3.7676,3.362,3.3673,7567.22477995
GAS-EUR,1740268800000,3.7962,3.8424,3.7277,3.7653,3608.7982434
GAS-EUR,1740182400000,3.7578,3.8278,3.7573,3.8183,14281.26491601
GAS-EUR,1740096000000,3.8151,3.9268,3.6418,3.7025,4248.84395715
GAS-EUR,1740009600000,3.7825,3.8324,3.7661,3.8011,6421.2538677
GAS-EUR,1739923200000,3.6777,3.7694,3.6572,3.751,10075.55378866
GAS-EUR,1739836800000,3.7469,3.7648,3.5244,3.6498,4638.95245656
GAS-EUR,1739750400000,3.8105,3.975,3.7645,3.7645,23008.57256992
GAS-EUR,1739664000000,3.7289,3.8487,3.7173,3.7823,6406.49447698
GAS-EUR,1739577600000,3.8188,3.8306,3.7199,3.7345,5034.81663694
GAS-EUR,1739491200000,3.8634,3.8838,3.7913,3.7913,5927.43058238
GAS-EUR,1739404800000,3.895,3.895,3.766,3.8166,5536.09056264
GAS-EUR,1739318400000,3.7641,3.9398,3.6746,3.9398,15666.88458669
GAS-EUR,1739232000000,3.867,3.9841,3.7155,3.7853,1426.93397151
GAS-EUR,1739145600000,3.7761,3.8627,3.6849,3.8249,2138.02301902
GAS-EUR,1739059200000,3.7262,3.9103,3.6047,3.7381,6927.82939691
GAS-EUR,1738972800000,3.6365,3.7402,3.6066,3.7359,2960.70775813
GAS-EUR,1738886400000,3.5563,3.77,3.5274,3.6106,10581.55893631
GAS-EUR,1738800000000,3.6831,3.7686,3.5405,3.5405,12945.63022041
GAS-EUR,1738713600000,3.7252,3.8077,3.6622,3.6622,2474.77423021
GAS-EUR,1738627200000,3.986,4.0471,3.657,3.7523,11141.51226052
GAS-EUR,1738540800000,3.7863,3.9774,2.9456,3.8833,84952.38918935
GAS-EUR,1738454400000,4.3119,4.3819,3.6861,3.8319,36819.88251876
GAS-EUR,1738368000000,4.6087,4.7975,4.2751,4.2751,21525.8624593
GAS-EUR,1738281600000,4.5288,4.7699,4.4798,4.5491,23177.17646985
GAS-EUR,1738195200000,4.3624,4.6198,4.3421,4.5329,3154.71353557
GAS-EUR,1738108800000,4.3799,4.454,4.3123,4.4255,2850.19743968
GAS-EUR,1738022400000,4.5,4.5096,4.2565,4.303,17188.53215736
GAS-EUR,1737936000000,4.5026,4.6313,4.1816,4.4406,17449.7077046
GAS-EUR,1737849600000,4.5443,4.6931,4.4969,4.5195,3049.96252393
GAS-EUR,1737763200000,4.422,4.5818,4.3967,4.5493,1713.42503442
GAS-EUR,1737676800000,4.5065,4.6,4.3499,4.4252,12110.98333225
GAS-EUR,1737590400000,4.5291,4.556,4.3767,4.4954,9722.00103712
GAS-EUR,1737504000000,4.6996,4.7081,4.5325,4.5502,16005.48667311
GAS-EUR,1737417600000,4.5885,4.7766,4.4627,4.6733,16767.63864951
GAS-EUR,1737331200000,4.5134,4.9197,4.4388,4.6001,63040.45340815
GAS-EUR,1737244800000,4.9579,4.9994,4.47,4.5371,61870.1794769
