market,time,open,high,low,close,volume
MANA-EUR,1741219200000,0.27003,0.27003,0.27003,0.27003,25.85839958
MANA-EUR,1741132800000,0.26533,0.27381,0.25651,0.26967,138395.70406947
MANA-EUR,1741046400000,0.25562,0.26599,0.243,0.26119,627757.23882285
MANA-EUR,1740960000000,0.30434,0.31,0.25546,0.26135,344760.87600718
MANA-EUR,1740873600000,0.28554,0.31237,0.27712,0.30765,343648.84533287
MANA-EUR,1740787200000,0.28189,0.28633,0.27256,0.27745,82826.04306315
MANA-EUR,1740700800000,0.28431,0.28739,0.25771,0.28577,632242.26787476
MANA-EUR,1740614400000,0.27559,0.28768,0.27301,0.28442,1197841.10572719
MANA-EUR,1740528000000,0.27237,0.27843,0.26126,0.27501,201901.97302641
MANA-EUR,1740441600000,0.27266,0.27797,0.25308,0.27223,750459.45819362
MANA-EUR,1740355200000,0.3017,0.30261,0.265,0.27099,320607.80142408
MANA-EUR,1740268800000,0.30489,0.30671,0.29591,0.30071,97710.99712611
MANA-EUR,1740182400000,0.29722,0.3084,0.295,0.30498,86093.70147669
MANA-EUR,1740096000000,0.31238,0.33036,0.29544,0.29662,534196.05505759
MANA-EUR,1740009600000,0.30525,0.3123,0.30202,0.31223,81703.16648708
MANA-EUR,1739923200000,0.30028,0.30904,0.29495,0.30557,42126.62190621
MANA-EUR,1739836800000,0.3141,0.3161,0.29179,0.29981,119448.21135442
MANA-EUR,1739750400000,0.31415,0.32683,0.30919,0.31472,72562.37805725
MANA-EUR,1739664000000,0.31388,0.32401,0.31141,0.31526,95826.28772212
MANA-EUR,1739577600000,0.32284,0.32617,0.31017,0.31127,59072.41206771
MANA-EUR,1739491200000,0.31597,0.33051,0.31459,0.32399,208611.68856621
MANA-EUR,1739404800000,0.32563,0.32673,0.31094,0.31495,272648.72544885
MANA-EUR,1739318400000,0.31293,0.33178,0.30206,0.326,176370.86143272
MANA-EUR,1739232000000,0.32271,0.34003,0.31025,0.31415,93457.9579173
MANA-EUR,1739145600000,0.30771,0.32243,0.29696,0.32081,266719.41960979
MANA-EUR,1739059200000,0.31419,0.32217,0.29418,0.30703,177538.52659653
MANA-EUR,1738972800000,0.30447,0.31398,0.29935,0.31339,54049.33588299
MANA-EUR,1738886400000,0.29872,0.32174,0.29572,0.30247,410318.76038314
MANA-EUR,1738800000000,0.31589,0.32094,0.2948,0.29657,190084.01973221
MANA-EUR,1738713600000,0.31643,0.32942,0.31122,0.31432,280172.63055156
MANA-EUR,1738627200000,0.34294,0.34409,0.30545,0.31611,260037.06672474
MANA-EUR,1738540800000,0.34734,0.34734,0.26191,0.34251,1299231.97395514
MANA-EUR,1738454400000,0.3991,0.40696,0.3299,0.34792,473897.04906386
MANA-EUR,1738368000000,0.43312,0.43666,0.39644,0.39982,74980.64373241
MANA-EUR,1738281600000,0.43154,0.44875,0.42323,0.43265,144930.53612323
MANA-EUR,1738195200000,0.41133,0.43539,0.41012,0.43209,116658.9890429
MANA-EUR,1738108800000,0.39924,0.42587,0.39817,0.41094,89580.29565227
MANA-EUR,1738022400000,0.42988,0.43317,0.39684,0.39999,111249.20242801
MANA-EUR,1737936000000,0.432,0.43525,0.395,0.42983,272136.81922404
MANA-EUR,1737849600000,0.45178,0.45839,0.43446,0.43446,46235.04985656
MANA-EUR,1737763200000,0.44852,0.45681,0.445,0.45392,64625.71370082
MANA-EUR,1737676800000,0.46205,0.4704,0.445,0.44924,99357.00328954
MANA-EUR,1737590400000,0.45838,0.47083,0.44571,0.46111,136019.02098841
MANA-EUR,1737504000000,0.47636,0.47889,0.45759,0.45879,141866.24653566
MANA-EUR,1737417600000,0.46204,0.49108,0.44396,0.47645,218672.68125096
MANA-EUR,1737331200000,0.44799,0.5,0.43388,0.46117,598337.0257901
MANA-EUR,1737244800000,0.50367,0.51866,0.443,0.45069,880761.2588188
MANA-EUR,1737158400000,0.54539,0.55017,0.49458,0.50645,327707.44935962
MANA-EUR,1737072000000,0.50506,0.55595,0.50506,0.54529,236045.88241164
MANA-EUR,1736985600000,0.51897,0.52053,0.49671,0.50393,317181.41448727
MANA-EUR,1736899200000,0.48264,0.51931,0.47403,0.51779,264161.04226891
MANA-EUR,1736812800000,0.4645,0.48469,0.46265,0.48345,111545.33135869
MANA-EUR,1736726400000,0.46767,0.4823,0.43294,0.46379,200348.39985014
MANA-EUR,1736640000000,0.48696,0.48696,0.46262,0.46632,39843.41374981
MANA-EUR,1736553600000,0.49187,0.49614,0.47432,0.48546,113095.86025953
MANA-EUR,1736467200000,0.48274,0.49536,0.47451,0.49111,172851.86371793
MANA-EUR,1736380800000,0.47473,0.49476,0.46399,0.48009,148350.71521157
MANA-EUR,1736294400000,0.49777,0.50314,0.45225,0.47561,207688.78191433
MANA-EUR,1736208000000,0.55183,0.55563,0.49601,0.49755,276921.64847595
MANA-EUR,1736121600000,0.53202,0.57637,0.52807,0.5542,269703.27412106
MANA-EUR,1736035200000,0.53264,0.5374,0.51832,0.53357,134613.08596424
MANA-EUR,1735948800000,0.54538,0.548,0.52503,0.53305,179144.85465001
MANA-EUR,1735862400000,0.49401,0.54488,0.4879,0.53882,588150.99789726
MANA-EUR,1735776000000,0.48113,0.4972,0.48017,0.49398,300767.2124171
MANA-EUR,1735689600000,0.45229,0.48582,0.44095,0.47829,218970.60607853
MANA-EUR,1735603200000,0.45878,0.47181,0.44402,0.45014,70041.7985735
MANA-EUR,1735516800000,0.46598,0.47739,0.44216,0.45841,250721.98754351
MANA-EUR,1735430400000,0.48411,0.5,0.4578,0.46233,141364.7758207
MANA-EUR,1735344000000,0.47252,0.48762,0.46561,0.48265,150438.12186705
MANA-EUR,1735257600000,0.47059,0.49708,0.46613,0.47163,264844.7891058
MANA-EUR,1735171200000,0.50985,0.51288,0.46602,0.46966,206787.18677121
MANA-EUR,1735084800000,0.51758,0.51949,0.5031,0.50851,167682.008513
MANA-EUR,1734998400000,0.48305,0.53362,0.47387,0.51766,543779.54265709
MANA-EUR,1734912000000,0.45377,0.49632,0.44293,0.4833,315765.69161276
MANA-EUR,1734825600000,0.45049,0.46941,0.43823,0.45613,214841.20067301
MANA-EUR,1734739200000,0.48786,0.5074,0.44315,0.45046,528563.53469049
MANA-EUR,1734652800000,0.46638,0.49017,0.39884,0.48332,1000821.72942972
MANA-EUR,1734566400000,0.50265,0.51511,0.44604,0.46513,689567.945132
MANA-EUR,1734480000000,0.54843,0.55287,0.49707,0.50239,392885.54905915
MANA-EUR,1734393600000,0.57283,0.58554,0.54,0.5457,269400.48100512
MANA-EUR,1734307200000,0.60008,0.60794,0.55978,0.57254,484054.75755795
MANA-EUR,1734220800000,0.57767,0.60717,0.56527,0.59831,142842.41607085
MANA-EUR,1734134400000,0.61071,0.61817,0.56623,0.57664,136029.849869
MANA-EUR,1734048000000,0.61105,0.61951,0.59396,0.61102,171467.43819837
MANA-EUR,1733961600000,0.62415,0.6545,0.6,0.61095,511332.98864731
MANA-EUR,1733875200000,0.56247,0.6332,0.54115,0.62382,523826.98954313
MANA-EUR,1733788800000,0.56525,0.58894,0.5038,0.56641,1167051.85178166
MANA-EUR,1733702400000,0.69994,0.70005,0.50031,0.57425,1283226.70163117
MANA-EUR,1733616000000,0.71367,0.73132,0.686,0.70117,229765.30292828
MANA-EUR,1733529600000,0.73,0.73873,0.69752,0.71323,302870.7435187
MANA-EUR,1733443200000,0.70643,0.74066,0.67972,0.73169,404286.0839007
MANA-EUR,1733356800000,0.74074,0.75262,0.68958,0.70132,1432116.52088864
MANA-EUR,1733270400000,0.66521,0.81408,0.65174,0.74084,3020533.9934331
MANA-EUR,1733184000000,0.64775,0.73436,0.6,0.67007,2108960.06063512
MANA-EUR,1733097600000,0.6152,0.65005,0.56686,0.64084,1067257.30658315
MANA-EUR,1733011200000,0.61472,0.6236,0.58409,0.61636,506649.14820617
MANA-EUR,1732924800000,0.60606,0.63,0.58736,0.61448,1593838.93273863
MANA-EUR,1732838400000,0.58705,0.6168,0.57641,0.61147,702066.12291905
MANA-EUR,1732752000000,0.57171,0.59111,0.54864,0.58631,462406.97276389
MANA-EUR,1732665600000,0.55409,0.59189,0.53733,0.57607,539055.29382356
MANA-EUR,1732579200000,0.60136,0.6116,0.53417,0.5577,1295394.8678931
MANA-EUR,1732492800000,0.694,0.74375,0.58518,0.60032,4655617.28173783
MANA-EUR,1732406400000,0.49561,0.73943,0.494,0.69547,7890603.19766042
MANA-EUR,1732320000000,0.43126,0.53247,0.4311,0.50148,2904067.84848787
MANA-EUR,1732233600000,0.39347,0.43703,0.38723,0.43445,906049.95998894
MANA-EUR,1732147200000,0.37701,0.39481,0.36527,0.39481,610276.2301623
MANA-EUR,1732060800000,0.38229,0.39515,0.36321,0.37766,466234.62193913
MANA-EUR,1731974400000,0.38877,0.39729,0.37268,0.38535,371996.39377202
MANA-EUR,1731888000000,0.37073,0.40555,0.36678,0.39127,1062809.90237756
MANA-EUR,1731801600000,0.41232,0.41232,0.36214,0.37115,965898.64245109
MANA-EUR,1731715200000,0.33017,0.43327,0.32842,0.4101,5572109.10540119
MANA-EUR,1731628800000,0.3104,0.33032,0.30671,0.33032,751846.312205
MANA-EUR,1731542400000,0.31645,0.32797,0.30126,0.31083,679995.74282911
MANA-EUR,1731456000000,0.33799,0.3462,0.3021,0.31527,901056.55862211
MANA-EUR,1731369600000,0.338,0.3719,0.3221,0.33835,3408773.34077011
MANA-EUR,1731283200000,0.32442,0.33794,0.31914,0.33794,1544657.93070762
MANA-EUR,1731196800000,0.30097,0.33595,0.29636,0.32436,988489.86524516
MANA-EUR,1731110400000,0.29126,0.30155,0.28738,0.30103,252344.21264975
MANA-EUR,1731024000000,0.27999,0.29248,0.27653,0.2913,205019.14787638
MANA-EUR,1730937600000,0.27924,0.28591,0.27443,0.2786,245968.84293971
MANA-EUR,1730851200000,0.25186,0.28075,0.25186,0.27904,325717.44821803
MANA-EUR,1730764800000,0.24421,0.25368,0.24286,0.25015,102354.83040618
MANA-EUR,1730678400000,0.24863,0.2502,0.2384,0.24179,64135.28045725
MANA-EUR,1730592000000,0.26054,0.2615,0.24235,0.2488,397632.42920452
MANA-EUR,1730505600000,0.2663,0.2672,0.25869,0.26109,75517.49725858
MANA-EUR,1730419200000,0.26503,0.27147,0.25895,0.26608,77465.49931029
MANA-EUR,1730332800000,0.27852,0.27977,0.26257,0.26529,82222.43771971
MANA-EUR,1730246400000,0.28742,0.28742,0.2771,0.28081,44461.17484192
MANA-EUR,1730160000000,0.27461,0.29,0.27457,0.28662,131414.85255041
MANA-EUR,1730073600000,0.27045,0.27695,0.26188,0.27559,42107.03908104
MANA-EUR,1729987200000,0.26606,0.27377,0.26532,0.27055,52747.76523729
MANA-EUR,1729900800000,0.26324,0.26899,0.25823,0.26738,86050.76516951
MANA-EUR,1729814400000,0.28823,0.28837,0.25835,0.26389,254517.72305354
MANA-EUR,1729728000000,0.2878,0.29657,0.28579,0.28691,99240.50981816
MANA-EUR,1729641600000,0.30537,0.30538,0.28033,0.28869,68478.13103985
MANA-EUR,1729555200000,0.29317,0.306,0.28708,0.30341,108542.5906994
MANA-EUR,1729468800000,0.30196,0.31177,0.28935,0.29345,178735.91294869
MANA-EUR,1729382400000,0.29975,0.305,0.29431,0.30253,286252.765832
MANA-EUR,1729296000000,0.3106,0.31986,0.296,0.29844,852775.68188376
MANA-EUR,1729209600000,0.27445,0.31647,0.27445,0.30999,940618.67640577
MANA-EUR,1729123200000,0.28324,0.28553,0.26766,0.27166,33100.1894237
MANA-EUR,1729036800000,0.27966,0.28479,0.27296,0.28261,71890.98713434
MANA-EUR,1728950400000,0.28212,0.28364,0.27,0.27831,94564.17029689
MANA-EUR,1728864000000,0.27444,0.2843,0.272,0.28249,307724.40746554
MANA-EUR,1728777600000,0.27238,0.27513,0.26555,0.26942,40121.0915998
MANA-EUR,1728691200000,0.26999,0.27648,0.26957,0.27218,35147.1696888
MANA-EUR,1728604800000,0.25783,0.27019,0.25759,0.26881,56734.00550894
MANA-EUR,1728518400000,0.2525,0.25831,0.2489,0.2572,69139.00204928
MANA-EUR,1728432000000,0.26087,0.26254,0.25113,0.25385,36315.57908848
MANA-EUR,1728345600000,0.26711,0.26795,0.25857,0.26019,36709.15047942
MANA-EUR,1728259200000,0.26927,0.27679,0.26531,0.26531,134237.55644448
MANA-EUR,1728172800000,0.26779,0.26954,0.26577,0.2694,66939.59179088
MANA-EUR,1728086400000,0.27362,0.27375,0.26384,0.26751,65383.78426854
MANA-EUR,1728000000000,0.25088,0.26977,0.25041,0.26805,220259.6687192
MANA-EUR,1727913600000,0.24792,0.25438,0.24306,0.25112,61748.28032038
MANA-EUR,1727827200000,0.25341,0.2624,0.24432,0.24779,154871.5081486
MANA-EUR,1727740800000,0.27176,0.28312,0.2459,0.25252,264683.7355066
MANA-EUR,1727654400000,0.28868,0.29218,0.2681,0.27189,201245.40632586
