market,time,open,high,low,close,volume
SOL-USDC,1741132800000,144.13,149.54,140.94,146.22,854.98103433
SOL-USDC,1741046400000,139.51,146.69,131,142.61,1669.05224908
SOL-USDC,1740960000000,175.02,179.31,139.83,142.8,2603.41342424
SOL-USDC,1740873600000,145.01,179.5,140.53,173.75,2908.97042692
SOL-USDC,1740787200000,147.12,150.81,138.89,142.81,2013.28144255
SOL-USDC,1740700800000,137.63,148.32,126.2,147.86,2951.79013346
SOL-USDC,1740614400000,136,142.12,135.12,137.1,1224.17437303
SOL-USDC,1740528000000,144.25,144.5,130.9,135.59,1165.65813061
SOL-USDC,1740441600000,143.11,146.18,131.78,144.12,2729.2084329
SOL-USDC,1740355200000,168.55,169.01,137.93,142.72,1832.13276074
SOL-USDC,1740268800000,171.91,172.96,166.47,166.47,261.41577279
SOL-USDC,1740182400000,168.51,174,168.51,172.22,410.70556473
SOL-USDC,1740096000000,176.31,180.46,167.95,168.84,1137.1856371
SOL-USDC,1740009600000,169.71,176.5,169.71,176.12,735.42577728
SOL-USDC,1739923200000,169.5,174.36,164.34,169.41,775.78161437
SOL-USDC,1739836800000,177.43,178.93,161.04,168.72,1529.89198585
SOL-USDC,1739750400000,189.02,195,174.9,179.38,1308.87905898
SOL-USDC,1739664000000,195.19,195.99,186.93,188.63,273.75883841
SOL-USDC,1739577600000,198.14,198.14,193,193,153.94262983
SOL-USDC,1739491200000,194.74,205.2,194.46,199.46,328.75408782
SOL-USDC,1739404800000,195.65,196.68,189.83,194.18,271.76639111
SOL-USDC,1739318400000,197.13,197.6,190,195.99,369.79330997
SOL-USDC,1739232000000,200.79,205.05,195.54,198.56,350.10481976
SOL-USDC,1739145600000,201.43,208,196.14,199.56,740.67958599
SOL-USDC,1739059200000,199.68,207.94,194.62,200.42,444.52367972
SOL-USDC,1738972800000,191.71,200.55,190.76,200.07,281.79053912
SOL-USDC,1738886400000,189.33,203.14,188.5,191.53,799.39735161
SOL-USDC,1738800000000,196.51,203.64,188,189.59,1015.96894718
SOL-USDC,1738713600000,206.27,207.83,195.83,196,758.11149464
SOL-USDC,1738627200000,217.16,220,202.8,204.19,795.21714905
SOL-USDC,1738540800000,202.7,218.34,177.5,216.12,2760.27648891
SOL-USDC,1738454400000,213.28,218.53,195,202.45,752.67101125
SOL-USDC,1738368000000,231.61,233.5,213.88,214.11,481.31910124
SOL-USDC,1738281600000,238,241.45,228.72,231.52,382.35068745
SOL-USDC,1738195200000,227.58,243.69,226.98,240.04,734.3236889
SOL-USDC,1738108800000,227.8,238,223.1,227.87,948.08717277
SOL-USDC,1738022400000,234.76,243.51,225.23,225.98,2799.6607862
SOL-USDC,1737936000000,240,240,221.8,235.09,1582.09582907
SOL-USDC,1737849600000,255.38,259.57,240.79,240.79,738.15979588
SOL-USDC,1737763200000,251.5,260.58,246.63,256,561.54292992
SOL-USDC,1737676800000,254.73,270.18,248.37,253.45,740.58342599
SOL-USDC,1737590400000,257.77,258.23,242.5,250.62,735.48047733
SOL-USDC,1737504000000,249.26,270.7,248.89,256.16,1230.42403149
SOL-USDC,1737417600000,241.04,260,231.08,250.24,1960.14254021
SOL-USDC,1737331200000,252.42,271.38,229.6,242.5,3822.12497477
SOL-USDC,1737244800000,261.54,293.29,238,251.56,6203.57843704
SOL-USDC,1737158400000,219.58,270,217.47,262.32,4447.79671859
SOL-USDC,1737072000000,211.57,222,211.28,220.2,1473.78575342
SOL-USDC,1736985600000,206,216.85,200.38,211.25,1466.95169903
SOL-USDC,1736899200000,187.48,205.81,187.1,205.81,1110.86099539
SOL-USDC,1736812800000,182.21,188.91,182.16,187.27,1060.46257497
SOL-USDC,1736726400000,190.35,190.35,168.74,182.43,874.44642879
SOL-USDC,1736640000000,187.42,190.68,185.29,186.96,227.40958842
SOL-USDC,1736553600000,188.15,191.37,185.5,188.41,256.666414
SOL-USDC,1736467200000,185.91,192.47,184,187.84,600.21124711
SOL-USDC,1736380800000,197.51,197.51,182.54,184.63,312.35076823
SOL-USDC,1736294400000,202.87,202.87,188.5,197.66,359.94751951
SOL-USDC,1736208000000,218.7,218.7,202,202,676.13448467
SOL-USDC,1736121600000,214.09,223.1,212.67,218.48,264.49044121
SOL-USDC,1736035200000,217.01,218.66,211.55,213.67,325.14875753
SOL-USDC,1735948800000,217.28,217.8,214.32,216.69,251.15576192
SOL-USDC,1735862400000,207.37,219.12,206.44,217.52,275.3882976
SOL-USDC,1735776000000,194.87,209.66,194.87,206.23,528.64617405
SOL-USDC,1735689600000,189.86,194.6,187.98,193.99,138.42917788
SOL-USDC,1735603200000,190.33,198.15,188.5,189.35,177.57616088
SOL-USDC,1735516800000,190.83,195.13,187.2,190.75,384.43422539
SOL-USDC,1735430400000,193.82,196.1,188.5,188.5,150.89774865
SOL-USDC,1735344000000,184.02,194.69,184.02,194.16,378.4144576
SOL-USDC,1735257600000,189.37,193.51,183.9,183.9,1614.33090759
SOL-USDC,1735171200000,197.68,197.71,186.5,187.83,312.00311063
SOL-USDC,1735084800000,196.55,201.51,195.41,196.9,490.8127643
SOL-USDC,1734998400000,189.88,198.59,186.62,196.9,413.31256588
SOL-USDC,1734912000000,178.47,193,178.47,189.99,980.00654506
SOL-USDC,1734825600000,180.04,186.41,177.5,182,283.73343523
SOL-USDC,1734739200000,195.8,200.75,178.95,180.88,457.14308622
SOL-USDC,1734652800000,193,198.42,176.11,193.95,1066.57149132
SOL-USDC,1734566400000,206.36,211.79,187.77,195.48,1112.10952728
SOL-USDC,1734480000000,225.63,225.63,205.04,205.04,1073.56992187
SOL-USDC,1734393600000,215.5,227.81,212,222.26,270.02045608
SOL-USDC,1734307200000,225.1,227.41,214.5,216.39,1509.94675299
SOL-USDC,1734220800000,219.69,225.36,216.78,223.95,185.60040679
SOL-USDC,1734134400000,224.72,227.03,216,216,170.13590249
SOL-USDC,1734048000000,225,228.03,221.36,224.89,173.0942722
SOL-USDC,1733961600000,227.33,234.11,225.89,227.56,762.87016765
SOL-USDC,1733875200000,212.56,230.2,212.56,227.47,386.42534444
SOL-USDC,1733788800000,214.15,218.16,203.38,213.61,1103.43562792
SOL-USDC,1733702400000,235.78,235.86,202.93,219.28,1194.39234829
SOL-USDC,1733616000000,239.27,241.41,233.64,237.48,549.54470814
SOL-USDC,1733529600000,237.02,243.64,235,238.37,300.9139512
SOL-USDC,1733443200000,235.9,246.97,231.38,239.5,1473.43565955
SOL-USDC,1733356800000,227.82,244.84,224,236.6,2006.72903436
