market,time,open,high,low,close,volume
FIDA-EUR,1741132800000,0.11422,0.11621,0.10906,0.11366,153216.293741
FIDA-EUR,1741046400000,0.10834,0.11883,0.10201,0.1164,391490.23751
FIDA-EUR,1740960000000,0.13423,0.1346,0.10922,0.11074,620046.206378
FIDA-EUR,1740873600000,0.11115,0.14147,0.1097,0.13496,2673086.470037
FIDA-EUR,1740787200000,0.11464,0.11568,0.10929,0.11481,249333.719705
FIDA-EUR,1740700800000,0.10823,0.11661,0.10361,0.11545,764164.123581
FIDA-EUR,1740614400000,0.10891,0.11435,0.10891,0.11079,174417.156456
FIDA-EUR,1740528000000,0.11026,0.11214,0.10482,0.10963,284552.637086
FIDA-EUR,1740441600000,0.10759,0.1113,0.1,0.11036,354938.311163
FIDA-EUR,1740355200000,0.12523,0.12523,0.10506,0.10705,355308.188321
FIDA-EUR,1740268800000,0.13222,0.13222,0.12703,0.12735,77050.573743
FIDA-EUR,1740182400000,0.12677,0.13392,0.12637,0.13178,216923.987586
FIDA-EUR,1740096000000,0.13331,0.13897,0.12608,0.12802,207031.550779
FIDA-EUR,1740009600000,0.12978,0.13407,0.12942,0.13297,259637.230663
FIDA-EUR,1739923200000,0.13171,0.13537,0.12894,0.12922,91643.347718
FIDA-EUR,1739836800000,0.14554,0.14554,0.12758,0.1322,446157.967821
FIDA-EUR,1739750400000,0.14152,0.15671,0.13566,0.14548,1185475.812258
FIDA-EUR,1739664000000,0.13936,0.14113,0.13611,0.13783,19282.352384
FIDA-EUR,1739577600000,0.14342,0.14342,0.13724,0.13952,102791.371913
FIDA-EUR,1739491200000,0.13983,0.14614,0.13941,0.14435,86779.902115
FIDA-EUR,1739404800000,0.14621,0.14797,0.1384,0.14051,80133.258229
FIDA-EUR,1739318400000,0.14306,0.14872,0.13222,0.14614,432939.060088
FIDA-EUR,1739232000000,0.14459,0.15347,0.1396,0.14263,70138.693538
FIDA-EUR,1739145600000,0.14163,0.14845,0.13636,0.14402,130785.607918
FIDA-EUR,1739059200000,0.14344,0.14747,0.13369,0.13839,120789.890619
FIDA-EUR,1738972800000,0.13393,0.14433,0.13379,0.14279,25935.576683
FIDA-EUR,1738886400000,0.13249,0.14533,0.12873,0.12991,107662.888766
FIDA-EUR,1738800000000,0.14272,0.14381,0.13145,0.13157,191352.213391
FIDA-EUR,1738713600000,0.14659,0.14979,0.14012,0.14073,110890.30968
FIDA-EUR,1738627200000,0.15604,0.15716,0.14049,0.14609,295864.226825
FIDA-EUR,1738540800000,0.15737,0.15829,0.11659,0.15545,759915.027629
FIDA-EUR,1738454400000,0.17467,0.17864,0.15149,0.15772,232738.478031
FIDA-EUR,1738368000000,0.19299,0.19456,0.17481,0.17545,54494.68187
FIDA-EUR,1738281600000,0.19377,0.1985,0.18923,0.19171,242378.078648
FIDA-EUR,1738195200000,0.18307,0.19569,0.1828,0.19401,393689.927441
FIDA-EUR,1738108800000,0.17656,0.19196,0.17656,0.1853,275404.97483
FIDA-EUR,1738022400000,0.19203,0.19528,0.17481,0.17538,214088.095847
FIDA-EUR,1737936000000,0.19612,0.19612,0.17496,0.19253,187312.004482
FIDA-EUR,1737849600000,0.203,0.20834,0.197,0.197,130028.085315
FIDA-EUR,1737763200000,0.1991,0.20379,0.197,0.20207,96435.655479
FIDA-EUR,1737676800000,0.20511,0.21147,0.19947,0.1999,310516.453146
FIDA-EUR,1737590400000,0.20997,0.21053,0.19753,0.20602,221864.391211
FIDA-EUR,1737504000000,0.21599,0.21864,0.20895,0.21058,367298.779268
FIDA-EUR,1737417600000,0.22054,0.2227,0.20974,0.21607,318930.335544
FIDA-EUR,1737331200000,0.23378,0.25613,0.21317,0.22092,791317.004985
FIDA-EUR,1737244800000,0.24557,0.30106,0.2302,0.23278,5654976.067514
FIDA-EUR,1737158400000,0.23287,0.25675,0.21766,0.24907,2369139.558469
FIDA-EUR,1737072000000,0.22215,0.23546,0.22215,0.23416,248889.698251
FIDA-EUR,1736985600000,0.22706,0.22706,0.21678,0.22125,389454.793231
FIDA-EUR,1736899200000,0.21351,0.22974,0.20907,0.22957,223214.145693
FIDA-EUR,1736812800000,0.20518,0.2141,0.20518,0.21303,179813.621307
FIDA-EUR,1736726400000,0.20699,0.21065,0.18839,0.20466,216243.984412
FIDA-EUR,1736640000000,0.21087,0.21247,0.20529,0.2055,228883.696399
FIDA-EUR,1736553600000,0.21427,0.21535,0.20772,0.21148,45174.152446
FIDA-EUR,1736467200000,0.21173,0.21741,0.20756,0.21455,108284.564927
FIDA-EUR,1736380800000,0.22625,0.22777,0.20365,0.20924,148258.863128
FIDA-EUR,1736294400000,0.23921,0.23921,0.21566,0.22514,107337.854907
FIDA-EUR,1736208000000,0.26323,0.26323,0.23603,0.23822,96114.966985
FIDA-EUR,1736121600000,0.26265,0.2684,0.25577,0.26221,164481.131304
FIDA-EUR,1736035200000,0.26275,0.26456,0.25468,0.2636,100626.694197
FIDA-EUR,1735948800000,0.26622,0.26712,0.25777,0.26247,65886.887331
FIDA-EUR,1735862400000,0.25155,0.26727,0.2464,0.26642,128951.087749
FIDA-EUR,1735776000000,0.246,0.25691,0.24518,0.25168,348459.43648
FIDA-EUR,1735689600000,0.23641,0.24206,0.23,0.24183,84415.225317
FIDA-EUR,1735603200000,0.23875,0.24477,0.23154,0.23384,111572.457251
FIDA-EUR,1735516800000,0.24155,0.25016,0.23498,0.23978,119298.984046
FIDA-EUR,1735430400000,0.25356,0.25356,0.23905,0.24254,44870.712015
FIDA-EUR,1735344000000,0.24192,0.25531,0.24073,0.25318,143100.054901
FIDA-EUR,1735257600000,0.24118,0.25578,0.23976,0.24315,127179.450175
FIDA-EUR,1735171200000,0.25898,0.25967,0.23821,0.23953,103002.932145
FIDA-EUR,1735084800000,0.26791,0.26869,0.25277,0.25537,45747.646379
FIDA-EUR,1734998400000,0.25382,0.27168,0.25101,0.26634,196103.132329
FIDA-EUR,1734912000000,0.23639,0.26145,0.23174,0.25508,86672.222225
FIDA-EUR,1734825600000,0.24191,0.2494,0.23091,0.23789,191082.261953
FIDA-EUR,1734739200000,0.25824,0.27447,0.2391,0.2436,220232.551594
FIDA-EUR,1734652800000,0.23959,0.25947,0.21136,0.25713,424172.856111
FIDA-EUR,1734566400000,0.25743,0.26706,0.23196,0.24351,484253.078775
FIDA-EUR,1734480000000,0.29492,0.29608,0.25973,0.26332,269302.84167
FIDA-EUR,1734393600000,0.31666,0.31666,0.29347,0.29522,179700.311187
FIDA-EUR,1734307200000,0.3159,0.3352,0.30057,0.31543,484457.340155
FIDA-EUR,1734220800000,0.29488,0.31665,0.2905,0.31665,135582.791173
FIDA-EUR,1734134400000,0.30953,0.31502,0.28643,0.29755,319581.693165
FIDA-EUR,1734048000000,0.31391,0.31701,0.30413,0.31078,256416.498216
FIDA-EUR,1733961600000,0.32579,0.33211,0.30926,0.31595,762630.11443
FIDA-EUR,1733875200000,0.28422,0.32639,0.28137,0.32637,474953.612101
FIDA-EUR,1733788800000,0.29045,0.30081,0.25603,0.28417,461523.039884
FIDA-EUR,1733702400000,0.37064,0.37251,0.25,0.29298,1157269.983087
FIDA-EUR,1733616000000,0.3665,0.37396,0.35367,0.37018,256118.318939
FIDA-EUR,1733529600000,0.37285,0.38476,0.36562,0.36704,323013.83304
FIDA-EUR,1733443200000,0.34822,0.40475,0.34822,0.37548,961247.823686
FIDA-EUR,1733356800000,0.34327,0.35523,0.32434,0.34933,544824.186065
FIDA-EUR,1733270400000,0.33179,0.36628,0.32859,0.34357,1433683.648081
FIDA-EUR,1733184000000,0.31634,0.34338,0.29677,0.33134,838394.379772
FIDA-EUR,1733097600000,0.32291,0.32644,0.29469,0.31722,1554022.857694
FIDA-EUR,1733011200000,0.31914,0.351,0.3129,0.32221,1701155.050721
FIDA-EUR,1732924800000,0.27025,0.34594,0.26548,0.32011,5772332.85330498
FIDA-EUR,1732838400000,0.27581,0.27781,0.2606,0.27044,1456518.718643
FIDA-EUR,1732752000000,0.25398,0.292,0.25,0.27288,4539484.537911
FIDA-EUR,1732665600000,0.22925,0.25906,0.226,0.25635,742436.250889
FIDA-EUR,1732579200000,0.2302,0.23575,0.21423,0.23071,303617.67089
FIDA-EUR,1732492800000,0.22944,0.23711,0.22007,0.22692,513743.591974
FIDA-EUR,1732406400000,0.22386,0.23323,0.2093,0.22972,504536.438657
FIDA-EUR,1732320000000,0.21503,0.22683,0.21154,0.22204,685746.556312
FIDA-EUR,1732233600000,0.2075,0.21792,0.20321,0.21546,939136.828251
FIDA-EUR,1732147200000,0.18918,0.21013,0.185,0.20834,318376.99616
FIDA-EUR,1732060800000,0.20357,0.20357,0.1858,0.19159,252320.216591
FIDA-EUR,1731974400000,0.21257,0.21427,0.19922,0.20348,752976.757
FIDA-EUR,1731888000000,0.20616,0.2199,0.20201,0.21338,505960.594904
FIDA-EUR,1731801600000,0.2117,0.22407,0.19725,0.20699,1025521.422555
FIDA-EUR,1731715200000,0.19988,0.21401,0.19839,0.2111,387176.440184
FIDA-EUR,1731628800000,0.1937,0.20236,0.189,0.20084,177966.69371
FIDA-EUR,1731542400000,0.2006,0.21463,0.18958,0.19281,329405.16976
FIDA-EUR,1731456000000,0.20971,0.21351,0.1901,0.20403,467913.376074
FIDA-EUR,1731369600000,0.2322,0.2322,0.1948,0.21058,1910702.656776
FIDA-EUR,1731283200000,0.22959,0.236,0.21698,0.23195,1136341.697589
FIDA-EUR,1731196800000,0.22484,0.24,0.21187,0.22887,638485.754445
FIDA-EUR,1731110400000,0.21554,0.22894,0.21082,0.22642,384444.584547
FIDA-EUR,1731024000000,0.22118,0.23124,0.20884,0.21602,493145.625023
FIDA-EUR,1730937600000,0.21672,0.22317,0.2086,0.22012,268229.358394
FIDA-EUR,1730851200000,0.1921,0.21918,0.1921,0.21808,234113.54721
FIDA-EUR,1730764800000,0.18573,0.19457,0.18555,0.19126,99711.779641
FIDA-EUR,1730678400000,0.1871,0.19002,0.17633,0.18077,132355.0609
FIDA-EUR,1730592000000,0.1954,0.1954,0.18,0.18801,193803.754722
FIDA-EUR,1730505600000,0.2062,0.2062,0.19734,0.19734,104103.292073
FIDA-EUR,1730419200000,0.20846,0.21498,0.20094,0.20317,154912.917487
FIDA-EUR,1730332800000,0.22078,0.22078,0.205,0.20681,77822.419759
FIDA-EUR,1730246400000,0.23029,0.2353,0.21881,0.22079,228367.610688
FIDA-EUR,1730160000000,0.22677,0.2355,0.2231,0.22863,488523.94485
FIDA-EUR,1730073600000,0.23384,0.2346,0.2156,0.2264,623475.04299
FIDA-EUR,1729987200000,0.21922,0.23899,0.21922,0.23441,802445.368029
FIDA-EUR,1729900800000,0.21439,0.22673,0.21255,0.21987,245020.434528
FIDA-EUR,1729814400000,0.24529,0.25115,0.20301,0.21304,901085.993567
FIDA-EUR,1729728000000,0.23154,0.25471,0.22925,0.24421,1636288.591858
FIDA-EUR,1729641600000,0.22851,0.23275,0.21513,0.2287,481706.465275
FIDA-EUR,1729555200000,0.2287,0.25595,0.22617,0.23,1692867.737942
FIDA-EUR,1729468800000,0.23511,0.23757,0.22241,0.22853,613506.29902
FIDA-EUR,1729382400000,0.22544,0.23771,0.21715,0.23537,419542.830343
FIDA-EUR,1729296000000,0.217,0.22225,0.21303,0.22122,344673.126226
FIDA-EUR,1729209600000,0.21141,0.21804,0.21141,0.2165,289632.721083
FIDA-EUR,1729123200000,0.21453,0.21453,0.2063,0.21023,251289.616207
FIDA-EUR,1729036800000,0.22384,0.22384,0.21167,0.21295,192652.155993
FIDA-EUR,1728950400000,0.2365,0.2373,0.21695,0.22355,362961.892777
FIDA-EUR,1728864000000,0.23145,0.24194,0.22915,0.23755,557784.38726
FIDA-EUR,1728777600000,0.22545,0.23713,0.22103,0.23012,609188.58419
FIDA-EUR,1728691200000,0.22681,0.23132,0.22155,0.22535,332839.729996
FIDA-EUR,1728604800000,0.2089,0.2462,0.2042,0.22783,1378211.503736
FIDA-EUR,1728518400000,0.21312,0.21633,0.1987,0.20809,252998.553815
FIDA-EUR,1728432000000,0.22536,0.22913,0.21207,0.21394,308208.808497
FIDA-EUR,1728345600000,0.2387,0.24297,0.22,0.22552,598412.825697
FIDA-EUR,1728259200000,0.23926,0.2488,0.23417,0.23815,511088.523448
FIDA-EUR,1728172800000,0.23317,0.23927,0.23195,0.23862,383944.230013
FIDA-EUR,1728086400000,0.24909,0.25361,0.22973,0.23433,376691.078462
FIDA-EUR,1728000000000,0.23252,0.259,0.23144,0.25056,568961.713292
FIDA-EUR,1727913600000,0.24312,0.24653,0.22838,0.23216,1415229.896407
