market,time,open,high,low,close,volume
BLZ-EUR,1741219200000,0.034604,0.034604,0.034604,0.034604,1585.061
BLZ-EUR,1741132800000,0.03029,0.040643,0.02705,0.033601,37633642.364
BLZ-EUR,1741046400000,0.0278,0.0294,0.025771,0.028613,286680.359
BLZ-EUR,1740960000000,0.032331,0.033171,0.028144,0.029005,2067526.915
BLZ-EUR,1740873600000,0.031792,0.034875,0.03161,0.034184,1511109.677
BLZ-EUR,1740787200000,0.031807,0.033152,0.030801,0.030801,1143148.846
BLZ-EUR,1740700800000,0.031853,0.032,0.03,0.031556,1673210.578
BLZ-EUR,1740614400000,0.03069,0.033249,0.030462,0.032089,3178814.9
BLZ-EUR,1740528000000,0.031932,0.033741,0.030641,0.031454,522361.623
BLZ-EUR,1740441600000,0.031687,0.034251,0.029994,0.0335,693927.151
BLZ-EUR,1740355200000,0.036147,0.03649,0.031764,0.031764,1262468.446
BLZ-EUR,1740268800000,0.037823,0.038024,0.036022,0.036443,954081.53
BLZ-EUR,1740182400000,0.035751,0.037876,0.035751,0.037333,858085.652
BLZ-EUR,1740096000000,0.036529,0.0375,0.034162,0.035723,3883990.981
BLZ-EUR,1740009600000,0.036926,0.038252,0.036256,0.037054,1278793.115
BLZ-EUR,1739923200000,0.037462,0.0389,0.036597,0.037048,549934.189
BLZ-EUR,1739836800000,0.037414,0.038541,0.036691,0.038028,834203.509
BLZ-EUR,1739750400000,0.03846,0.0409,0.037066,0.038159,2753181.293
BLZ-EUR,1739664000000,0.040396,0.043333,0.037825,0.038835,2660006.805
BLZ-EUR,1739577600000,0.038726,0.0404,0.03738,0.03966,1856185.057
BLZ-EUR,1739491200000,0.038978,0.0404,0.037341,0.039594,1767800.498
BLZ-EUR,1739404800000,0.040607,0.040822,0.038109,0.039341,787860.71
BLZ-EUR,1739318400000,0.040764,0.041139,0.037568,0.040398,2307632.619
BLZ-EUR,1739232000000,0.042195,0.04368,0.040626,0.041588,1410739.802
BLZ-EUR,1739145600000,0.042692,0.04394,0.04111,0.042016,833189.11
BLZ-EUR,1739059200000,0.043412,0.044963,0.041153,0.042762,1497868.777
BLZ-EUR,1738972800000,0.045,0.047987,0.041985,0.044005,3384701.04
BLZ-EUR,1738886400000,0.047059,0.04904,0.042003,0.045079,7954987.386
BLZ-EUR,1738800000000,0.044606,0.051338,0.040445,0.046148,26083571.5
BLZ-EUR,1738713600000,0.038436,0.050856,0.038436,0.044606,11556028.91
BLZ-EUR,1738627200000,0.04205,0.044181,0.037625,0.039164,1340989.23
BLZ-EUR,1738540800000,0.040869,0.044099,0.035,0.041904,2498958.116
BLZ-EUR,1738454400000,0.044186,0.048888,0.040675,0.041188,3362287.405
BLZ-EUR,1738368000000,0.049801,0.054,0.042897,0.044455,5776167.565
BLZ-EUR,1738281600000,0.044122,0.054467,0.043569,0.049799,12042585.78
BLZ-EUR,1738195200000,0.042355,0.045048,0.042355,0.043932,582148.069
BLZ-EUR,1738108800000,0.0423,0.044785,0.041731,0.043201,645588.443
BLZ-EUR,1738022400000,0.043037,0.046036,0.0414,0.042252,738310.744
