market,time,open,high,low,close,volume
DNT-EUR,1741132800000,0.029608,0.030464,0.028833,0.02931,657758.63579312
DNT-EUR,1741046400000,0.029718,0.03003,0.028785,0.028893,570054.27900214
DNT-EUR,1740960000000,0.030526,0.034645,0.029972,0.0303,644567.24005946
DNT-EUR,1740873600000,0.031865,0.035993,0.031,0.031957,1530575.12486985
DNT-EUR,1740787200000,0.031601,0.034255,0.030693,0.031431,1684411.83812952
DNT-EUR,1740700800000,0.030643,0.031136,0.029289,0.031,785680.80972936
DNT-EUR,1740614400000,0.030932,0.031724,0.030419,0.030637,449331.56546737
DNT-EUR,1740528000000,0.031574,0.03237,0.030121,0.030457,520758.17147703
DNT-EUR,1740441600000,0.033383,0.035777,0.030098,0.032398,2217372.9501395
DNT-EUR,1740355200000,0.033395,0.038303,0.032895,0.033345,11411462.27453218
DNT-EUR,1740268800000,0.033199,0.035878,0.032779,0.032948,3212044.85205851
DNT-EUR,1740182400000,0.031143,0.033498,0.031143,0.032814,581245.47125771
DNT-EUR,1740096000000,0.032615,0.0338,0.030987,0.031109,861923.00012594
DNT-EUR,1740009600000,0.033011,0.034366,0.032273,0.032319,1165648.23249333
DNT-EUR,1739923200000,0.032103,0.03444,0.03197,0.033068,1248600.30684857
DNT-EUR,1739836800000,0.03232,0.033582,0.031,0.031993,1173059.61942872
DNT-EUR,1739750400000,0.033113,0.0355,0.031902,0.033228,940405.82109693
DNT-EUR,1739664000000,0.033796,0.03516,0.0328,0.0328,470222.18326159
DNT-EUR,1739577600000,0.033624,0.035836,0.033296,0.033795,2174078.64051751
DNT-EUR,1739491200000,0.032204,0.0341,0.032131,0.033623,825852.84503702
DNT-EUR,1739404800000,0.034302,0.034302,0.031735,0.031951,609119.24743196
DNT-EUR,1739318400000,0.033001,0.03516,0.031893,0.034827,1163343.36197898
DNT-EUR,1739232000000,0.034021,0.036086,0.032804,0.033433,1524280.48951407
DNT-EUR,1739145600000,0.03385,0.0376,0.03337,0.03463,4017331.18688586
DNT-EUR,1739059200000,0.034338,0.0359,0.033266,0.033795,1853104.58121456
DNT-EUR,1738972800000,0.034597,0.0365,0.033971,0.035201,1139440.99898625
DNT-EUR,1738886400000,0.034332,0.036708,0.033974,0.034021,2046961.60462095
DNT-EUR,1738800000000,0.034842,0.0376,0.033795,0.034333,3300882.95259183
DNT-EUR,1738713600000,0.03645,0.0382,0.0343,0.0343,2669544.54965211
DNT-EUR,1738627200000,0.037358,0.04,0.033795,0.0378,4329363.17185008
DNT-EUR,1738540800000,0.035274,0.038,0.031324,0.03758,2713104.27533672
DNT-EUR,1738454400000,0.040195,0.041153,0.035287,0.035287,4817532.0197002
DNT-EUR,1738368000000,0.039954,0.042878,0.038744,0.040153,11213119.92356011
DNT-EUR,1738281600000,0.04,0.041488,0.039,0.039802,3325747.16582017
DNT-EUR,1738195200000,0.039436,0.040953,0.038742,0.040623,2183043.67994342
DNT-EUR,1738108800000,0.040753,0.0413,0.037105,0.038957,3955909.15486951
DNT-EUR,1738022400000,0.04026,0.04239,0.038834,0.040797,6120100.72166866
DNT-EUR,1737936000000,0.042974,0.045,0.038078,0.03994,8079482.71256149
DNT-EUR,1737849600000,0.051796,0.056687,0.041475,0.043045,28393881.64366081
DNT-EUR,1737763200000,0.039185,0.061602,0.038895,0.051796,66625978.86617047
DNT-EUR,1737676800000,0.038536,0.04153,0.037351,0.039257,3166222.65415109
DNT-EUR,1737590400000,0.040617,0.043318,0.037378,0.038134,3213688.36119775
DNT-EUR,1737504000000,0.038661,0.045301,0.038,0.040618,7223325.18977688
DNT-EUR,1737417600000,0.038483,0.042288,0.036992,0.039384,3306966.34086069
DNT-EUR,1737331200000,0.0404,0.04125,0.037771,0.038648,3761591.1334759
DNT-EUR,1737244800000,0.043803,0.044889,0.0407,0.0407,2784023.61515256
DNT-EUR,1737158400000,0.047348,0.047348,0.042666,0.043227,2267039.3718055
DNT-EUR,1737072000000,0.044022,0.048515,0.043815,0.047954,2250828.8067403
DNT-EUR,1736985600000,0.044678,0.046817,0.043249,0.044,2396364.97407136
DNT-EUR,1736899200000,0.044182,0.045714,0.042562,0.044858,2293921.84466782
DNT-EUR,1736812800000,0.043798,0.046656,0.043798,0.044182,1558886.80828449
DNT-EUR,1736726400000,0.044269,0.04596,0.043,0.043799,2274532.84427564
DNT-EUR,1736640000000,0.044588,0.05,0.044122,0.0445,7216487.83811114
DNT-EUR,1736553600000,0.043922,0.044919,0.042721,0.044919,535822.75821612
DNT-EUR,1736467200000,0.041889,0.051492,0.041889,0.043756,4591434.8912633
DNT-EUR,1736380800000,0.044545,0.0457,0.041732,0.041892,1753770.96304975
DNT-EUR,1736294400000,0.045,0.047649,0.042599,0.044796,3142214.27538325
DNT-EUR,1736208000000,0.0485,0.048948,0.043602,0.044854,1730364.67233325
DNT-EUR,1736121600000,0.049508,0.051554,0.0482,0.0485,1683689.04530477
