market,time,open,high,low,close,volume
NOT-USDC,1741132800000,0.002576,0.0025843,0.002523,0.0025463,9000310
NOT-USDC,1741046400000,0.0027036,0.0027036,0.0027036,0.0027036,38598.701173
NOT-USDC,1740960000000,0.0029432,0.0029432,0.0029035,0.0029361,1281730
NOT-USDC,1740873600000,0.0026897,0.0026897,0.002677,0.002677,3791630
NOT-USDC,1740700800000,0.0026375,0.0026375,0.0026339,0.0026339,947700
NOT-USDC,1740614400000,0.0027473,0.0027473,0.0026698,0.0026986,1634090
NOT-USDC,1740528000000,0.0026642,0.0027097,0.0025904,0.0025904,3390950
NOT-USDC,1740441600000,0.0024822,0.002486,0.0024585,0.0024694,11466270
NOT-USDC,1740268800000,0.0030363,0.0030442,0.0030062,0.0030067,3343860
NOT-USDC,1740182400000,0.0029832,0.0029832,0.0029832,0.0029832,236500
NOT-USDC,1740096000000,0.0029933,0.0030014,0.0029933,0.0030014,4012.8
NOT-USDC,1739664000000,0.0030332,0.0030332,0.0030332,0.0030332,325120
NOT-USDC,1739404800000,0.0033747,0.0036489,0.0032822,0.0032822,993870
NOT-USDC,1739318400000,0.0028499,0.0029812,0.0028291,0.0029812,3484900
NOT-USDC,1739145600000,0.0028481,0.0028481,0.0028481,0.0028481,155420
NOT-USDC,1739059200000,0.0028666,0.0028709,0.0028666,0.0028709,524160
NOT-USDC,1738972800000,0.0026509,0.0026509,0.0026509,0.0026509,326650
NOT-USDC,1738800000000,0.0028287,0.0028287,0.0025537,0.0025537,213835.23635626
NOT-USDC,1738540800000,0.0029202,0.0029202,0.0022212,0.0029099,3653780
NOT-USDC,1738454400000,0.0034037,0.0034037,0.0034037,0.0034037,123290
NOT-USDC,1738195200000,0.0044658,0.0044658,0.0044658,0.0044658,23102.89836937
NOT-USDC,1737763200000,0.0047822,0.0047822,0.0047822,0.0047822,132800
NOT-USDC,1737417600000,0.0051681,0.0052026,0.0051439,0.0052026,4160750
NOT-USDC,1737331200000,0.0050605,0.0055648,0.0050605,0.005367,1795354
NOT-USDC,1737244800000,0.005592,0.0058286,0.0052167,0.0055017,3947086
NOT-USDC,1736985600000,0.0063999,0.0063999,0.0063575,0.0063575,167689
NOT-USDC,1736899200000,0.0062768,0.0065781,0.0062565,0.0065781,317673
NOT-USDC,1736812800000,0.0062488,0.0062488,0.0061284,0.0061284,170365
NOT-USDC,1736726400000,0.0060063,0.006346,0.0058911,0.006346,2083510
NOT-USDC,1736640000000,0.0064478,0.0064478,0.0064478,0.0064478,184290
NOT-USDC,1736553600000,0.0065947,0.0066022,0.0065247,0.0065806,492516
NOT-USDC,1736467200000,0.0059725,0.0063425,0.005958,0.0063425,875414
NOT-USDC,1736380800000,0.00578,0.00578,0.0056652,0.0056652,331597.16262976
NOT-USDC,1736208000000,0.0066923,0.0066923,0.0062869,0.0063504,6754337
NOT-USDC,1736121600000,0.0067526,0.0069246,0.0067526,0.0068685,706204.1
NOT-USDC,1736035200000,0.0068116,0.0068365,0.0066957,0.0068365,212382.4
NOT-USDC,1735948800000,0.0068542,0.0068897,0.0067251,0.0068211,183148.2
NOT-USDC,1735862400000,0.0065812,0.0069044,0.0064948,0.0068364,417438
NOT-USDC,1735776000000,0.006435,0.0066736,0.006435,0.0065576,1349437.07743272
NOT-USDC,1735689600000,0.0064331,0.0064567,0.0064331,0.0064356,8233.5
NOT-USDC,1735603200000,0.0062991,0.0062991,0.0062991,0.0062991,81659
NOT-USDC,1735516800000,0.0062027,0.0062027,0.006083,0.0062006,734711
NOT-USDC,1735430400000,0.0064592,0.0064592,0.0063144,0.0063376,280729.4
NOT-USDC,1735344000000,0.0062939,0.0064803,0.0062939,0.0064803,95318.4
NOT-USDC,1735257600000,0.0063225,0.0066365,0.0063225,0.0064643,4651233.61
NOT-USDC,1735171200000,0.0064928,0.0065198,0.0062325,0.0062881,762436
NOT-USDC,1734998400000,0.0066343,0.0067887,0.0066343,0.0067887,179861
NOT-USDC,1734739200000,0.006322,0.006322,0.0062279,0.0062279,204606
NOT-USDC,1734652800000,0.0059849,0.0060213,0.0056255,0.0058929,1241074.54138847
NOT-USDC,1734566400000,0.0068602,0.0068678,0.0061081,0.0063677,2458422
NOT-USDC,1734480000000,0.0073193,0.0073193,0.0066918,0.0068964,5994644.83278752
