market,time,open,high,low,close,volume
W-EUR,1741132800000,0.10252,0.10532,0.09957,0.10097,515183.863242
W-EUR,1741046400000,0.1102,0.11171,0.09545,0.10012,4371811.40455
W-EUR,1740960000000,0.13731,0.14024,0.10728,0.11129,2618123.508857
W-EUR,1740873600000,0.12971,0.1422,0.128,0.139,1941045.149334
W-EUR,1740787200000,0.13574,0.13686,0.12835,0.13056,498542.81344
W-EUR,1740700800000,0.13727,0.139,0.1254,0.13545,1449516.288767
W-EUR,1740614400000,0.1344,0.13888,0.13122,0.13434,2627673.866953
W-EUR,1740528000000,0.13145,0.13514,0.12502,0.13198,940022.307218
W-EUR,1740441600000,0.12476,0.13527,0.11863,0.13373,1309904.43929
W-EUR,1740355200000,0.15566,0.15609,0.12387,0.12959,390749.207576
W-EUR,1740268800000,0.161,0.161,0.15356,0.15564,104337.198232
W-EUR,1740182400000,0.15403,0.16079,0.15389,0.15913,170502.675619
W-EUR,1740096000000,0.16354,0.17151,0.15288,0.15513,268621.564098
W-EUR,1740009600000,0.15679,0.16509,0.15536,0.16354,639614.782306
W-EUR,1739923200000,0.15806,0.16203,0.15291,0.15669,278384.24686
W-EUR,1739836800000,0.16493,0.1653,0.15184,0.15852,240671.59408
W-EUR,1739750400000,0.16864,0.17467,0.164,0.16744,231418.932945
W-EUR,1739664000000,0.1707,0.17286,0.16659,0.16905,115661.118014
W-EUR,1739577600000,0.17534,0.17746,0.16783,0.16971,273279.941892
W-EUR,1739491200000,0.17117,0.1802,0.17117,0.17568,230443.679768
W-EUR,1739404800000,0.17864,0.182,0.1677,0.1721,133536.290232
W-EUR,1739318400000,0.16939,0.17939,0.16301,0.17825,414657.048787
W-EUR,1739232000000,0.17102,0.181,0.16495,0.16866,330108.754512
W-EUR,1739145600000,0.16642,0.1733,0.16144,0.17018,390737.498067
W-EUR,1739059200000,0.16765,0.173,0.15867,0.16694,204556.269677
W-EUR,1738972800000,0.16149,0.16972,0.15791,0.16972,263399.355093
W-EUR,1738886400000,0.15578,0.17901,0.153,0.15943,1179963.174361
W-EUR,1738800000000,0.16352,0.16643,0.15271,0.15435,629911.810873
W-EUR,1738713600000,0.17221,0.17448,0.15951,0.16178,676880.852028
W-EUR,1738627200000,0.19825,0.19825,0.1685,0.17454,629248.239293
W-EUR,1738540800000,0.20214,0.20214,0.145,0.19487,3054971.382795
W-EUR,1738454400000,0.22522,0.2473,0.19318,0.20289,1426058.942797
W-EUR,1738368000000,0.24054,0.249,0.22289,0.22608,668687.393456
W-EUR,1738281600000,0.232,0.25053,0.23051,0.24253,1535776.165619
W-EUR,1738195200000,0.20543,0.23925,0.20434,0.23358,1251019.434548
