market,time,open,high,low,close,volume
DOT-USDC,1741132800000,4.3211,4.4752,4.3211,4.4482,179.04696405
DOT-USDC,1741046400000,4.2915,4.4154,4.1404,4.3677,2310.13568717
DOT-USDC,1740960000000,5.212,5.212,4.5338,4.5385,2301.9602432
DOT-USDC,1740873600000,4.6205,5.1565,4.5963,4.9613,607.16819881
DOT-USDC,1740787200000,4.6762,4.7769,4.5472,4.6014,1329.29140832
DOT-USDC,1740700800000,4.8691,4.8691,4.5351,4.6907,1518.3538024
DOT-USDC,1740614400000,4.7673,5.1774,4.7673,4.9396,4086.84137931
DOT-USDC,1740528000000,4.6952,4.8749,4.6712,4.8349,1686.51730576
DOT-USDC,1740441600000,4.3546,4.7047,4.2,4.6271,5202.97421355
DOT-USDC,1740355200000,4.9789,4.9789,4.4597,4.5077,1081.24571618
DOT-USDC,1740268800000,5.0794,5.0973,4.9968,5.018,560.78038718
DOT-USDC,1740182400000,5.1019,5.1968,5.0444,5.0646,4242.37622358
DOT-USDC,1740096000000,5.0683,5.3364,5.0181,5.068,3445.69155553
DOT-USDC,1740009600000,4.9702,5.0581,4.9076,5.0581,3452.94896237
DOT-USDC,1739923200000,4.7981,4.8924,4.7981,4.8667,835.36585846
DOT-USDC,1739836800000,4.7088,4.804,4.6456,4.6933,1323.96260822
DOT-USDC,1739750400000,4.843,4.9923,4.816,4.816,569.76611276
DOT-USDC,1739664000000,5.0052,5.0052,4.8675,4.8675,306.43600448
DOT-USDC,1739577600000,5.1211,5.1211,5.0713,5.1045,1213.98266755
DOT-USDC,1739491200000,5.2014,5.25,5.2014,5.2348,133.81560067
DOT-USDC,1739404800000,5.2575,5.2575,5.1176,5.1807,540.34525972
DOT-USDC,1739318400000,4.8561,5.2924,4.8116,5.2599,1331.57964996
DOT-USDC,1739232000000,4.996,4.996,4.7718,4.8531,2263.40727311
DOT-USDC,1739145600000,4.8461,4.8461,4.8461,4.8461,34.03696125
DOT-USDC,1739059200000,4.7581,4.8173,4.6536,4.6536,119.51957998
DOT-USDC,1738972800000,4.6281,4.7291,4.6281,4.7291,173.81057901
DOT-USDC,1738886400000,4.635,4.9381,4.4944,4.4944,491.02683842
DOT-USDC,1738800000000,4.6978,4.7067,4.5019,4.5019,137.38481929
DOT-USDC,1738713600000,4.8568,4.8568,4.6864,4.6864,312.7266119
DOT-USDC,1738627200000,5.12,5.12,4.7836,4.8189,219.33206638
DOT-USDC,1738540800000,5.1239,5.2572,4.0156,5.2572,3393.23231343
DOT-USDC,1738454400000,5.56,5.56,5.0616,5.0616,1534.6242943
DOT-USDC,1738368000000,6.3727,6.4538,5.9573,5.9573,1834.66313426
DOT-USDC,1738281600000,6.323,6.4339,6.194,6.3191,7638.21640346
DOT-USDC,1738195200000,6.2202,6.2202,6.2202,6.2202,0.94111685
DOT-USDC,1738108800000,5.6119,5.6119,5.565,5.565,726.99188261
DOT-USDC,1737936000000,5.69,5.69,5.69,5.69,1.4053
DOT-USDC,1737417600000,6.3429,6.6771,6.3208,6.6771,3788.46055886
DOT-USDC,1737331200000,6.172,6.8392,6.057,6.4582,1848.4412816
DOT-USDC,1737244800000,6.4927,6.7688,6.2002,6.2002,1689.73050655
DOT-USDC,1737158400000,7.284,7.284,6.8409,6.923,633.81904599
DOT-USDC,1737072000000,7.2509,7.5622,7.2509,7.5421,870.305
DOT-USDC,1736985600000,7.1691,7.2456,7.1691,7.2456,223.6
DOT-USDC,1736899200000,7.0517,7.131,6.9849,7.131,222.6727
DOT-USDC,1736726400000,6.4635,6.4635,6.045,6.1915,533.17198642
DOT-USDC,1736640000000,6.686,6.686,6.686,6.686,128.15
DOT-USDC,1736553600000,6.6729,6.6729,6.6729,6.6729,82.47
DOT-USDC,1736467200000,6.7198,6.7198,6.5459,6.5459,821.236
DOT-USDC,1736380800000,6.5079,6.633,6.5079,6.546,515.436
DOT-USDC,1736294400000,6.8691,6.8691,6.4781,6.7695,747.422
DOT-USDC,1736208000000,7.7644,7.872,7.0626,7.0626,1767.12422087
DOT-USDC,1736121600000,7.6905,7.9649,7.5776,7.763,1862.7828236
DOT-USDC,1736035200000,7.6746,7.7388,7.462,7.7066,478.2121
DOT-USDC,1735948800000,7.785,7.8472,7.6666,7.7119,89.7811
DOT-USDC,1735862400000,7.194,7.9411,7.1819,7.776,1229.5055516
DOT-USDC,1735776000000,7.0529,7.3529,7.0529,7.1532,272.8903
DOT-USDC,1735689600000,6.6501,7.0874,6.5487,7.0874,795.9267
DOT-USDC,1735516800000,6.9753,6.9753,6.5644,6.5644,991.0147
DOT-USDC,1735430400000,7.0402,7.0688,6.9382,6.9382,214.8872
DOT-USDC,1735344000000,7.0337,7.0655,7.0337,7.0655,9.089
DOT-USDC,1735257600000,7.0265,7.2465,6.8324,6.9579,5675.43297143
DOT-USDC,1735171200000,7.38,7.38,6.8832,7.0061,1961.18988743
DOT-USDC,1735084800000,7.4182,7.4182,7.4182,7.4182,88.436
DOT-USDC,1734998400000,7.271,7.5627,7.271,7.4925,639.48329465
DOT-USDC,1734912000000,7.0009,7.4603,7.0009,7.4603,329.614
DOT-USDC,1734825600000,7.0066,7.0066,6.9471,6.9471,251.363
DOT-USDC,1734739200000,7.7345,7.7345,7.0037,7.0039,1205.71
DOT-USDC,1734652800000,6.9559,7.1882,6.0967,7.094,3061.40272165
DOT-USDC,1734566400000,7.6437,7.6437,6.8842,7.1072,9110.332
DOT-USDC,1734480000000,8.2099,8.3361,7.623,7.9087,3411.1412139
