market,time,open,high,low,close,volume
GOAT-EUR,1741132800000,0.071078,0.071323,0.065552,0.067324,357398.165114
GOAT-EUR,1741046400000,0.075,0.076788,0.066036,0.071247,762699.828243
GOAT-EUR,1740960000000,0.093117,0.099281,0.0739,0.0764,1107010.644989
GOAT-EUR,1740873600000,0.08653,0.10052,0.08653,0.097256,574019.440295
GOAT-EUR,1740787200000,0.096154,0.09766,0.08547,0.085473,522822.173736
GOAT-EUR,1740700800000,0.090018,0.10048,0.085822,0.096408,1064037.744895
GOAT-EUR,1740614400000,0.09157,0.096326,0.087876,0.090659,992476.18989
GOAT-EUR,1740528000000,0.086266,0.091175,0.083264,0.090649,435571.020825
GOAT-EUR,1740441600000,0.07955,0.08896,0.07544,0.085615,1764131.094286
GOAT-EUR,1740355200000,0.10026,0.10112,0.077606,0.079791,958403.707843
GOAT-EUR,1740268800000,0.11076,0.11076,0.099113,0.1028,902799.049354
GOAT-EUR,1740182400000,0.093668,0.11508,0.092219,0.11129,2379523.802781
GOAT-EUR,1740096000000,0.097191,0.10925,0.09453,0.09453,1076646.536267
GOAT-EUR,1740009600000,0.092982,0.096951,0.092129,0.096319,276132.020733
GOAT-EUR,1739923200000,0.093313,0.094645,0.090837,0.093101,318786.439033
GOAT-EUR,1739836800000,0.095547,0.095825,0.086092,0.092755,313987.44227
GOAT-EUR,1739750400000,0.099284,0.10237,0.089934,0.095547,217359.402949
GOAT-EUR,1739664000000,0.10174,0.10329,0.098136,0.098796,102462.199869
GOAT-EUR,1739577600000,0.10892,0.11194,0.1,0.10069,371831.992863
GOAT-EUR,1739491200000,0.1083,0.11913,0.10491,0.10766,608163.976373
GOAT-EUR,1739404800000,0.1154,0.11726,0.10536,0.10698,176920.797801
GOAT-EUR,1739318400000,0.1138,0.1171,0.10519,0.11598,424500.789299
GOAT-EUR,1739232000000,0.11732,0.12627,0.10979,0.1126,1075704.443546
GOAT-EUR,1739145600000,0.11939,0.12286,0.11248,0.11594,452591.121795
GOAT-EUR,1739059200000,0.12288,0.12732,0.11032,0.11611,453180.006878
GOAT-EUR,1738972800000,0.1121,0.12398,0.1121,0.12311,328231.268644
GOAT-EUR,1738886400000,0.11193,0.12625,0.10692,0.11213,242800.790724
GOAT-EUR,1738800000000,0.12223,0.12473,0.10946,0.10946,471778.926583
GOAT-EUR,1738713600000,0.13,0.13509,0.11956,0.12176,493211.968979
GOAT-EUR,1738627200000,0.14066,0.14066,0.12373,0.12959,1352404.706101
GOAT-EUR,1738540800000,0.13027,0.14476,0.09393,0.14293,1931496.247557
