market,time,open,high,low,close,volume
TAIKO-EUR,1735084800000,1.7923,1.9284,1.7772,1.7955,36282.01220467
TAIKO-EUR,1734998400000,1.692,1.7301,1.6644,1.7178,7253.22631212
TAIKO-EUR,1734912000000,1.5581,1.7168,1.5445,1.6998,12363.37638605
TAIKO-EUR,1734825600000,1.6215,1.6311,1.5709,1.584,711.63912502
TAIKO-EUR,1734739200000,1.7533,1.7624,1.5843,1.6105,1397.693374
TAIKO-EUR,1734652800000,1.6473,1.7015,1.4769,1.7015,52601.86077303
TAIKO-EUR,1734566400000,1.6774,1.6774,1.5151,1.6029,2588.05911038
TAIKO-EUR,1734480000000,1.7937,1.7937,1.627,1.6453,2671.79791321
TAIKO-EUR,1734393600000,1.8434,1.945,1.8218,1.8218,30438.07700246
TAIKO-EUR,1734307200000,1.9225,1.9225,1.8346,1.902,2966.15847894
TAIKO-EUR,1734220800000,1.8555,1.9419,1.8506,1.8823,10376.87454068
TAIKO-EUR,1734134400000,1.9893,2,1.8492,1.8902,1507.909099
TAIKO-EUR,1734048000000,2.093,2.1833,1.9646,1.9776,9763.32700453
TAIKO-EUR,1733961600000,1.8965,2.1988,1.8965,2.0902,27845.02225941
TAIKO-EUR,1733875200000,1.7261,1.9047,1.7204,1.8881,1845.56175671
TAIKO-EUR,1733788800000,1.8882,1.9083,1.6043,1.7653,5255.16043488
TAIKO-EUR,1733702400000,2.1305,2.1305,1.7,1.7988,5295.11385214
TAIKO-EUR,1733616000000,2.2043,2.3168,2.1345,2.207,1906.17931356
TAIKO-EUR,1733529600000,2.3766,2.381,2.1952,2.2257,2141.62025207
TAIKO-EUR,1733443200000,2.064,2.3653,2.064,2.3627,14312.53540322
TAIKO-EUR,1733356800000,2.0789,2.095,1.9215,2.0007,7232.42198875
TAIKO-EUR,1733270400000,2.0918,2.23,2.0918,2.1046,20680.3407314
TAIKO-EUR,1733184000000,2.0693,2.0941,1.842,2.0678,42066.69363623
TAIKO-EUR,1733097600000,2.0858,2.1384,1.9562,2.0935,21663.75267014
TAIKO-EUR,1733011200000,2.0594,2.39,2.0594,2.1593,38701.17887331
TAIKO-EUR,1732924800000,1.8719,2.2114,1.8719,2.03,35480.73211047
TAIKO-EUR,1732838400000,1.8041,1.8511,1.7406,1.8511,8155.21570363
TAIKO-EUR,1732752000000,1.8935,1.97,1.8006,1.829,11045.49855372
TAIKO-EUR,1732665600000,1.6837,1.9377,1.6547,1.9254,14187.52737266
TAIKO-EUR,1732579200000,1.6505,1.8107,1.59,1.6924,15972.92775366
TAIKO-EUR,1732492800000,1.5652,1.8702,1.5462,1.6891,131611.77055026
TAIKO-EUR,1732406400000,1.5024,1.5519,1.404,1.4926,12470.6203607
