market,time,open,high,low,close,volume
ADX-EUR,1741132800000,0.10815,0.10966,0.10707,0.1075,5736.03259128
ADX-EUR,1741046400000,0.10676,0.11319,0.1044,0.108,17641.02234674
ADX-EUR,1740960000000,0.12537,0.12805,0.1111,0.11219,27222.49119788
ADX-EUR,1740873600000,0.12,0.13083,0.11955,0.12952,38536.63671616
ADX-EUR,1740787200000,0.1197,0.12659,0.11861,0.121,27721.58748731
ADX-EUR,1740700800000,0.12464,0.12499,0.1194,0.12427,119287.34396216
ADX-EUR,1740614400000,0.11667,0.12431,0.11667,0.12431,181249.7249556
ADX-EUR,1740528000000,0.1164,0.11795,0.11446,0.11745,5093.90512197
ADX-EUR,1740441600000,0.11715,0.11885,0.1124,0.11701,17556.79166966
ADX-EUR,1740355200000,0.1304,0.1304,0.1181,0.1181,12850.61572228
ADX-EUR,1740268800000,0.13546,0.13598,0.13167,0.13167,37903.68159187
ADX-EUR,1740182400000,0.13339,0.13674,0.13226,0.13574,4393.1575142
ADX-EUR,1740096000000,0.13713,0.1404,0.13156,0.13156,20901.67600601
ADX-EUR,1740009600000,0.13534,0.137,0.13357,0.137,15613.94166002
ADX-EUR,1739923200000,0.13361,0.1347,0.13317,0.13399,10199.15142052
ADX-EUR,1739836800000,0.13923,0.13923,0.13253,0.13372,28183.42766485
ADX-EUR,1739750400000,0.14116,0.14464,0.13956,0.14119,41700.68935732
ADX-EUR,1739664000000,0.14135,0.14436,0.14086,0.14138,26595.1879931
ADX-EUR,1739577600000,0.14326,0.14376,0.14145,0.14244,17411.51352095
ADX-EUR,1739491200000,0.14326,0.1475,0.14171,0.14365,84065.82346887
ADX-EUR,1739404800000,0.15422,0.15453,0.14162,0.14265,48867.14262984
ADX-EUR,1739318400000,0.152,0.155,0.1422,0.155,126381.34892621
ADX-EUR,1739232000000,0.14554,0.15758,0.14552,0.15301,404545.44955319
ADX-EUR,1739145600000,0.13801,0.1475,0.13801,0.14423,111835.2728394
ADX-EUR,1739059200000,0.1404,0.1404,0.13572,0.13803,18790.55367759
ADX-EUR,1738972800000,0.1316,0.1387,0.1315,0.1387,1371.66737329
ADX-EUR,1738886400000,0.13426,0.13823,0.13399,0.13422,27387.377263
ADX-EUR,1738800000000,0.13755,0.13779,0.13145,0.13145,104299.84803661
ADX-EUR,1738713600000,0.13842,0.1438,0.1345,0.13635,546570.54832015
ADX-EUR,1738627200000,0.13859,0.1387,0.1304,0.1387,14193.44265158
ADX-EUR,1738540800000,0.13823,0.13969,0.1304,0.13849,49931.5278196
ADX-EUR,1738454400000,0.1512,0.15147,0.13529,0.13537,33683.81211831
ADX-EUR,1738368000000,0.16064,0.16064,0.152,0.15231,18994.56427334
ADX-EUR,1738281600000,0.16119,0.16367,0.15865,0.16043,9759.94993211
ADX-EUR,1738195200000,0.15635,0.1624,0.15635,0.16109,7773.94480324
ADX-EUR,1738108800000,0.15564,0.1624,0.15373,0.15725,10699.06870718
ADX-EUR,1738022400000,0.1623,0.16623,0.15482,0.15493,10230.93270964
ADX-EUR,1737936000000,0.16174,0.1633,0.155,0.16211,22860.89211469
ADX-EUR,1737849600000,0.16476,0.16924,0.1628,0.1628,40100.6093107
ADX-EUR,1737763200000,0.16466,0.16798,0.16326,0.16401,9976.72008489
ADX-EUR,1737676800000,0.1669,0.16993,0.16357,0.16418,17640.26718755
ADX-EUR,1737590400000,0.17796,0.18405,0.1669,0.17041,89633.57587523
ADX-EUR,1737504000000,0.16909,0.18151,0.16737,0.17847,38624.71473063
ADX-EUR,1737417600000,0.16433,0.17716,0.16,0.1697,108246.77500742
ADX-EUR,1737331200000,0.16905,0.1779,0.16019,0.16365,18494.204651
ADX-EUR,1737244800000,0.18636,0.18667,0.16737,0.16899,49756.48170931
ADX-EUR,1737158400000,0.1993,0.20006,0.18376,0.18556,9630.08551486
ADX-EUR,1737072000000,0.1936,0.20019,0.19333,0.19897,134083.72494299
ADX-EUR,1736985600000,0.19483,0.19978,0.19163,0.19229,20304.23213211
ADX-EUR,1736899200000,0.18626,0.19464,0.18624,0.19464,50558.10979377
ADX-EUR,1736812800000,0.18492,0.18972,0.18492,0.18797,4745.57427309
ADX-EUR,1736726400000,0.1983,0.1983,0.18278,0.1853,13009.01143107
ADX-EUR,1736640000000,0.19685,0.19685,0.1936,0.1936,2866.79215196
ADX-EUR,1736553600000,0.19802,0.20033,0.19486,0.19712,17109.11233029
ADX-EUR,1736467200000,0.19443,0.19881,0.19319,0.1981,15378.95080028
