market,time,open,high,low,close,volume
GTC-EUR,1741132800000,0.37049,0.37596,0.35734,0.37285,1740.83506178
GTC-EUR,1741046400000,0.37537,0.37794,0.33599,0.35593,5036.77216476
GTC-EUR,1740960000000,0.38648,0.46,0.37209,0.40146,20186.45688464
GTC-EUR,1740873600000,0.42213,0.46557,0.41472,0.45867,20602.28351482
GTC-EUR,1740787200000,0.4215,0.429,0.40837,0.41875,14812.45440532
GTC-EUR,1740700800000,0.39573,0.42716,0.38351,0.42635,41917.23689077
GTC-EUR,1740614400000,0.41765,0.42201,0.41066,0.41629,5418.04983549
GTC-EUR,1740528000000,0.40535,0.41473,0.39133,0.41473,19778.23738547
GTC-EUR,1740441600000,0.3951,0.41235,0.36795,0.41032,23147.22857602
GTC-EUR,1740355200000,0.44092,0.4414,0.39406,0.39517,7919.95098969
GTC-EUR,1740268800000,0.46027,0.46349,0.44343,0.44343,3789.60071969
GTC-EUR,1740182400000,0.44705,0.46106,0.44705,0.46106,6390.33221895
GTC-EUR,1740096000000,0.45971,0.48022,0.43913,0.43913,6868.49318531
GTC-EUR,1740009600000,0.43734,0.4641,0.43525,0.4641,4546.65419567
GTC-EUR,1739923200000,0.40941,0.43557,0.40941,0.433,20233.5185796
GTC-EUR,1739836800000,0.44612,0.44613,0.38737,0.40435,49107.68953694
GTC-EUR,1739750400000,0.45287,0.47,0.44361,0.45467,1305.37471696
GTC-EUR,1739664000000,0.44116,0.46476,0.44116,0.45651,10707.20737782
GTC-EUR,1739577600000,0.46262,0.46262,0.44371,0.4443,3185.35594427
GTC-EUR,1739491200000,0.4499,0.46662,0.4499,0.45802,13448.93483023
GTC-EUR,1739404800000,0.46049,0.4645,0.43929,0.44976,4307.68995706
GTC-EUR,1739318400000,0.43063,0.46966,0.42716,0.46966,15336.20820395
GTC-EUR,1739232000000,0.44347,0.46467,0.42997,0.43383,13799.31145736
GTC-EUR,1739145600000,0.4035,0.4404,0.40257,0.43491,5295.92168421
GTC-EUR,1739059200000,0.42279,0.43292,0.40953,0.41352,8224.65163899
GTC-EUR,1738972800000,0.39064,0.42638,0.38874,0.41784,34430.49612436
GTC-EUR,1738886400000,0.38935,0.4052,0.37881,0.37881,2144.33480742
GTC-EUR,1738800000000,0.41697,0.41698,0.38527,0.3862,8778.39555098
GTC-EUR,1738713600000,0.41826,0.42446,0.40757,0.40833,9908.22691806
GTC-EUR,1738627200000,0.42989,0.43761,0.40046,0.40502,13723.43905549
GTC-EUR,1738540800000,0.4,0.43962,0.33629,0.43355,71510.60343526
GTC-EUR,1738454400000,0.5,0.5,0.40303,0.41317,55400.94879778
GTC-EUR,1738368000000,0.54813,0.55044,0.50844,0.50844,4809.11550755
GTC-EUR,1738281600000,0.55025,0.575,0.54871,0.55398,37427.98876342
GTC-EUR,1738195200000,0.53882,0.56558,0.53882,0.55984,6919.13109323
GTC-EUR,1738108800000,0.50594,0.53489,0.50525,0.53489,4307.68732485
GTC-EUR,1738022400000,0.53691,0.54137,0.50628,0.51346,2553.28534125
GTC-EUR,1737936000000,0.5446,0.54728,0.49769,0.5302,16125.30109359
GTC-EUR,1737849600000,0.56716,0.58217,0.55975,0.55975,1395.16976369
GTC-EUR,1737763200000,0.55,0.5703,0.54458,0.56322,2910.52035271
GTC-EUR,1737676800000,0.56091,0.58449,0.55103,0.55103,2797.42687547
GTC-EUR,1737590400000,0.56945,0.57546,0.55301,0.57129,6786.24580338
GTC-EUR,1737504000000,0.58131,0.58778,0.57262,0.57451,1909.49632583
GTC-EUR,1737417600000,0.56113,0.59636,0.54,0.58899,4815.03414919
GTC-EUR,1737331200000,0.56988,0.60891,0.54215,0.56635,33994.6385862
GTC-EUR,1737244800000,0.64521,0.65589,0.57,0.57475,37175.6651452
GTC-EUR,1737158400000,0.7081,0.71358,0.63379,0.64673,6251.60593708
GTC-EUR,1737072000000,0.67503,0.71473,0.67503,0.70862,16429.37142397
GTC-EUR,1736985600000,0.67827,0.68119,0.64534,0.65859,8660.86456251
GTC-EUR,1736899200000,0.65854,0.68,0.63311,0.68,21872.24299928
GTC-EUR,1736812800000,0.6362,0.65575,0.6362,0.65363,4810.93123062
GTC-EUR,1736726400000,0.66646,0.66646,0.59706,0.62946,17469.29120808
GTC-EUR,1736640000000,0.67349,0.67574,0.65464,0.65499,2112.32170349
GTC-EUR,1736553600000,0.6705,0.68498,0.66684,0.67837,6045.90839295
GTC-EUR,1736467200000,0.66833,0.68896,0.6597,0.686,5716.21114957
GTC-EUR,1736380800000,0.68897,0.69259,0.65251,0.66201,4782.57355957
GTC-EUR,1736294400000,0.7071,0.7071,0.64844,0.68689,11567.95234097
GTC-EUR,1736208000000,0.791,0.791,0.7088,0.71259,17370.76426639
GTC-EUR,1736121600000,0.80639,0.81633,0.78,0.8015,21935.02005778
GTC-EUR,1736035200000,0.79216,0.8012,0.78,0.80034,7614.2123711
GTC-EUR,1735948800000,0.79901,0.80757,0.78076,0.78778,11416.94760291
GTC-EUR,1735862400000,0.757,0.80252,0.7463,0.7955,53127.58333301
GTC-EUR,1735776000000,0.74955,0.76737,0.74493,0.75352,41669.86051576
GTC-EUR,1735689600000,0.72656,0.7455,0.69651,0.7455,17643.14884776
GTC-EUR,1735603200000,0.72654,0.74775,0.70645,0.7267,22197.25507468
GTC-EUR,1735516800000,0.7605,0.76254,0.70802,0.73175,41898.38820674
GTC-EUR,1735430400000,0.77015,0.79239,0.74664,0.74664,31590.68203086
GTC-EUR,1735344000000,0.70826,0.79403,0.70826,0.779,158979.77421635
