market,time,open,high,low,close,volume
BANANA-EUR,1741132800000,13.415,14.154,13.308,13.333,3010.92028551
BANANA-EUR,1741046400000,15.069,15.069,12.682,13.38,8083.10253532
BANANA-EUR,1740960000000,16.881,17.976,14.537,15.054,3902.54806346
BANANA-EUR,1740873600000,17.474,18.643,16.359,17.547,4736.2822387
BANANA-EUR,1740787200000,17.096,17.421,16.5,17.107,1856.53105628
BANANA-EUR,1740700800000,17.394,17.394,16,17.158,5172.86904273
BANANA-EUR,1740614400000,17.341,17.66,16.699,17.284,2018.65604648
BANANA-EUR,1740528000000,18.418,18.54,16.327,17.233,7347.38943114
BANANA-EUR,1740441600000,18.261,18.779,16.806,18.586,5046.51825212
BANANA-EUR,1740355200000,22.349,22.349,18.201,18.331,2888.02154601
BANANA-EUR,1740268800000,22.835,22.905,22.024,22.083,598.75973626
BANANA-EUR,1740182400000,21.434,23.05,21.434,23,2358.63748646
BANANA-EUR,1740096000000,22.217,23.787,21.233,21.468,2556.12219318
BANANA-EUR,1740009600000,23.213,23.213,22.083,22.701,3441.39659737
BANANA-EUR,1739923200000,22.891,23.743,22.623,22.968,1715.78185678
BANANA-EUR,1739836800000,23.765,23.902,22.276,22.87,2079.35323925
BANANA-EUR,1739750400000,24.535,25.155,23.416,23.931,1167.56466848
BANANA-EUR,1739664000000,25.656,26.456,24.422,24.485,1458.68769199
BANANA-EUR,1739577600000,25.344,25.605,24.627,25.605,1423.05648139
BANANA-EUR,1739491200000,24.758,26.199,24.758,25.415,2452.91454712
BANANA-EUR,1739404800000,26.639,26.932,24.281,24.904,3051.2819603
BANANA-EUR,1739318400000,23.926,27.087,23.888,26.446,19047.03090973
BANANA-EUR,1739232000000,22.652,28.33,22.541,23.818,32263.45787774
BANANA-EUR,1739145600000,19.989,26.505,18.961,22.797,25440.00443551
BANANA-EUR,1739059200000,20.427,20.965,18.67,19.603,2550.27171333
BANANA-EUR,1738972800000,19.638,20.614,19.574,20.55,2047.36844939
BANANA-EUR,1738886400000,21.936,22.284,19.217,19.603,6537.50774004
BANANA-EUR,1738800000000,22.625,22.988,20.806,20.891,3577.74837837
BANANA-EUR,1738713600000,23.712,24.277,22.005,22.153,4118.63517159
BANANA-EUR,1738627200000,27.488,27.488,22.593,23.565,7232.69131661
BANANA-EUR,1738540800000,28.941,28.941,23.121,27.381,8465.2013489
BANANA-EUR,1738454400000,34.297,34.298,27.864,28.736,3437.46299967
BANANA-EUR,1738368000000,37.193,37.2,34.097,34.121,1054.11092829
BANANA-EUR,1738281600000,35.94,38.267,35.874,37.154,669.13211942
BANANA-EUR,1738195200000,34.771,38,34.771,36.489,1279.05387321
BANANA-EUR,1738108800000,34.085,36.317,34.06,35.622,1361.77239122
BANANA-EUR,1738022400000,35.44,38.5,33.74,34.166,791.70778426
BANANA-EUR,1737936000000,37.611,37.611,33.8,36.018,1157.63927053
BANANA-EUR,1737849600000,39.867,39.944,37.662,37.976,248.2644177
BANANA-EUR,1737763200000,39.918,40.068,37.997,40.068,311.26616166
BANANA-EUR,1737676800000,39.663,40.191,38.854,39.563,1604.55435748
BANANA-EUR,1737590400000,39.472,41.911,38.701,40.17,2668.46000455
BANANA-EUR,1737504000000,38.489,41.884,38.489,39.812,5050.98293428
BANANA-EUR,1737417600000,34.785,39.228,33.847,38.254,1967.16967995
BANANA-EUR,1737331200000,33.005,36.654,32.475,34.66,2579.99250293
BANANA-EUR,1737244800000,37.601,37.602,33,33.147,2639.13174573
BANANA-EUR,1737158400000,39.947,40.182,36.865,37.584,784.79388725
BANANA-EUR,1737072000000,37.08,40.167,37.08,39.892,1050.51320193
BANANA-EUR,1736985600000,38.484,38.704,36.772,37.025,774.32421641
BANANA-EUR,1736899200000,36.532,38.719,35.532,38.562,1146.96923686
BANANA-EUR,1736812800000,37.018,37.594,36.227,36.684,698.70317571
BANANA-EUR,1736726400000,36.757,37.151,33.64,36.889,1237.01271387
BANANA-EUR,1736640000000,38.192,38.223,37.113,37.5,240.29856547
BANANA-EUR,1736553600000,40.524,40.9,38.318,38.718,630.04394044
BANANA-EUR,1736467200000,36.964,40.932,36.477,40.463,1969.32326071
BANANA-EUR,1736380800000,42.396,42.55,36.597,36.597,615.39602817
BANANA-EUR,1736294400000,40.865,42.853,38.862,42.559,2605.31786884
BANANA-EUR,1736208000000,43.147,45.731,40.183,40.987,4311.39949644
BANANA-EUR,1736121600000,42.955,43.971,41.533,42.76,1285.64700918
BANANA-EUR,1736035200000,43.52,44.58,42.803,43.009,1002.96194173
BANANA-EUR,1735948800000,42.283,44.315,41.813,43.783,1152.89082663
BANANA-EUR,1735862400000,39.065,44.634,39.065,42.359,6546.02585065
BANANA-EUR,1735776000000,36.526,39.208,36.526,39.208,2663.55276579
BANANA-EUR,1735689600000,36.693,37.187,35.689,36.669,490.87520425
BANANA-EUR,1735603200000,36.047,37.641,35.248,36.269,704.09976938
BANANA-EUR,1735516800000,35.629,38.734,35.573,36.029,3080.78451923
BANANA-EUR,1735430400000,36.701,37.611,34.739,35.337,478.55095961
BANANA-EUR,1735344000000,35.89,37.189,35.419,36.909,414.81343514
BANANA-EUR,1735257600000,35.993,37.882,35.907,35.907,954.70018788
BANANA-EUR,1735171200000,38.393,38.393,35.528,35.942,1110.02541106
BANANA-EUR,1735084800000,40.258,40.409,38.193,38.463,961.14190595
BANANA-EUR,1734998400000,39.925,40.967,38.94,40.372,1732.75308468
BANANA-EUR,1734912000000,37.329,40.939,37.084,40.174,1379.64942974
BANANA-EUR,1734825600000,37.61,39.147,36.583,37.47,338.0653017
BANANA-EUR,1734739200000,40.094,42.138,37.238,37.477,487.18374818
BANANA-EUR,1734652800000,39,41.055,34.78,39.747,4717.96894248
BANANA-EUR,1734566400000,41.7,42.634,37.486,39.722,5919.53849685
BANANA-EUR,1734480000000,43.911,45.043,41.161,41.943,3338.89660822
BANANA-EUR,1734393600000,46.93,47.434,43.26,43.851,1762.81866457
BANANA-EUR,1734307200000,48.931,49.404,46.63,47.161,2206.14242538
BANANA-EUR,1734220800000,48.134,48.788,46.804,48.614,1062.60743453
BANANA-EUR,1734134400000,50.171,50.765,47.112,48.392,1339.37569098
BANANA-EUR,1734048000000,51.491,51.962,49.325,49.891,1413.49029622
BANANA-EUR,1733961600000,52.516,54.85,50.862,51.35,2023.43820713
BANANA-EUR,1733875200000,49.523,54.308,48.37,52.938,1753.67994019
BANANA-EUR,1733788800000,49.018,51.37,45.95,49.528,2557.15211961
BANANA-EUR,1733702400000,56.666,56.666,44.199,49.834,5130.71368898
BANANA-EUR,1733616000000,57.534,57.679,54.944,56.614,2104.37113688
BANANA-EUR,1733529600000,55.815,58.836,55.537,57.545,2921.80429349
BANANA-EUR,1733443200000,55.136,57.728,53.46,55.475,4815.75571793
BANANA-EUR,1733356800000,57.091,57.096,53.076,54.914,4668.39867491
BANANA-EUR,1733270400000,56.383,60.554,56.125,56.984,4481.81549474
BANANA-EUR,1733184000000,55.334,58.07,53.007,56.325,8521.4791166
BANANA-EUR,1733097600000,61.98,62.266,53.607,55.586,9572.87966203
BANANA-EUR,1733011200000,63,63.69,61.227,62.087,2254.12554217
BANANA-EUR,1732924800000,64.005,65.702,62.539,63.256,2485.86641789
BANANA-EUR,1732838400000,63.7,64.776,62.92,63.945,2498.08082229
BANANA-EUR,1732752000000,67.003,67.454,62.8,63.801,1203.97046257
BANANA-EUR,1732665600000,61.989,67.341,61.141,67.19,1642.9778868
BANANA-EUR,1732579200000,65.152,66.488,58.961,61.478,2280.59635973
BANANA-EUR,1732492800000,67.405,71.171,63.268,64.714,3916.85810734
BANANA-EUR,1732406400000,63.793,67.898,59.5,67.489,3346.49341886
BANANA-EUR,1732320000000,62.447,66.34,61,62.99,4903.89845276
BANANA-EUR,1732233600000,65.67,66.799,61.698,63.181,3903.36832788
BANANA-EUR,1732147200000,61.553,69.235,59.973,65.638,9358.35346547
BANANA-EUR,1732060800000,57.263,64.964,57.263,61.606,10260.43841204
BANANA-EUR,1731974400000,57.938,58.109,54.73,57.373,2403.0654518
BANANA-EUR,1731888000000,54.572,58.224,54.119,58.224,4640.16617575
