market,time,open,high,low,close,volume
WLD-USDC,1741132800000,0.98885,1.0136,0.94128,0.97486,12855.25613103
WLD-USDC,1741046400000,0.9982,1.0462,0.8745,0.9428,43044.91164168
WLD-USDC,1740960000000,1.1613,1.2559,1.0488,1.0561,23611.7536284
WLD-USDC,1740873600000,1.0907,1.2163,1.0725,1.1297,2405.29171031
WLD-USDC,1740787200000,1.0962,1.0962,1.0778,1.0919,3613.1224
WLD-USDC,1740700800000,1.149,1.1493,1.0164,1.0857,14809.65
WLD-USDC,1740614400000,1.1156,1.183,1.1156,1.1398,12239.3229366
WLD-USDC,1740528000000,1.056,1.1186,1.056,1.108,9021.95
WLD-USDC,1740441600000,0.99083,1.1119,0.99083,1.0916,26023.36679387
WLD-USDC,1740355200000,1.2053,1.2053,1.0324,1.0499,7680.35
WLD-USDC,1740268800000,1.2313,1.2313,1.2077,1.2265,2988.82
WLD-USDC,1740182400000,1.2293,1.2838,1.2293,1.2558,8567.87
WLD-USDC,1740096000000,1.2777,1.3226,1.1795,1.1795,35367.5024
WLD-USDC,1740009600000,1.1412,1.1918,1.1406,1.1918,3909.91
WLD-USDC,1739923200000,1.151,1.152,1.127,1.127,1678.21
WLD-USDC,1739836800000,1.196,1.196,1.0844,1.1147,8035.72
WLD-USDC,1739750400000,1.233,1.2429,1.1729,1.2016,7101.08443612
WLD-USDC,1739664000000,1.2462,1.2462,1.2427,1.2427,764.54346257
WLD-USDC,1739577600000,1.2188,1.2188,1.2188,1.2188,799.27
WLD-USDC,1739491200000,1.2457,1.3315,1.237,1.3261,3158.46
WLD-USDC,1739404800000,1.239,1.239,1.225,1.2333,3202.01291049
WLD-USDC,1739318400000,1.2345,1.275,1.2108,1.275,32292.11963134
WLD-USDC,1739232000000,1.3317,1.3317,1.2712,1.2712,3870.276
WLD-USDC,1739145600000,1.2152,1.3673,1.2152,1.247,41190.6
WLD-USDC,1739059200000,1.2679,1.2874,1.2072,1.2072,12086.98
WLD-USDC,1738886400000,1.236,1.2882,1.1543,1.1543,9145.584128
WLD-USDC,1738800000000,1.2856,1.3296,1.2075,1.2075,7546.67
WLD-USDC,1738713600000,1.3412,1.3457,1.2893,1.2893,6625.83
WLD-USDC,1738627200000,1.3994,1.3994,1.2551,1.309,10706.85151751
WLD-USDC,1738540800000,1.3544,1.4288,0.97556,1.4154,85663.07940848
WLD-USDC,1738454400000,1.6363,1.6363,1.3388,1.3999,4411.67
WLD-USDC,1738368000000,1.715,1.715,1.628,1.647,2354
WLD-USDC,1738281600000,1.8451,1.8564,1.8364,1.8364,4010.76
WLD-USDC,1738195200000,1.8055,1.8844,1.7704,1.7779,14074.75614127
WLD-USDC,1738108800000,1.7009,1.7928,1.7009,1.7928,6281.18
WLD-USDC,1738022400000,1.8185,1.8185,1.6247,1.6247,5094.75
WLD-USDC,1737936000000,1.9105,1.9594,1.8226,1.9331,17288.35488118
WLD-USDC,1737849600000,2.0998,2.0998,2.083,2.083,1374.25
WLD-USDC,1737763200000,2.1272,2.1461,2.1144,2.1421,1151.85
WLD-USDC,1737676800000,2.2506,2.2958,2.1283,2.1283,6194.15
WLD-USDC,1737590400000,2.2923,2.3298,2.1178,2.2497,28585.95253076
WLD-USDC,1737504000000,2.4017,2.4246,2.2989,2.2989,8409.23
WLD-USDC,1737417600000,1.8774,1.8977,1.8666,1.8977,10654.34
WLD-USDC,1737331200000,1.8908,2.1333,1.8455,1.9051,3309.43627816
WLD-USDC,1737244800000,2.2,2.2,1.8903,1.8903,4916.11
WLD-USDC,1737158400000,2.2,2.2,2.1,2.113,1657.58
WLD-USDC,1737072000000,2.2386,2.3,2.2386,2.3,1318.91
