market,time,open,high,low,close,volume
BONK-EUR,1741219200000,0.000011422,0.000011422,0.000011422,0.000011422,9375000
BONK-EUR,1741132800000,0.000011241,0.000012121,0.000010978,0.000011265,42218527948
BONK-EUR,1741046400000,0.000011856,0.000011993,0.0000104,0.000011269,64459948538
BONK-EUR,1740960000000,0.000014745,0.000015045,0.000011668,0.000011958,36867793915
BONK-EUR,1740873600000,0.00001312,0.000015007,0.000012602,0.000014249,39453874365
BONK-EUR,1740787200000,0.000013243,0.000013515,0.000012614,0.000013317,17147923986
BONK-EUR,1740700800000,0.000012633,0.000013477,0.000011591,0.000013161,50077763186
BONK-EUR,1740614400000,0.000012788,0.000013397,0.000012531,0.000012681,14139471562
BONK-EUR,1740528000000,0.00001276,0.000013169,0.000012238,0.000012729,43438143206
BONK-EUR,1740441600000,0.000012651,0.000012943,0.00001164,0.000012747,94265165688
BONK-EUR,1740355200000,0.00001505,0.000015129,0.000012282,0.000012572,89300562273
BONK-EUR,1740268800000,0.000015422,0.000015542,0.000014891,0.000015045,13684388581
BONK-EUR,1740182400000,0.000014743,0.000015753,0.000014702,0.000015497,12632740032
BONK-EUR,1740096000000,0.000015325,0.000016195,0.000014659,0.00001479,38529752898
BONK-EUR,1740009600000,0.000014997,0.000015336,0.000014898,0.000015295,14628276206
BONK-EUR,1739923200000,0.00001475,0.000015284,0.000014539,0.000015085,18771843476
BONK-EUR,1739836800000,0.000015961,0.000016006,0.000014147,0.000014737,38217249200
BONK-EUR,1739750400000,0.000016715,0.000016782,0.000015716,0.000015961,20063456602
BONK-EUR,1739664000000,0.000017245,0.000017245,0.000016457,0.000016607,11413178044
BONK-EUR,1739577600000,0.000017681,0.000017982,0.00001698,0.000017161,17614400242
BONK-EUR,1739491200000,0.000016727,0.000018754,0.000016726,0.00001772,85474773589
BONK-EUR,1739404800000,0.000017516,0.000017615,0.00001653,0.000016745,15904438772
BONK-EUR,1739318400000,0.000017098,0.000017812,0.000016105,0.000017539,44483296161
BONK-EUR,1739232000000,0.000017006,0.000018675,0.00001661,0.000017051,45329769558
BONK-EUR,1739145600000,0.000017,0.000017532,0.000016103,0.000017017,42932681543
BONK-EUR,1739059200000,0.000017182,0.00001796,0.000015955,0.000016778,18228683125
BONK-EUR,1738972800000,0.000016069,0.000017351,0.000016061,0.000017224,9151487723
BONK-EUR,1738886400000,0.000016356,0.000017536,0.00001551,0.000016164,34947617677
BONK-EUR,1738800000000,0.000017031,0.000017727,0.000015956,0.000016149,39576552547
BONK-EUR,1738713600000,0.000017764,0.000018123,0.000016674,0.000016915,48343880087
BONK-EUR,1738627200000,0.0000195,0.000019651,0.000017045,0.000017736,47207773091
BONK-EUR,1738540800000,0.00001876,0.000020107,0.000013985,0.000019459,105614618514
BONK-EUR,1738454400000,0.000021238,0.000021807,0.00001771,0.000018721,83166761629
BONK-EUR,1738368000000,0.000023903,0.000024709,0.000021002,0.000021276,24286320915
BONK-EUR,1738281600000,0.000024042,0.000025452,0.000023552,0.000023962,27474310407
BONK-EUR,1738195200000,0.000023424,0.000025359,0.000023,0.000023926,41533194528
BONK-EUR,1738108800000,0.000021915,0.000025015,0.000021762,0.000023312,52579356029
BONK-EUR,1738022400000,0.000025235,0.000025694,0.000021895,0.00002205,52267363107
BONK-EUR,1737936000000,0.0000259,0.000026082,0.000023148,0.000025082,85204908445
BONK-EUR,1737849600000,0.000027904,0.000028216,0.000025996,0.000026056,17383124617
BONK-EUR,1737763200000,0.000028198,0.000028949,0.000027563,0.000027951,21355626593
BONK-EUR,1737676800000,0.000030021,0.00003113,0.000028079,0.000028323,29692149477
BONK-EUR,1737590400000,0.000030667,0.000031069,0.000028752,0.000030155,64633744866
BONK-EUR,1737504000000,0.000031087,0.000032599,0.000030264,0.000030822,151861575652
BONK-EUR,1737417600000,0.000028711,0.00003416,0.0000272,0.000031093,187773403892
BONK-EUR,1737331200000,0.000031553,0.000034544,0.000027357,0.000028584,224621812545
BONK-EUR,1737244800000,0.000032582,0.000038794,0.0000308,0.000031569,255794809317
BONK-EUR,1737158400000,0.000032338,0.00003541,0.000029858,0.000032576,174063750200
BONK-EUR,1737072000000,0.000027611,0.000033685,0.000027547,0.000032356,70338817923
BONK-EUR,1736985600000,0.000028347,0.000029331,0.00002698,0.000027549,30491103848
BONK-EUR,1736899200000,0.000026545,0.000028505,0.000025673,0.000028333,31931407712
BONK-EUR,1736812800000,0.000025576,0.000027028,0.0000255,0.000026479,16396656409
BONK-EUR,1736726400000,0.000026846,0.00002757,0.0000238,0.00002554,39605030430
BONK-EUR,1736640000000,0.0000274,0.00002755,0.000026453,0.000026845,19870747076
BONK-EUR,1736553600000,0.000027102,0.000028291,0.000026745,0.000027388,15435576280
BONK-EUR,1736467200000,0.000026544,0.000027841,0.0000263,0.000026998,22954535933
