market,time,open,high,low,close,volume
JST-EUR,1741132800000,0.03026,0.030605,0.030132,0.030132,26296.30710477
JST-EUR,1741046400000,0.030018,0.030952,0.030011,0.030641,250399.6746682
JST-EUR,1740960000000,0.031247,0.031612,0.02998,0.030342,469020.30623322
JST-EUR,1740873600000,0.031037,0.0322,0.03074,0.031785,103076.53671987
JST-EUR,1740787200000,0.030945,0.031372,0.030505,0.030741,102833.2148239
JST-EUR,1740700800000,0.030338,0.03211,0.029345,0.030798,764608.13837566
JST-EUR,1740614400000,0.030501,0.030708,0.030444,0.03053,59235.57988149
JST-EUR,1740528000000,0.03024,0.0306,0.029796,0.030395,166299.50953415
JST-EUR,1740441600000,0.031656,0.031917,0.029894,0.030485,467482.95876081
JST-EUR,1740355200000,0.032576,0.033057,0.032053,0.032053,73430.49735873
JST-EUR,1740268800000,0.032415,0.032898,0.032399,0.032572,15339.38656817
JST-EUR,1740182400000,0.032144,0.032243,0.032029,0.032079,116764.88459156
JST-EUR,1740096000000,0.0331,0.033209,0.031728,0.031728,28627.97264038
JST-EUR,1740009600000,0.032277,0.032731,0.03214,0.032675,69046.31889511
JST-EUR,1739923200000,0.032583,0.032601,0.032336,0.032479,6347.76848565
JST-EUR,1739836800000,0.032054,0.032224,0.0315,0.031763,122955.69837364
JST-EUR,1739750400000,0.032501,0.032996,0.032144,0.032273,64647.09810203
JST-EUR,1739664000000,0.03197,0.032657,0.03197,0.032657,104039.35710277
JST-EUR,1739577600000,0.031536,0.032259,0.031536,0.032002,29406.72551079
JST-EUR,1739491200000,0.031748,0.032029,0.0315,0.031813,346671.45909259
JST-EUR,1739404800000,0.032575,0.032651,0.031756,0.031756,60977.24198686
JST-EUR,1739318400000,0.032984,0.033104,0.032709,0.033104,73726.96633824
JST-EUR,1739232000000,0.033639,0.033813,0.033161,0.033161,59673.70412772
JST-EUR,1739145600000,0.032,0.03321,0.032,0.03321,12217.72140284
JST-EUR,1739059200000,0.03256,0.032793,0.032388,0.032391,29480.72382449
JST-EUR,1738972800000,0.031773,0.032501,0.031773,0.032292,132877.40271112
JST-EUR,1738886400000,0.031336,0.032369,0.031336,0.032126,216517.89236838
JST-EUR,1738800000000,0.031662,0.03281,0.031177,0.031458,80501.92561078
JST-EUR,1738713600000,0.03361,0.033818,0.03154,0.031588,200599.10440287
JST-EUR,1738627200000,0.032966,0.033962,0.032035,0.033627,425661.51294879
JST-EUR,1738540800000,0.032451,0.033001,0.03,0.032863,566919.91037143
JST-EUR,1738454400000,0.03594,0.03594,0.032313,0.032324,206153.12274028
JST-EUR,1738368000000,0.036615,0.038321,0.036291,0.03633,1205623.72670416
JST-EUR,1738281600000,0.036121,0.037005,0.035859,0.036442,80483.73053873
JST-EUR,1738195200000,0.035724,0.0361,0.035724,0.036006,13117.54592824
JST-EUR,1738108800000,0.035039,0.035499,0.034698,0.035122,76976.35893627
JST-EUR,1738022400000,0.03577,0.03577,0.034586,0.034586,12608.52746866
JST-EUR,1737936000000,0.035721,0.035721,0.034139,0.035467,366493.87697576
JST-EUR,1737849600000,0.036668,0.036789,0.036,0.036,82436.9888958
