market,time,open,high,low,close,volume
SUSHI-EUR,1725148800000,0.50745,0.50745,0.48059,0.48059,39561.34057613
SUSHI-EUR,1725062400000,0.51739,0.51809,0.50292,0.50625,38248.66108092
SUSHI-EUR,1724976000000,0.51706,0.52848,0.49775,0.51581,33302.95172952
SUSHI-EUR,1724889600000,0.52061,0.54,0.51512,0.51903,11410.89313197
SUSHI-EUR,1724803200000,0.52298,0.54163,0.50464,0.51513,75707.13630642
SUSHI-EUR,1724716800000,0.56437,0.5753,0.52463,0.52803,28713.00976543
SUSHI-EUR,1724630400000,0.58851,0.59438,0.55302,0.55732,111557.58681577
SUSHI-EUR,1724544000000,0.59892,0.60349,0.57471,0.59661,31559.02657308
SUSHI-EUR,1724457600000,0.59969,0.60949,0.592,0.59426,144673.68583958
SUSHI-EUR,1724371200000,0.56312,0.60236,0.56194,0.5973,189751.07179645
SUSHI-EUR,1724284800000,0.55177,0.55944,0.54987,0.557,39210.8948803
SUSHI-EUR,1724198400000,0.52789,0.56584,0.51942,0.55202,150917.56597615
SUSHI-EUR,1724112000000,0.51751,0.53695,0.51673,0.52845,62632.27915999
SUSHI-EUR,1724025600000,0.50305,0.5173,0.50305,0.5137,8695.01701378
SUSHI-EUR,1723939200000,0.5108,0.51677,0.5,0.51478,17190.72812505
SUSHI-EUR,1723852800000,0.50881,0.51464,0.50585,0.51325,33759.88653047
SUSHI-EUR,1723766400000,0.51618,0.52522,0.50704,0.51464,101057.65614931
SUSHI-EUR,1723680000000,0.53797,0.54214,0.50474,0.50988,59601.9629095
SUSHI-EUR,1723593600000,0.54306,0.55343,0.53568,0.54004,63059.04636208
SUSHI-EUR,1723507200000,0.54465,0.54623,0.52676,0.53999,30719.112293
SUSHI-EUR,1723420800000,0.53149,0.55551,0.52181,0.54496,47402.20103604
SUSHI-EUR,1723334400000,0.55075,0.56245,0.52572,0.52572,24564.6395028
SUSHI-EUR,1723248000000,0.53594,0.55739,0.53078,0.55158,72966.9148395
SUSHI-EUR,1723161600000,0.53801,0.54224,0.52498,0.53435,17492.10247562
SUSHI-EUR,1723075200000,0.47655,0.5402,0.47655,0.53691,34282.57548949
SUSHI-EUR,1722988800000,0.48732,0.50696,0.47427,0.4818,102770.74203544
SUSHI-EUR,1722902400000,0.4729,0.49956,0.4729,0.48602,107815.42884085
SUSHI-EUR,1722816000000,0.50856,0.51071,0.411,0.4585,525346.9328747
SUSHI-EUR,1722729600000,0.53999,0.55265,0.5043,0.50558,169149.16456103
SUSHI-EUR,1722643200000,0.54967,0.5705,0.53363,0.54376,22631.24220374
SUSHI-EUR,1722556800000,0.60059,0.60556,0.54934,0.56298,41299.48567826
SUSHI-EUR,1722470400000,0.61678,0.61807,0.56195,0.60069,49824.82568148
SUSHI-EUR,1722384000000,0.63357,0.64604,0.61043,0.61943,11827.6856045
SUSHI-EUR,1722297600000,0.64642,0.65721,0.62969,0.63395,14409.09600422
SUSHI-EUR,1722211200000,0.64094,0.67493,0.64094,0.64692,38263.81179288
SUSHI-EUR,1722124800000,0.655,0.65616,0.63556,0.64035,74114.12968115
SUSHI-EUR,1722038400000,0.65675,0.66713,0.6472,0.6605,16308.85948592
SUSHI-EUR,1721952000000,0.63326,0.66044,0.63219,0.65992,11094.67276652
SUSHI-EUR,1721865600000,0.63203,0.63203,0.60594,0.62892,15571.45285791
SUSHI-EUR,1721779200000,0.6467,0.65512,0.62986,0.63325,27149.73281068
SUSHI-EUR,1721692800000,0.66147,0.67419,0.63591,0.64137,53072.27759581
SUSHI-EUR,1721606400000,0.69493,0.69906,0.66058,0.66058,40859.39797279
SUSHI-EUR,1721520000000,0.68977,0.70056,0.64333,0.70056,71956.33198179
SUSHI-EUR,1721433600000,0.67862,0.69286,0.67711,0.68518,52461.12291456
SUSHI-EUR,1721347200000,0.64992,0.68747,0.64491,0.68372,36294.72676216
SUSHI-EUR,1721260800000,0.67154,0.68545,0.64123,0.65408,51106.18077278
SUSHI-EUR,1721174400000,0.67631,0.69004,0.66083,0.66284,62048.77584254
SUSHI-EUR,1721088000000,0.69839,0.7,0.65169,0.67547,169265.66963697
SUSHI-EUR,1721001600000,0.67122,0.69377,0.65519,0.69197,160727.11634104
SUSHI-EUR,1720915200000,0.63094,0.67712,0.63094,0.67022,28808.86025394
SUSHI-EUR,1720828800000,0.63333,0.64217,0.61953,0.62962,27107.11502684
SUSHI-EUR,1720742400000,0.62218,0.63686,0.61015,0.63606,18886.13255795
SUSHI-EUR,1720656000000,0.63569,0.65555,0.62042,0.62042,28473.73000445
SUSHI-EUR,1720569600000,0.63458,0.65,0.62539,0.63941,39423.39333412
SUSHI-EUR,1720483200000,0.6066,0.64075,0.60519,0.64056,143394.90046397
SUSHI-EUR,1720396800000,0.58749,0.62595,0.56192,0.60673,91278.4308789
SUSHI-EUR,1720310400000,0.63581,0.63581,0.59166,0.59166,75299.04822634
SUSHI-EUR,1720224000000,0.60492,0.65,0.59707,0.64645,103368.00907866
SUSHI-EUR,1720137600000,0.59,0.61,0.53465,0.60452,304087.45609504
SUSHI-EUR,1720051200000,0.71162,0.72484,0.59266,0.59981,288688.5836092
SUSHI-EUR,1719964800000,0.76285,0.77206,0.73,0.74131,27572.32883754
SUSHI-EUR,1719878400000,0.77562,0.79257,0.76555,0.78243,7445.71217588
SUSHI-EUR,1719792000000,0.7808,0.79615,0.76346,0.77185,15872.96452023
SUSHI-EUR,1719705600000,0.74651,0.78549,0.74592,0.78283,54896.3332662
SUSHI-EUR,1719619200000,0.77308,0.77481,0.74952,0.74952,34102.6830092
SUSHI-EUR,1719532800000,0.79602,0.80737,0.77355,0.77386,33140.76201653
SUSHI-EUR,1719446400000,0.75924,0.79637,0.75924,0.79259,20502.49623317
SUSHI-EUR,1719360000000,0.78961,0.79243,0.76263,0.77784,30804.60212245
SUSHI-EUR,1719273600000,0.76206,0.79046,0.75625,0.7849,51379.43767405
SUSHI-EUR,1719187200000,0.73706,0.75974,0.698,0.75942,71756.31925282
SUSHI-EUR,1719100800000,0.76262,0.7666,0.73577,0.7369,25319.61579072
