market,time,open,high,low,close,volume
PONKE-EUR,1741132800000,0.11078,0.11578,0.10763,0.11076,767624.13738168
PONKE-EUR,1741046400000,0.10743,0.11687,0.10232,0.11148,3335059.81775177
PONKE-EUR,1740960000000,0.13364,0.14,0.11475,0.11712,2337337.27933829
PONKE-EUR,1740873600000,0.12096,0.14295,0.1182,0.13668,1691347.57549155
PONKE-EUR,1740787200000,0.12809,0.12851,0.11955,0.12253,1420971.70796529
PONKE-EUR,1740700800000,0.1291,0.13231,0.1153,0.12725,1066029.82680613
PONKE-EUR,1740614400000,0.12484,0.13445,0.12484,0.12827,1407574.53912351
PONKE-EUR,1740528000000,0.12748,0.13107,0.12026,0.12512,711257.86447688
PONKE-EUR,1740441600000,0.12523,0.12995,0.11817,0.12682,887995.1243312
PONKE-EUR,1740355200000,0.14173,0.14524,0.11961,0.12385,1067462.55799888
PONKE-EUR,1740268800000,0.1576,0.1576,0.13712,0.14264,1363810.7629631
PONKE-EUR,1740182400000,0.15714,0.17132,0.155,0.15685,3461422.68441844
PONKE-EUR,1740096000000,0.15755,0.20184,0.15065,0.15947,9688305.39223247
PONKE-EUR,1740009600000,0.11899,0.16184,0.1185,0.15981,2638654.66625305
PONKE-EUR,1739923200000,0.12063,0.12204,0.11588,0.11928,970531.67524139
PONKE-EUR,1739836800000,0.13909,0.13968,0.111,0.12045,2485349.54762209
PONKE-EUR,1739750400000,0.14618,0.15078,0.1348,0.13874,716909.63523263
PONKE-EUR,1739664000000,0.14776,0.15222,0.14289,0.14557,462388.70217799
PONKE-EUR,1739577600000,0.15395,0.15684,0.14728,0.14874,542851.97243638
PONKE-EUR,1739491200000,0.13471,0.16235,0.13471,0.15404,1452926.45419781
PONKE-EUR,1739404800000,0.14494,0.148,0.13423,0.13687,929116.81113732
PONKE-EUR,1739318400000,0.1384,0.148,0.12668,0.14585,1498076.0882255
PONKE-EUR,1739232000000,0.13154,0.15482,0.13151,0.13843,3306572.9703241
PONKE-EUR,1739145600000,0.12826,0.13318,0.12272,0.13009,606828.70675301
PONKE-EUR,1739059200000,0.13359,0.13443,0.12065,0.12803,626891.45153849
PONKE-EUR,1738972800000,0.11734,0.13504,0.11674,0.13366,491368.33167145
PONKE-EUR,1738886400000,0.11809,0.133,0.11393,0.11665,351945.01672411
PONKE-EUR,1738800000000,0.12278,0.12652,0.11687,0.11687,822650.98813974
PONKE-EUR,1738713600000,0.12727,0.13597,0.1216,0.12199,854523.29447943
PONKE-EUR,1738627200000,0.1331,0.13866,0.1176,0.12549,1724966.28342438
PONKE-EUR,1738540800000,0.113,0.13243,0.08521,0.13213,3818098.2211409
PONKE-EUR,1738454400000,0.13361,0.13629,0.10871,0.114,1670918.08373023
PONKE-EUR,1738368000000,0.15543,0.15923,0.13024,0.13215,496640.38247733
PONKE-EUR,1738281600000,0.161,0.16878,0.15389,0.15447,684741.89061754
PONKE-EUR,1738195200000,0.15196,0.1661,0.15183,0.16138,475731.12723399
PONKE-EUR,1738108800000,0.14201,0.16582,0.14174,0.15225,1166147.9162109
PONKE-EUR,1738022400000,0.16877,0.17012,0.13875,0.14251,852050.63345539
PONKE-EUR,1737936000000,0.17682,0.18037,0.149,0.16716,1566583.58620056
PONKE-EUR,1737849600000,0.18419,0.19705,0.1788,0.1788,354919.78596463
PONKE-EUR,1737763200000,0.18937,0.19175,0.18252,0.18459,570480.09923679
PONKE-EUR,1737676800000,0.20187,0.20576,0.18977,0.18977,497388.84401423
PONKE-EUR,1737590400000,0.20704,0.22332,0.19601,0.20131,1547313.52229853
PONKE-EUR,1737504000000,0.1973,0.21616,0.19335,0.20716,679390.84560958
PONKE-EUR,1737417600000,0.19696,0.20959,0.19486,0.19665,782873.23884347
PONKE-EUR,1737331200000,0.2143,0.21719,0.18817,0.19506,1474491.52339747
PONKE-EUR,1737244800000,0.25912,0.26786,0.21409,0.21865,930521.07684689
PONKE-EUR,1737158400000,0.30677,0.31036,0.25,0.25825,637521.38634336
PONKE-EUR,1737072000000,0.27854,0.31048,0.27806,0.30662,340711.66593352
PONKE-EUR,1736985600000,0.28696,0.29069,0.27456,0.27683,336445.29393255
PONKE-EUR,1736899200000,0.26788,0.29638,0.2567,0.28942,565839.9525857
PONKE-EUR,1736812800000,0.2536,0.26656,0.25315,0.26656,203199.32166173
PONKE-EUR,1736726400000,0.26749,0.27454,0.24171,0.25385,823957.12093254
PONKE-EUR,1736640000000,0.26744,0.27451,0.26093,0.2678,132695.2767305
PONKE-EUR,1736553600000,0.26595,0.27772,0.26138,0.26705,236748.07070128
PONKE-EUR,1736467200000,0.26046,0.27117,0.25436,0.26815,353198.18236135
PONKE-EUR,1736380800000,0.26904,0.27401,0.25154,0.2584,238683.85304577
PONKE-EUR,1736294400000,0.29759,0.29979,0.25182,0.27015,555017.00244443
PONKE-EUR,1736208000000,0.33739,0.34008,0.2975,0.29857,399478.02485651
PONKE-EUR,1736121600000,0.34258,0.34746,0.32997,0.33814,299835.56288261
PONKE-EUR,1736035200000,0.34923,0.35071,0.34,0.34226,306566.95564109
PONKE-EUR,1735948800000,0.37273,0.37273,0.34902,0.34912,326130.4878641
PONKE-EUR,1735862400000,0.35217,0.37534,0.34399,0.3718,542120.57926785
PONKE-EUR,1735776000000,0.3083,0.35726,0.30714,0.35327,1857453.45932544
PONKE-EUR,1735689600000,0.29101,0.30996,0.28142,0.3079,205491.16813487
PONKE-EUR,1735603200000,0.29692,0.30598,0.28324,0.28913,242168.01328819
PONKE-EUR,1735516800000,0.29586,0.31526,0.29,0.29827,368471.27532204
PONKE-EUR,1735430400000,0.31257,0.31359,0.29282,0.29642,148538.76287143
PONKE-EUR,1735344000000,0.31191,0.31959,0.30404,0.31238,207094.94148661
PONKE-EUR,1735257600000,0.30999,0.3316,0.30067,0.30794,492470.17334615
PONKE-EUR,1735171200000,0.34851,0.35284,0.30675,0.30952,222356.97020514
PONKE-EUR,1735084800000,0.35419,0.36,0.33717,0.34868,161751.56669379
PONKE-EUR,1734998400000,0.33671,0.35677,0.32829,0.35448,144968.85842397
PONKE-EUR,1734912000000,0.32771,0.34657,0.3101,0.33953,221135.19638054
PONKE-EUR,1734825600000,0.32893,0.3555,0.3195,0.33186,403442.34924003
PONKE-EUR,1734739200000,0.3458,0.36849,0.32656,0.32656,311027.6187467
PONKE-EUR,1734652800000,0.32382,0.34438,0.28222,0.34302,517061.15333838
PONKE-EUR,1734566400000,0.346,0.35991,0.312,0.32653,627993.69181277
PONKE-EUR,1734480000000,0.38437,0.38639,0.34255,0.34945,763327.19992349
