market,time,open,high,low,close,volume
FET-EUR,1726876800000,1.4596,1.502,1.4025,1.4615,2452766.2502583
FET-EUR,1726790400000,1.3318,1.476,1.315,1.4606,5456054.65886355
FET-EUR,1726704000000,1.3071,1.4117,1.3004,1.3307,8536323.05922112
FET-EUR,1726617600000,1.2146,1.308,1.1798,1.3057,7201871.63506766
FET-EUR,1726531200000,1.1355,1.2387,1.1135,1.2138,4349593.05020707
FET-EUR,1726444800000,1.2044,1.2054,1.1259,1.136,4063972.04489731
FET-EUR,1726358400000,1.2701,1.2939,1.1968,1.209,3501276.18202249
FET-EUR,1726272000000,1.2423,1.2756,1.2,1.2686,2848724.47041251
FET-EUR,1726185600000,1.2514,1.2625,1.1756,1.2415,6323827.52499564
FET-EUR,1726099200000,1.2319,1.3172,1.224,1.2476,9579312.0560946
FET-EUR,1726012800000,1.2139,1.2485,1.1547,1.2283,8706647.60039165
FET-EUR,1725926400000,1.0921,1.2432,1.0829,1.2186,7361282.88723929
FET-EUR,1725840000000,0.99551,1.1177,0.98839,1.091,4858410.5971286
FET-EUR,1725753600000,0.96305,1.0088,0.95631,0.99445,2230615.94683119
FET-EUR,1725667200000,0.96303,0.9848,0.94744,0.96168,1758310.24887919
FET-EUR,1725580800000,0.97262,1.0005,0.90529,0.96509,4908052.1075585
FET-EUR,1725494400000,1.0295,1.0362,0.96354,0.97227,3224367.90931525
FET-EUR,1725408000000,1.0161,1.0703,0.974,1.0287,5722513.14658993
FET-EUR,1725321600000,1.1136,1.1457,1.0119,1.0149,4105914.91279946
FET-EUR,1725235200000,1.0307,1.1224,0.99932,1.115,5917399.10472325
FET-EUR,1725148800000,1.0266,1.109,1.0199,1.033,6730727.94217201
FET-EUR,1725062400000,1.0844,1.127,1.0185,1.0243,4009197.67196461
FET-EUR,1724976000000,1.012,1.087,0.94648,1.0823,5580946.90994996
FET-EUR,1724889600000,1.0785,1.1288,1.0013,1.0154,6947728.93418999
FET-EUR,1724803200000,1.1543,1.2127,1.0425,1.071,12127005.10577572
FET-EUR,1724716800000,1.195,1.3226,1.1156,1.1521,11353872.29684607
FET-EUR,1724630400000,1.2189,1.2457,1.156,1.1964,7107280.26590226
FET-EUR,1724544000000,1.1306,1.2509,1.0397,1.2226,9365284.55717307
FET-EUR,1724457600000,1.0778,1.164,1.0725,1.1296,5799587.51978247
FET-EUR,1724371200000,0.9125,1.0907,0.91003,1.0773,9341985.14900308
FET-EUR,1724284800000,0.86318,0.94199,0.84735,0.91294,6125925.82781338
FET-EUR,1724198400000,0.78505,0.87515,0.77592,0.86099,3689932.27193993
FET-EUR,1724112000000,0.82452,0.83534,0.77781,0.78412,3630910.15544113
FET-EUR,1724025600000,0.73975,0.835,0.72878,0.82431,4791325.76383229
FET-EUR,1723939200000,0.76174,0.76893,0.73933,0.74099,1508759.37776921
FET-EUR,1723852800000,0.7473,0.77353,0.74306,0.76074,1539018.40434804
FET-EUR,1723766400000,0.75194,0.79718,0.7342,0.75103,2360131.76092043
FET-EUR,1723680000000,0.79335,0.80771,0.7425,0.75486,2973932.02420919
FET-EUR,1723593600000,0.79879,0.83898,0.77933,0.79654,2803555.60596308
FET-EUR,1723507200000,0.7876,0.81,0.75741,0.79904,1877508.52826484
FET-EUR,1723420800000,0.74633,0.8212,0.73451,0.78949,2899554.79247667
FET-EUR,1723334400000,0.8176,0.86654,0.74435,0.74773,3378804.94129372
FET-EUR,1723248000000,0.77814,0.84389,0.76412,0.82239,2182983.17215106
FET-EUR,1723161600000,0.81196,0.82242,0.76062,0.77967,2711791.88382714
FET-EUR,1723075200000,0.73776,0.81686,0.71792,0.81184,4295276.62995742
FET-EUR,1722988800000,0.77646,0.84832,0.7277,0.73601,4786312.25747962
FET-EUR,1722902400000,0.72541,0.8273,0.72514,0.77571,5185580.11374636
FET-EUR,1722816000000,0.84697,0.85308,0.63907,0.723,14014320.92905878
FET-EUR,1722729600000,0.90945,0.934,0.8042,0.84788,4449852.23272362
FET-EUR,1722643200000,0.97585,0.99789,0.8891,0.91033,2406487.96207358
FET-EUR,1722556800000,1.0615,1.067,0.97,0.97834,2521927.79494406
FET-EUR,1722470400000,1.0685,1.07,0.99223,1.0613,2404848.53919988
FET-EUR,1722384000000,1.1009,1.1183,1.054,1.0667,1487823.79332103
FET-EUR,1722297600000,1.1219,1.1527,1.0764,1.1017,1131552.69218439
FET-EUR,1722211200000,1.1472,1.2112,1.12,1.1221,1936080.59300844
FET-EUR,1722124800000,1.171,1.171,1.1305,1.1482,811385.27099588
FET-EUR,1722038400000,1.1771,1.2405,1.1391,1.1725,2192314.63136139
FET-EUR,1721952000000,1.1025,1.189,1.1004,1.1784,2043466.64235971
FET-EUR,1721865600000,1.1204,1.1241,1.0631,1.1028,1910285.61076334
FET-EUR,1721779200000,1.1869,1.2013,1.1069,1.1196,2283123.25582471
FET-EUR,1721692800000,1.2585,1.2826,1.1746,1.1896,2299822.03065301
FET-EUR,1721606400000,1.3657,1.3733,1.2543,1.2586,1850027.64523928
FET-EUR,1721520000000,1.339,1.3675,1.2596,1.364,2297421.73315579
FET-EUR,1721433600000,1.3537,1.3848,1.3107,1.3402,1216356.18008787
FET-EUR,1721347200000,1.2904,1.3713,1.2519,1.3529,2425216.01413381
FET-EUR,1721260800000,1.3318,1.3737,1.2577,1.2879,2321227.87170787
FET-EUR,1721174400000,1.3124,1.4229,1.2995,1.328,4419097.07387727
FET-EUR,1721088000000,1.3088,1.3597,1.2046,1.3101,4137324.87338201
FET-EUR,1721001600000,1.1445,1.3139,1.1358,1.3035,4193069.3742759
FET-EUR,1720915200000,1.0693,1.1626,1.068,1.1435,1884636.31787163
FET-EUR,1720828800000,1.0919,1.115,1.044,1.0695,1230865.24895767
FET-EUR,1720742400000,1.0562,1.092,1.0121,1.092,1563198.41436708
FET-EUR,1720656000000,1.1016,1.1345,1.0461,1.0555,1666838.64384955
FET-EUR,1720569600000,1.1127,1.1476,1.0863,1.1014,2068307.92330507
FET-EUR,1720483200000,1.0628,1.12,1.0471,1.1121,2088360.25141775
FET-EUR,1720396800000,1.03,1.1508,0.977,1.0683,3920134.36462568
FET-EUR,1720310400000,1.1346,1.1429,1.0227,1.0286,3501919.47881941
FET-EUR,1720224000000,1.0718,1.1888,1.0593,1.1327,3395657.31440759
FET-EUR,1720137600000,1.1354,1.1358,0.9746,1.0752,11472797.8583687
FET-EUR,1720051200000,1.1598,1.2,1.07,1.1397,6094198.13296296
FET-EUR,1719964800000,1.2296,1.2344,1.1185,1.1593,3785557.73512918
FET-EUR,1719878400000,1.2055,1.2824,1.1773,1.2279,2074763.19205886
FET-EUR,1719792000000,1.3322,1.4,1.2,1.2063,3023152.33011222
FET-EUR,1719705600000,1.258,1.3693,1.2331,1.335,3363078.01969635
FET-EUR,1719619200000,1.3138,1.3589,1.255,1.2575,2241447.7698996
FET-EUR,1719532800000,1.4389,1.4547,1.295,1.3116,5014785.94190833
FET-EUR,1719446400000,1.6585,1.6634,1.3921,1.4416,5606384.88000467
FET-EUR,1719360000000,1.4824,1.7389,1.4795,1.6594,6357456.41145642
FET-EUR,1719273600000,1.5127,1.597,1.4667,1.4843,3118723.84289049
FET-EUR,1719187200000,1.3139,1.5954,1.2563,1.52,5160015.97342982
FET-EUR,1719100800000,1.3751,1.4249,1.3073,1.3122,1947213.31469927
FET-EUR,1719014400000,1.4823,1.4853,1.3639,1.3729,1990204.71776473
FET-EUR,1718928000000,1.5053,1.5183,1.4198,1.4864,2707445.49791475
FET-EUR,1718841600000,1.4019,1.6349,1.374,1.5005,8282474.54451149
FET-EUR,1718755200000,1.1097,1.4077,1.0945,1.4029,5888741.96508832
FET-EUR,1718668800000,1.2309,1.2331,1.0313,1.1145,2883061.47269395
FET-EUR,1718582400000,1.372,1.391,1.1429,1.2259,3194395.72420429
FET-EUR,1718496000000,1.3638,1.3937,1.315,1.3761,749156.29811808
FET-EUR,1718409600000,1.3802,1.4073,1.3386,1.3632,761658.68300585
FET-EUR,1718323200000,1.4804,1.5373,1.336,1.3819,2116586.09675235
FET-EUR,1718236800000,1.5821,1.5935,1.4517,1.4771,1707150.62018109
FET-EUR,1718150400000,1.8,1.8,1.4981,1.5894,2497253.75652799
FET-EUR,1717718400000,1.8721,1.8841,1.8225,1.8501,1506673.23572334
FET-EUR,1717632000000,1.9786,1.9877,1.8494,1.8759,3580609.50345367
FET-EUR,1717545600000,1.9496,2.0373,1.902,1.9824,2310470.78955006
FET-EUR,1717459200000,1.9612,1.9925,1.9133,1.9481,2188029.81752545
FET-EUR,1717372800000,1.9254,2.0224,1.8891,1.9603,1471671.1413388
FET-EUR,1717286400000,1.9449,1.968,1.885,1.9216,958058.64266667
FET-EUR,1717200000000,1.972,1.979,1.9309,1.9432,844937.38897443
FET-EUR,1717113600000,2.0134,2.0339,1.9274,1.9741,1851262.48801509
FET-EUR,1717027200000,2.0243,2.115,1.951,2.0182,1849543.73567921
FET-EUR,1716940800000,2.059,2.16,2.0204,2.0265,2222487.37666716
FET-EUR,1716854400000,2.1177,2.1177,2.0027,2.0612,1556929.72067141
FET-EUR,1716768000000,2.0619,2.146,2.0451,2.1164,1850278.57102072
FET-EUR,1716681600000,2.1139,2.1285,2.028,2.0604,1168943.91355896
