market,time,open,high,low,close,volume
BEL-EUR,1741132800000,0.86725,0.91044,0.78987,0.80424,245249.34104819
BEL-EUR,1741046400000,0.96912,1.0036,0.89778,0.93601,148208.0833635
BEL-EUR,1740960000000,0.9976,1.0199,0.94714,0.98031,221020.42364824
BEL-EUR,1740873600000,0.98068,1.0275,0.96464,0.99654,75245.38879892
BEL-EUR,1740787200000,0.98275,1.0218,0.96793,0.96793,35355.21864785
BEL-EUR,1740700800000,1.0138,1.0445,0.92035,1.0106,283978.56807431
BEL-EUR,1740614400000,0.92263,1.0136,0.92263,1.0114,199046.25767577
BEL-EUR,1740528000000,0.8768,0.98402,0.87669,0.91636,197125.08607886
BEL-EUR,1740441600000,0.87931,0.91494,0.79646,0.88031,387933.04371574
BEL-EUR,1740355200000,0.86478,0.89264,0.82586,0.86799,195667.12945393
BEL-EUR,1740268800000,0.87736,0.88912,0.85806,0.86492,88784.64644054
BEL-EUR,1740182400000,0.85316,0.89661,0.85316,0.87256,231610.26943582
BEL-EUR,1740096000000,0.77243,0.9,0.76323,0.8607,355495.03598501
BEL-EUR,1740009600000,0.84625,0.84989,0.76856,0.77176,110599.85899957
BEL-EUR,1739923200000,0.85015,0.8826,0.83751,0.84098,102863.112593
BEL-EUR,1739836800000,0.8263,0.85334,0.79963,0.85334,33330.99575613
BEL-EUR,1739750400000,0.85669,0.88531,0.8232,0.8232,34780.89566707
BEL-EUR,1739664000000,0.85624,0.86633,0.84089,0.85686,33656.58061303
BEL-EUR,1739577600000,0.86873,0.92967,0.79418,0.85729,223777.87492437
BEL-EUR,1739491200000,0.81437,0.87517,0.81437,0.86147,147021.17680817
BEL-EUR,1739404800000,0.90151,0.90739,0.80414,0.81638,114970.52528605
BEL-EUR,1739318400000,0.90799,0.9109,0.84879,0.90035,268789.13031021
BEL-EUR,1739232000000,0.95353,1.017,0.87689,0.89722,583426.02344406
BEL-EUR,1739145600000,0.98494,0.99959,0.84968,0.95453,856555.10904421
BEL-EUR,1739059200000,0.90311,1.1606,0.89272,0.98311,1199657.02634523
BEL-EUR,1738972800000,0.87241,0.90782,0.83609,0.90281,173804.43764603
BEL-EUR,1738886400000,0.82149,0.91,0.78372,0.87736,422937.48998899
BEL-EUR,1738800000000,0.74888,0.83688,0.74668,0.81517,349950.50682161
BEL-EUR,1738713600000,0.73652,0.81848,0.71639,0.74663,614839.2066257
BEL-EUR,1738627200000,0.84872,0.91,0.65684,0.74317,1077789.194222
BEL-EUR,1738540800000,0.74178,0.88813,0.61403,0.85018,867008.19054611
BEL-EUR,1738454400000,0.70163,0.79981,0.68527,0.73273,896513.58543722
BEL-EUR,1738368000000,0.72336,0.77823,0.70031,0.7045,527125.85447899
BEL-EUR,1738281600000,0.69957,0.72051,0.68393,0.70891,98000.55102909
BEL-EUR,1738195200000,0.67316,0.75,0.66646,0.7045,249053.35321618
BEL-EUR,1738108800000,0.63036,0.70094,0.60675,0.67579,768875.07345847
BEL-EUR,1738022400000,0.5543,0.71581,0.54361,0.63475,2544137.52456284
BEL-EUR,1737936000000,0.52512,0.65535,0.52512,0.5527,1569438.15510491
BEL-EUR,1737849600000,0.48765,0.56396,0.48765,0.53176,481283.60756469
BEL-EUR,1737763200000,0.47759,0.48439,0.47283,0.48439,527.03653105
BEL-EUR,1737676800000,0.49281,0.49765,0.47236,0.47236,3016.22702397
BEL-EUR,1737590400000,0.49088,0.50399,0.48265,0.49736,3090.70242765
BEL-EUR,1737504000000,0.51303,0.51402,0.4953,0.4953,4545.90166438
BEL-EUR,1737417600000,0.4987,0.5166,0.4751,0.5166,9052.08151214
BEL-EUR,1737331200000,0.51687,0.55782,0.49156,0.50098,116461.13467217
BEL-EUR,1737244800000,0.57342,0.57342,0.51353,0.51353,17683.98346741
BEL-EUR,1737158400000,0.6007,0.6007,0.55519,0.55787,43446.2447554
BEL-EUR,1737072000000,0.5647,0.60201,0.56411,0.60019,103723.32266385
BEL-EUR,1736985600000,0.54151,0.565,0.53707,0.54904,152056.19316191
BEL-EUR,1736899200000,0.50986,0.54419,0.50986,0.5428,11437.07706663
BEL-EUR,1736812800000,0.5004,0.51915,0.5004,0.51626,66703.16331813
BEL-EUR,1736726400000,0.52312,0.52312,0.46406,0.50106,3285.92104771
BEL-EUR,1736640000000,0.51656,0.51695,0.50498,0.50498,4556.88135979
BEL-EUR,1736553600000,0.52058,0.52194,0.509,0.51954,793.06009225
BEL-EUR,1736467200000,0.50649,0.52332,0.50455,0.51483,3327.26352748
BEL-EUR,1736380800000,0.5191,0.5191,0.49374,0.50113,3038.14873061
BEL-EUR,1736294400000,0.55591,0.55732,0.50115,0.52407,16135.55410847
BEL-EUR,1736208000000,0.6117,0.6117,0.55076,0.55433,6052.46335071
BEL-EUR,1736121600000,0.6126,0.61609,0.60186,0.605,20997.34251889
BEL-EUR,1736035200000,0.60494,0.61961,0.60481,0.61821,7586.7931065
BEL-EUR,1735948800000,0.60272,0.61212,0.58962,0.60284,255174.63306849
BEL-EUR,1735862400000,0.5734,0.6045,0.56193,0.60387,115710.08908708
BEL-EUR,1735776000000,0.55997,0.5906,0.55945,0.5763,122049.66795924
BEL-EUR,1735689600000,0.54299,0.555,0.52087,0.555,48541.51985258
BEL-EUR,1735603200000,0.5394,0.55542,0.52594,0.53951,187349.10578045
BEL-EUR,1735516800000,0.5721,0.57425,0.53736,0.54765,11163.31033478
BEL-EUR,1735430400000,0.58393,0.61665,0.55421,0.55782,88643.95041085
BEL-EUR,1735344000000,0.55104,0.59155,0.55104,0.58548,17999.23628088
BEL-EUR,1735257600000,0.54259,0.56547,0.54259,0.54988,2907.91217719
BEL-EUR,1735171200000,0.58381,0.58381,0.54505,0.54505,3401.56485447
BEL-EUR,1735084800000,0.58971,0.59742,0.57587,0.57587,4438.30001791
BEL-EUR,1734998400000,0.55955,0.60234,0.5594,0.58882,4009.07568551
BEL-EUR,1734912000000,0.52612,0.57261,0.52612,0.56578,8173.71108615
BEL-EUR,1734825600000,0.52266,0.53988,0.50745,0.53126,16711.20980457
BEL-EUR,1734739200000,0.56132,0.58196,0.53127,0.53127,6964.79759589
BEL-EUR,1734652800000,0.54367,0.56135,0.46295,0.55323,19111.51870149
BEL-EUR,1734566400000,0.58991,0.59409,0.5241,0.53593,18757.85078438
BEL-EUR,1734480000000,0.63829,0.64074,0.57962,0.60314,29233.81418699
BEL-EUR,1734393600000,0.67586,0.68359,0.64,0.64246,12491.21142817
BEL-EUR,1734307200000,0.74505,0.74939,0.6775,0.69953,33801.17077336
BEL-EUR,1734220800000,0.71615,0.74615,0.7,0.7362,34020.06489035
BEL-EUR,1734134400000,0.76224,0.794,0.70895,0.7206,106243.36054613
BEL-EUR,1734048000000,0.75835,0.78114,0.72864,0.76063,131255.0854621
BEL-EUR,1733961600000,0.71565,0.77464,0.71529,0.76405,13258.84329915
BEL-EUR,1733875200000,0.65411,0.72603,0.64,0.72119,18872.09255252
BEL-EUR,1733788800000,0.6549,0.68581,0.6,0.66296,89480.41798044
BEL-EUR,1733702400000,0.84562,0.84562,0.57788,0.66247,41233.04702643
BEL-EUR,1733616000000,0.8353,0.86729,0.80487,0.86729,21524.61736484
BEL-EUR,1733529600000,0.84075,0.86188,0.8296,0.83135,31042.54953666
BEL-EUR,1733443200000,0.812,0.85928,0.79862,0.83858,27477.67171736
BEL-EUR,1733356800000,0.82182,0.83279,0.782,0.81119,16992.64456014
BEL-EUR,1733270400000,0.79252,0.85544,0.79252,0.80915,74635.56410382
BEL-EUR,1733184000000,0.7355,0.80299,0.71,0.79753,52203.67975471
BEL-EUR,1733097600000,0.6968,0.73416,0.66006,0.73416,90959.37169936
BEL-EUR,1733011200000,0.67092,0.71237,0.66515,0.69368,23744.70217699
BEL-EUR,1732924800000,0.65432,0.69074,0.65432,0.68197,47652.95521602
BEL-EUR,1732838400000,0.63331,0.65975,0.62635,0.65438,50493.89450708
BEL-EUR,1732752000000,0.65603,0.65893,0.625,0.64536,19337.93408129
BEL-EUR,1732665600000,0.62,0.6638,0.61414,0.65566,123531.37126905
BEL-EUR,1732579200000,0.63868,0.64913,0.57529,0.60877,66475.57709073
BEL-EUR,1732492800000,0.66597,0.6705,0.60654,0.63094,166972.52425782
BEL-EUR,1732406400000,0.64132,0.67241,0.60155,0.66794,232479.77364685
BEL-EUR,1732320000000,0.62182,0.66969,0.60238,0.63803,523995.6671512
BEL-EUR,1732233600000,0.63012,0.77163,0.56799,0.62174,1745557.87354814
BEL-EUR,1732147200000,0.5579,0.67828,0.54692,0.62502,852681.25378129
BEL-EUR,1732060800000,0.58009,0.58447,0.53993,0.55555,69692.04574648
BEL-EUR,1731974400000,0.58581,0.72385,0.57474,0.58886,1018662.81304829
BEL-EUR,1731888000000,0.54596,0.60299,0.54596,0.58573,62483.25609052
BEL-EUR,1731801600000,0.56294,0.57208,0.53616,0.54543,23003.27851194
BEL-EUR,1731715200000,0.53856,0.56484,0.53856,0.55776,48422.12052363
BEL-EUR,1731628800000,0.50209,0.54332,0.50209,0.53756,29152.37542278
BEL-EUR,1731542400000,0.5208,0.54815,0.49804,0.51758,31346.21636806
BEL-EUR,1731456000000,0.50001,0.53559,0.48057,0.51727,123993.41183618
BEL-EUR,1731369600000,0.56712,0.58312,0.48384,0.5368,166246.85618545
BEL-EUR,1731283200000,0.5503,0.57167,0.53821,0.57167,37005.58834479
BEL-EUR,1731196800000,0.53741,0.56351,0.51147,0.54453,76716.33898402
BEL-EUR,1731110400000,0.50968,0.56308,0.50968,0.5385,246789.54017031
BEL-EUR,1731024000000,0.50406,0.50555,0.48848,0.50452,1796.82058421
BEL-EUR,1730937600000,0.51156,0.5141,0.49378,0.49624,11983.49935553
BEL-EUR,1730851200000,0.46953,0.51363,0.46953,0.50524,49956.11737759
BEL-EUR,1730764800000,0.42571,0.44822,0.42571,0.44152,1821.24296638
BEL-EUR,1730678400000,0.43535,0.44185,0.4114,0.4114,4022.23241776
BEL-EUR,1730592000000,0.44185,0.44185,0.42362,0.43631,26356.54682548
BEL-EUR,1730505600000,0.4669,0.4669,0.45258,0.46022,19890.39050461
BEL-EUR,1730419200000,0.46311,0.4753,0.45655,0.46079,39904.56351023
BEL-EUR,1730332800000,0.49406,0.49406,0.46093,0.46093,8961.05517259
BEL-EUR,1730246400000,0.51191,0.51613,0.49241,0.49593,6477.57779077
BEL-EUR,1730160000000,0.47564,0.51734,0.47564,0.51034,47834.40546105
BEL-EUR,1730073600000,0.47801,0.48532,0.4664,0.48172,16178.97474501
BEL-EUR,1729987200000,0.47765,0.48532,0.47156,0.48197,16450.2641776
BEL-EUR,1729900800000,0.48347,0.51274,0.46871,0.47929,71388.453634
BEL-EUR,1729814400000,0.50011,0.53578,0.464,0.47166,422298.87427034
BEL-EUR,1729728000000,0.4866,0.50294,0.48396,0.50294,9533.93892596
BEL-EUR,1729641600000,0.5215,0.5215,0.47608,0.487,60698.84408878
BEL-EUR,1729555200000,0.52861,0.53311,0.51614,0.52404,72740.02579331
BEL-EUR,1729468800000,0.59957,0.62409,0.521,0.52622,712861.74166867
BEL-EUR,1729382400000,0.49419,0.65288,0.49419,0.59148,803895.04507996
BEL-EUR,1729296000000,0.48915,0.49001,0.47996,0.48823,25592.48523232
BEL-EUR,1729209600000,0.48091,0.48349,0.47138,0.48298,3833.19540347
BEL-EUR,1729123200000,0.47679,0.48719,0.47209,0.47546,8071.56107541
BEL-EUR,1729036800000,0.50066,0.50285,0.48929,0.49673,4950.46084499
BEL-EUR,1728950400000,0.50844,0.525,0.48505,0.50295,47911.1746
BEL-EUR,1728864000000,0.4872,0.51069,0.48448,0.50908,31684.82428542
BEL-EUR,1728777600000,0.4859,0.48807,0.47886,0.48807,1174.55991508
BEL-EUR,1728691200000,0.4907,0.49336,0.48563,0.48563,266.22126523
BEL-EUR,1728604800000,0.46138,0.48193,0.46138,0.47812,46330.88791497
BEL-EUR,1728518400000,0.46142,0.46142,0.43991,0.45424,2695.62068713
BEL-EUR,1728432000000,0.47053,0.47879,0.4489,0.4489,4400.50886968
BEL-EUR,1728345600000,0.47455,0.47876,0.46062,0.47322,5062.18058165
BEL-EUR,1728259200000,0.49089,0.49725,0.46797,0.48462,8049.48815646
BEL-EUR,1728172800000,0.45862,0.48805,0.45862,0.48805,18152.46725497
BEL-EUR,1728086400000,0.47322,0.48759,0.46089,0.46089,46937.54446217
BEL-EUR,1728000000000,0.45579,0.47033,0.45262,0.46967,3642.5555076
BEL-EUR,1727913600000,0.4496,0.45563,0.43514,0.43979,2930.63400951
BEL-EUR,1727827200000,0.46346,0.48566,0.43349,0.44275,7738.26666488
BEL-EUR,1727740800000,0.55637,0.55989,0.46214,0.46491,9352.47518829
BEL-EUR,1727654400000,0.57124,0.57952,0.54168,0.55251,15088.38785038
BEL-EUR,1727568000000,0.56205,0.575,0.54797,0.575,19438.41492094
BEL-EUR,1727481600000,0.58694,0.58694,0.55225,0.55318,22481.07699522
BEL-EUR,1727395200000,0.5829,0.58554,0.57066,0.58323,7519.9016917
BEL-EUR,1727308800000,0.56545,0.58093,0.56545,0.57872,19154.10805058
BEL-EUR,1727222400000,0.57596,0.57949,0.56038,0.56038,18057.68734663
BEL-EUR,1727136000000,0.57794,0.60628,0.57309,0.57895,58562.87883233
BEL-EUR,1727049600000,0.53839,0.60326,0.53839,0.57503,168807.38946272
BEL-EUR,1726963200000,0.54284,0.55387,0.53425,0.54833,16170.15886624
BEL-EUR,1726876800000,0.55523,0.55945,0.54936,0.55127,3995.25916741
BEL-EUR,1726790400000,0.54345,0.58617,0.53417,0.56085,330958.20457039
BEL-EUR,1726704000000,0.51191,0.53691,0.50195,0.53603,71954.1908919
BEL-EUR,1726617600000,0.50474,0.50939,0.47016,0.49377,73427.28959544
BEL-EUR,1726531200000,0.46377,0.51501,0.46377,0.49048,92125.62558309
BEL-EUR,1726444800000,0.47179,0.48198,0.45351,0.45699,12733.89388249
BEL-EUR,1726358400000,0.49985,0.51851,0.49154,0.4955,24190.09187038
BEL-EUR,1726272000000,0.51928,0.51951,0.49788,0.50366,48678.9331899
BEL-EUR,1726185600000,0.53136,0.53664,0.51781,0.52196,43953.01684804
BEL-EUR,1726099200000,0.50009,0.52739,0.50009,0.52739,80499.84770404
BEL-EUR,1726012800000,0.48958,0.49781,0.46847,0.48986,36174.22091612
BEL-EUR,1725926400000,0.458,0.50568,0.458,0.49757,49724.05040472
BEL-EUR,1725840000000,0.44812,0.46161,0.44178,0.45902,25575.87477194
BEL-EUR,1725753600000,0.42239,0.45446,0.42239,0.4478,50825.28052187
BEL-EUR,1725667200000,0.42404,0.42923,0.41882,0.42017,3708.7579274
BEL-EUR,1725580800000,0.43295,0.43363,0.41763,0.42292,2401.93277516
BEL-EUR,1725494400000,0.43938,0.43938,0.42493,0.42904,5582.71707227
BEL-EUR,1725408000000,0.44569,0.45668,0.43088,0.44357,9719.56766244
BEL-EUR,1725321600000,0.46727,0.48211,0.44632,0.45562,54909.22833431
BEL-EUR,1725235200000,0.41981,0.47678,0.41981,0.46582,120690.14199967
BEL-EUR,1725148800000,0.43013,0.44265,0.42042,0.42766,30788.63459893
BEL-EUR,1725062400000,0.44868,0.44868,0.43057,0.43546,6024.30304016
BEL-EUR,1724976000000,0.44245,0.46381,0.42967,0.46,48751.4082751
BEL-EUR,1724889600000,0.45423,0.47162,0.43883,0.44541,154314.97566567
BEL-EUR,1724803200000,0.42502,0.47055,0.42334,0.44981,281331.65389338
BEL-EUR,1724716800000,0.4553,0.48951,0.40496,0.42269,113206.99920312
