market,time,open,high,low,close,volume
IDEX-EUR,1741132800000,0.028515,0.029481,0.027745,0.027745,293844.7329124
IDEX-EUR,1741046400000,0.027934,0.028969,0.027344,0.028969,475872.6540431
IDEX-EUR,1740960000000,0.02899,0.03263,0.028702,0.028956,998378.94232105
IDEX-EUR,1740873600000,0.031403,0.033691,0.030789,0.033214,587688.61630093
IDEX-EUR,1740787200000,0.03194,0.032203,0.031588,0.031684,148273.71631479
IDEX-EUR,1740700800000,0.031651,0.03238,0.030393,0.032087,354051.90371917
IDEX-EUR,1740614400000,0.031987,0.034406,0.031363,0.03213,2580598.08154459
IDEX-EUR,1740528000000,0.031758,0.03256,0.030489,0.031871,697176.90155906
IDEX-EUR,1740441600000,0.031637,0.032225,0.029397,0.031858,350243.61160283
IDEX-EUR,1740355200000,0.033759,0.034319,0.031738,0.031857,333572.63753771
IDEX-EUR,1740268800000,0.036178,0.036178,0.034605,0.034605,311365.99537255
IDEX-EUR,1740182400000,0.034608,0.036236,0.034398,0.036236,117984.07714817
IDEX-EUR,1740096000000,0.035631,0.036753,0.03424,0.034402,486396.48925422
IDEX-EUR,1740009600000,0.035609,0.036238,0.034957,0.035354,559921.23882315
IDEX-EUR,1739923200000,0.035567,0.03609,0.034866,0.035164,481256.54550992
IDEX-EUR,1739836800000,0.036254,0.038989,0.034619,0.035331,3508872.93688103
IDEX-EUR,1739750400000,0.036229,0.037473,0.035031,0.035912,835214.98528948
IDEX-EUR,1739664000000,0.03699,0.039946,0.035544,0.036122,2233125.05213692
IDEX-EUR,1739577600000,0.03747,0.038809,0.036774,0.036947,2292243.18353574
IDEX-EUR,1739491200000,0.037,0.041462,0.037,0.037405,5218678.72706851
IDEX-EUR,1739404800000,0.0401,0.042597,0.036915,0.037286,10941264.21286673
IDEX-EUR,1739318400000,0.041674,0.051365,0.039783,0.040122,69063110.44941692
IDEX-EUR,1739232000000,0.035641,0.047477,0.035078,0.041477,37932571.4765793
IDEX-EUR,1739145600000,0.033592,0.036579,0.033592,0.035708,1106251.96707965
IDEX-EUR,1739059200000,0.034727,0.035285,0.03344,0.033602,58832.20823697
IDEX-EUR,1738972800000,0.033234,0.035049,0.033234,0.034752,20939.75178344
IDEX-EUR,1738886400000,0.034078,0.035651,0.0325,0.0325,97196.40063534
