market,time,open,high,low,close,volume
OMNI-EUR,1741132800000,3.9004,4.0329,3.8034,3.8466,4461.46204581
OMNI-EUR,1741046400000,4.0766,4.0766,3.6278,3.7903,6053.85194497
OMNI-EUR,1740960000000,4.3488,4.6308,3.9821,4.1161,23695.17214423
OMNI-EUR,1740873600000,4.2189,4.6945,4.1077,4.6945,14864.24153738
OMNI-EUR,1740787200000,4.3014,4.3402,4.0693,4.0693,1935.78028289
OMNI-EUR,1740700800000,4.3001,4.3627,3.9313,4.3351,5619.05417106
OMNI-EUR,1740614400000,4.3295,4.4773,4.1973,4.2952,2506.28795883
OMNI-EUR,1740528000000,4.2719,4.4146,4.0174,4.3287,12580.5906467
OMNI-EUR,1740441600000,4.1104,4.3043,3.8904,4.2713,13958.93926389
OMNI-EUR,1740355200000,4.7514,4.7514,4.0689,4.1868,10607.76577913
OMNI-EUR,1740268800000,4.9997,5.096,4.8562,4.8823,8761.94897702
OMNI-EUR,1740182400000,4.6812,5.5016,4.63,4.9563,16252.47820292
OMNI-EUR,1740096000000,4.915,5.208,4.57,4.6595,5275.90281949
OMNI-EUR,1740009600000,4.7151,4.9978,4.7151,4.9436,1312.73967818
OMNI-EUR,1739923200000,4.5152,4.7066,4.5072,4.6432,4389.12290257
OMNI-EUR,1739836800000,4.74,4.78,4.3434,4.5032,4550.33266603
OMNI-EUR,1739750400000,4.8633,5.0297,4.6585,4.7799,3004.81596814
OMNI-EUR,1739664000000,4.75,4.9667,4.75,4.7961,1584.581717
OMNI-EUR,1739577600000,4.948,4.9617,4.7136,4.7714,3717.08759537
OMNI-EUR,1739491200000,4.8486,5.0889,4.8381,4.94,3232.68203314
OMNI-EUR,1739404800000,5.106,5.1183,4.759,4.8399,8411.08334701
OMNI-EUR,1739318400000,4.8413,5.1239,4.5717,5.0799,18925.62169588
OMNI-EUR,1739232000000,4.9277,5.176,4.7399,4.8098,7193.18662193
OMNI-EUR,1739145600000,4.7536,4.9234,4.5267,4.8199,2709.62735641
OMNI-EUR,1739059200000,4.7531,5.0002,4.478,4.6594,8912.69811532
OMNI-EUR,1738972800000,4.3895,4.6715,4.2954,4.6524,8140.43633925
OMNI-EUR,1738886400000,4.6117,4.8932,4.1956,4.328,14293.36007878
OMNI-EUR,1738800000000,4.9374,4.9935,4.4297,4.469,7507.05357549
OMNI-EUR,1738713600000,5.1033,5.2399,4.8979,4.9581,6189.34108492
OMNI-EUR,1738627200000,5.4955,5.4955,4.8987,5.1439,17052.42424574
OMNI-EUR,1738540800000,5.3268,5.6866,4.0851,5.6343,36603.18614369
OMNI-EUR,1738454400000,6.4764,6.5033,5.2996,5.55,18349.82006949
OMNI-EUR,1738368000000,6.9327,7.0476,6.3258,6.4288,2923.36252779
OMNI-EUR,1738281600000,6.7665,7.2915,6.6964,6.9109,16793.34591051
OMNI-EUR,1738195200000,6.6015,7.1226,6.6015,6.7803,11303.88957232
OMNI-EUR,1738108800000,6.3795,6.954,6.3795,6.7029,7425.06337373
OMNI-EUR,1738022400000,7.3147,7.3178,6.3368,6.3595,7520.63820847
OMNI-EUR,1737936000000,7.1642,7.3826,6.7484,7.2791,12455.09680177
OMNI-EUR,1737849600000,8.0119,8.344,7.124,7.124,10641.5332611
OMNI-EUR,1737763200000,8.2991,8.4337,7.8315,8.0195,13018.06250505
OMNI-EUR,1737676800000,9,9.0537,8.2995,8.2995,4587.88937326
OMNI-EUR,1737590400000,8.9085,8.9235,8.2431,8.7168,3231.51626228
OMNI-EUR,1737504000000,9.3322,9.4189,8.8613,8.9897,7742.95157617
OMNI-EUR,1737417600000,9.3622,9.8569,8.8595,9.607,18876.82854695
OMNI-EUR,1737331200000,8.6849,10.135,8.4527,9.4611,48099.20446649
OMNI-EUR,1737244800000,8.3368,10.051,7.817,8.7449,59841.97396841
OMNI-EUR,1737158400000,9.4365,9.4899,8.1981,8.3611,6606.3843014
OMNI-EUR,1737072000000,8.8388,9.9794,8.8388,9.4205,15680.40212136
OMNI-EUR,1736985600000,8.8312,9.0699,8.5412,8.7841,5511.79734208
OMNI-EUR,1736899200000,8.3362,8.9205,7.9516,8.87,4630.2194712
OMNI-EUR,1736812800000,8.1722,8.4,8.1014,8.34,6898.55966839
OMNI-EUR,1736726400000,8.631,8.7648,7.449,8.2418,6732.80578205
OMNI-EUR,1736640000000,8.7841,8.8113,8.4952,8.6161,1382.62570843
OMNI-EUR,1736553600000,8.9431,9.0149,8.6359,8.7868,1081.79586495
OMNI-EUR,1736467200000,8.5504,9.1439,8.45,9.096,3824.92792866
OMNI-EUR,1736380800000,8.258,8.9484,8.2214,8.4395,22796.62979282
OMNI-EUR,1736294400000,8.5896,8.5896,7.896,8.2691,7659.65239525
OMNI-EUR,1736208000000,9.2312,9.4791,8.5795,8.7,20236.62165107
OMNI-EUR,1736121600000,10.161,10.375,9.3026,9.3571,17045.65693721
OMNI-EUR,1736035200000,9.06,10.121,8.9891,9.9937,17912.47924508
OMNI-EUR,1735948800000,8.6966,9.227,8.5969,9.106,5965.75103966
OMNI-EUR,1735862400000,8.2609,8.738,8.022,8.6367,6469.11818489
OMNI-EUR,1735776000000,8.0126,8.4842,8.0126,8.2773,2518.57509322
OMNI-EUR,1735689600000,7.6792,8.3827,7.4513,7.9271,29101.68640855
OMNI-EUR,1735603200000,7.5452,8.0098,7.5452,7.6818,4153.57362436
OMNI-EUR,1735516800000,7.7229,7.96,7.5218,7.7386,2032.09350071
OMNI-EUR,1735430400000,8.1248,8.1248,7.6404,7.7316,1495.41142863
OMNI-EUR,1735344000000,8.0667,8.2884,7.8897,8.2478,906.98458202
OMNI-EUR,1735257600000,7.8996,8.4612,7.8303,8.0528,1886.45653165
OMNI-EUR,1735171200000,8.5635,8.5635,7.8,7.9552,3284.58291953
OMNI-EUR,1735084800000,8.9831,8.9831,8.5001,8.5624,3094.62545367
OMNI-EUR,1734998400000,9.0663,9.2567,8.7121,9.0053,9525.38564757
OMNI-EUR,1734912000000,8.3577,9.2656,8.2628,9.0583,6370.97542247
OMNI-EUR,1734825600000,8.5737,8.6356,8.1317,8.4862,2083.46501334
OMNI-EUR,1734739200000,9.1792,9.5922,8.3587,8.4123,8190.86869299
OMNI-EUR,1734652800000,8.6543,9.2603,7.5947,9.2603,10167.20198032
OMNI-EUR,1734566400000,9.8286,9.9738,8.3631,8.6787,16111.45981433
OMNI-EUR,1734480000000,10.589,10.7,9.3281,9.839,12024.81986813
OMNI-EUR,1734393600000,11.666,11.98,10.645,10.649,4426.55398295
OMNI-EUR,1734307200000,11.762,12.395,11.129,11.59,5710.11794298
OMNI-EUR,1734220800000,11.227,11.892,10.789,11.75,5588.9752352
OMNI-EUR,1734134400000,12.088,12.088,11.067,11.303,8770.40972581
OMNI-EUR,1734048000000,12.044,12.287,11.644,11.757,4664.49068153
OMNI-EUR,1733961600000,10.875,12.756,10.828,12.066,20481.30966335
OMNI-EUR,1733875200000,9.8833,11.21,9.7772,10.904,4870.12942527
OMNI-EUR,1733788800000,10.029,10.447,9.1167,10.097,21892.54123904
OMNI-EUR,1733702400000,12.383,12.542,9,10.17,23833.52738949
OMNI-EUR,1733616000000,12.756,12.797,12.086,12.456,6454.66753034
OMNI-EUR,1733529600000,12.981,13.134,12.548,12.637,9280.05586226
OMNI-EUR,1733443200000,12.701,13.685,12.564,12.99,20325.91093364
OMNI-EUR,1733356800000,13.576,13.63,12.385,12.804,28838.99848029
OMNI-EUR,1733270400000,13.094,14.1,12.857,13.416,16357.62162247
OMNI-EUR,1733184000000,11.849,13.31,11.54,13.225,24387.10345486
OMNI-EUR,1733097600000,12.234,12.236,11.146,11.835,13859.64695669
OMNI-EUR,1733011200000,12.137,13,11.793,12.264,8339.74845539
OMNI-EUR,1732924800000,10.9,12.245,10.855,12,20670.36006161
OMNI-EUR,1732838400000,10.541,11.325,10.11,10.98,12461.01186544
OMNI-EUR,1732752000000,10.445,10.765,9.9914,10.618,12004.52880214
