market,time,open,high,low,close,volume
COS-EUR,1741132800000,0.0038153,0.0038704,0.0037729,0.0037729,824664.06627089
COS-EUR,1741046400000,0.0037662,0.003861,0.0035636,0.0038271,6936659.33277227
COS-EUR,1740960000000,0.0046496,0.0046496,0.0039036,0.0043021,2121548.46856779
COS-EUR,1740873600000,0.0043864,0.0046947,0.0043167,0.0046947,3282749.86005469
COS-EUR,1740787200000,0.0044489,0.0044902,0.004255,0.0043321,547877.33222586
COS-EUR,1740700800000,0.004404,0.0045208,0.0041214,0.0045035,1926744.92056094
COS-EUR,1740614400000,0.0043807,0.0044778,0.0043273,0.0044176,416231.26690311
COS-EUR,1740528000000,0.0042166,0.004365,0.0041805,0.0043221,579653.06555658
COS-EUR,1740441600000,0.0041519,0.0042364,0.00392,0.004213,1560314.46206126
COS-EUR,1740355200000,0.0046112,0.0046473,0.0041384,0.0041804,436014.03555738
COS-EUR,1740268800000,0.0048035,0.0048671,0.0047016,0.0047542,145983.83760861
COS-EUR,1740182400000,0.00465,0.0048834,0.00465,0.0048603,1345140.92525087
COS-EUR,1740096000000,0.0047833,0.0050439,0.0046428,0.0046833,1809273.21569336
COS-EUR,1740009600000,0.0047112,0.004781,0.0046527,0.004781,941016.33477491
COS-EUR,1739923200000,0.004593,0.00471,0.0045671,0.004662,302653.547521
COS-EUR,1739836800000,0.0046873,0.0046873,0.0044058,0.0045648,471376.74145219
COS-EUR,1739750400000,0.0049441,0.0050094,0.0046695,0.0047535,2822629.23731337
COS-EUR,1739664000000,0.0047619,0.005039,0.0047549,0.004936,2979953.46683619
COS-EUR,1739577600000,0.0049923,0.0050114,0.0047617,0.0047954,1625531.16467487
COS-EUR,1739491200000,0.004728,0.0049988,0.004728,0.0049083,1281823.54520484
COS-EUR,1739404800000,0.0050411,0.0051064,0.0047235,0.0047442,9647149.1720801
COS-EUR,1739318400000,0.0046109,0.0054327,0.0045381,0.0050602,36197630.91555955
COS-EUR,1739232000000,0.0046015,0.0048775,0.0045621,0.0046209,27605761.45313678
COS-EUR,1739145600000,0.0043433,0.0046271,0.0043433,0.0045071,1092225.00723485
COS-EUR,1739059200000,0.0045797,0.0046092,0.0042798,0.004414,9659289.82946503
COS-EUR,1738972800000,0.0042386,0.0046467,0.0042044,0.0046467,6590292.59205037
COS-EUR,1738886400000,0.0044239,0.0045848,0.0041416,0.0041516,2330883.79681176
COS-EUR,1738800000000,0.0046025,0.0046588,0.0043276,0.0043552,2560662.89077592
COS-EUR,1738713600000,0.0048004,0.0050944,0.0045822,0.0045822,8873915.73726456
COS-EUR,1738627200000,0.0048805,0.0048806,0.0044442,0.0047342,5277406.9360467
COS-EUR,1738540800000,0.00471,0.004947,0.0039,0.0049106,17160116.85280787
COS-EUR,1738454400000,0.0056008,0.0056536,0.0046553,0.0047985,9253455.20785226
COS-EUR,1738368000000,0.0061233,0.0061233,0.0055749,0.0055796,3121904.42277579
COS-EUR,1738281600000,0.0059815,0.0062659,0.0059513,0.0060422,1800586.46038425
