market,time,open,high,low,close,volume
GIGA-EUR,1741132800000,0.016854,0.018237,0.016708,0.017082,4197638.19595527
GIGA-EUR,1741046400000,0.016903,0.018477,0.016324,0.017611,3922378.37679237
GIGA-EUR,1740960000000,0.021668,0.023103,0.018143,0.018536,4054647.91086515
GIGA-EUR,1740873600000,0.018792,0.02461,0.018198,0.021558,10725539.91423756
GIGA-EUR,1740787200000,0.020125,0.021075,0.018403,0.019548,6205697.03627915
GIGA-EUR,1740700800000,0.018647,0.023806,0.017675,0.021255,33816669.30271006
GIGA-EUR,1740614400000,0.018142,0.020144,0.017943,0.018436,4784355.65814315
GIGA-EUR,1740528000000,0.020014,0.020438,0.017343,0.018178,15670221.22698818
GIGA-EUR,1740441600000,0.019933,0.020786,0.017652,0.019881,12809254.40507739
GIGA-EUR,1740355200000,0.024215,0.02484,0.01945,0.020075,10704079.96421909
GIGA-EUR,1740268800000,0.025602,0.025821,0.023945,0.024167,2535456.14689366
GIGA-EUR,1740182400000,0.024664,0.027613,0.024359,0.025702,6796589.63592067
GIGA-EUR,1740096000000,0.024902,0.031659,0.023294,0.024726,10456296.94256006
GIGA-EUR,1740009600000,0.022359,0.027381,0.02233,0.02501,17653409.26312419
GIGA-EUR,1739923200000,0.0222,0.023324,0.020969,0.022273,11392862.48564122
GIGA-EUR,1739836800000,0.028339,0.02839,0.019892,0.02227,18732716.19328167
GIGA-EUR,1739750400000,0.029527,0.030606,0.027456,0.028252,3725971.73402814
GIGA-EUR,1739664000000,0.029416,0.032667,0.0292,0.029469,5871976.07114793
GIGA-EUR,1739577600000,0.029928,0.030717,0.028638,0.029293,3418422.51457252
GIGA-EUR,1739491200000,0.029141,0.036299,0.028501,0.030242,8677323.91914644
GIGA-EUR,1739404800000,0.031399,0.031928,0.028639,0.029149,4943887.42596966
GIGA-EUR,1739318400000,0.033671,0.033671,0.02957,0.031483,7837389.88900743
GIGA-EUR,1739232000000,0.03441,0.03893,0.032356,0.033773,8867236.44558248
GIGA-EUR,1739145600000,0.033873,0.036192,0.032104,0.034431,7124618.44376199
GIGA-EUR,1739059200000,0.037475,0.038235,0.030651,0.033438,8517307.8157573
