market,time,open,high,low,close,volume
GLM-EUR,1741132800000,0.29963,0.30384,0.2863,0.28721,216232.19307323
GLM-EUR,1741046400000,0.28865,0.30795,0.27,0.30008,1292268.77147506
GLM-EUR,1740960000000,0.32924,0.33386,0.28356,0.30441,377417.66547942
GLM-EUR,1740873600000,0.33134,0.34587,0.32569,0.34212,352603.31727478
GLM-EUR,1740787200000,0.33193,0.34181,0.32,0.33338,62873.77464058
GLM-EUR,1740700800000,0.34709,0.38117,0.31548,0.34012,1131511.19953626
GLM-EUR,1740614400000,0.31305,0.37389,0.31,0.3533,1717831.94471699
GLM-EUR,1740528000000,0.31552,0.32596,0.307,0.31553,468715.7531865
GLM-EUR,1740441600000,0.32705,0.34312,0.30591,0.32202,781950.76544424
GLM-EUR,1740355200000,0.34678,0.36053,0.313,0.322,1279162.26311254
GLM-EUR,1740268800000,0.28409,0.4092,0.28409,0.34721,9082283.94592817
GLM-EUR,1740182400000,0.28378,0.29176,0.278,0.28816,323494.19591994
GLM-EUR,1740096000000,0.31383,0.32018,0.28177,0.28352,320366.76144614
GLM-EUR,1740009600000,0.28839,0.33564,0.28839,0.31081,1213993.72986565
GLM-EUR,1739923200000,0.27783,0.29503,0.27118,0.28946,829956.42546187
GLM-EUR,1739836800000,0.29737,0.30699,0.2686,0.27917,687007.29457455
GLM-EUR,1739750400000,0.3775,0.39184,0.29467,0.30351,3015093.75954372
GLM-EUR,1739664000000,0.2542,0.42785,0.2542,0.37988,12514647.48128599
GLM-EUR,1739577600000,0.25231,0.25231,0.24877,0.2505,4042.97807452
GLM-EUR,1739491200000,0.25261,0.26037,0.25206,0.25206,119203.17534286
GLM-EUR,1739404800000,0.26549,0.26549,0.25059,0.25432,47294.28093752
GLM-EUR,1739318400000,0.24705,0.265,0.24331,0.2643,255357.32025142
GLM-EUR,1739232000000,0.25196,0.25948,0.24434,0.24908,45653.60942186
GLM-EUR,1739145600000,0.24255,0.25267,0.24255,0.25267,8344.93240322
GLM-EUR,1739059200000,0.24271,0.25363,0.23329,0.24011,24105.03361462
GLM-EUR,1738972800000,0.23091,0.24175,0.22942,0.24175,3370.24041652
GLM-EUR,1738886400000,0.22784,0.23948,0.22537,0.22537,70532.97850254
GLM-EUR,1738800000000,0.23743,0.24157,0.22658,0.22658,53255.92615842
GLM-EUR,1738713600000,0.24316,0.24587,0.23391,0.23539,97198.46459394
GLM-EUR,1738627200000,0.25421,0.25573,0.23686,0.24383,118144.85687114
GLM-EUR,1738540800000,0.26126,0.26259,0.20636,0.26259,746235.91237261
GLM-EUR,1738454400000,0.29924,0.30417,0.25,0.26174,188459.65190096
GLM-EUR,1738368000000,0.3145,0.31729,0.2964,0.3002,5859.6241984
GLM-EUR,1738281600000,0.30966,0.31979,0.30966,0.31143,16001.93188341
GLM-EUR,1738195200000,0.30752,0.31753,0.30752,0.31543,5657.47710088
GLM-EUR,1738108800000,0.30882,0.31227,0.29645,0.30927,16447.42071971
GLM-EUR,1738022400000,0.3131,0.31564,0.2983,0.30048,13153.25645715
GLM-EUR,1737936000000,0.31574,0.31574,0.29182,0.31137,79515.90652012
GLM-EUR,1737849600000,0.32215,0.33125,0.32215,0.324,13321.92957935
GLM-EUR,1737763200000,0.31927,0.32659,0.31927,0.32503,6287.39893165
GLM-EUR,1737676800000,0.32307,0.33444,0.316,0.31969,11133.38710576
GLM-EUR,1737590400000,0.32543,0.33573,0.31927,0.32675,21500.01661911
GLM-EUR,1737504000000,0.33958,0.33958,0.33218,0.33248,13380.18437534
GLM-EUR,1737417600000,0.3284,0.34551,0.3228,0.34249,80645.84981398
GLM-EUR,1737331200000,0.32969,0.35769,0.32212,0.3358,302111.26841368
GLM-EUR,1737244800000,0.36432,0.36433,0.32741,0.33469,186134.74149865
GLM-EUR,1737158400000,0.3923,0.3923,0.35886,0.36351,58831.83559399
GLM-EUR,1737072000000,0.38022,0.39266,0.38,0.39204,35452.33600921
GLM-EUR,1736985600000,0.38772,0.3886,0.37501,0.37806,77396.97730777
GLM-EUR,1736899200000,0.3804,0.39155,0.36237,0.39056,60282.5528911
GLM-EUR,1736812800000,0.35928,0.38662,0.35923,0.37789,34240.42253291
GLM-EUR,1736726400000,0.39031,0.40289,0.34162,0.36494,131789.78864893
GLM-EUR,1736640000000,0.39585,0.41072,0.387,0.38836,342366.5265492
GLM-EUR,1736553600000,0.38627,0.42161,0.38602,0.40135,895072.50885435
GLM-EUR,1736467200000,0.386,0.39877,0.37436,0.3932,60312.08985444
GLM-EUR,1736380800000,0.38157,0.40127,0.37701,0.40127,106246.49402651
GLM-EUR,1736294400000,0.36952,0.38066,0.35154,0.37858,172760.67386642
GLM-EUR,1736208000000,0.412,0.412,0.37174,0.37276,106579.28583849
GLM-EUR,1736121600000,0.41681,0.42,0.40198,0.41429,145537.22237211
GLM-EUR,1736035200000,0.38789,0.41979,0.38358,0.41618,635437.10786349
GLM-EUR,1735948800000,0.3851,0.38828,0.3807,0.38779,80886.77125937
GLM-EUR,1735862400000,0.37034,0.38764,0.37034,0.38532,130446.09187194
GLM-EUR,1735776000000,0.36564,0.3753,0.35691,0.36536,134263.92725358
GLM-EUR,1735689600000,0.35547,0.41024,0.35544,0.36575,761923.79565683
GLM-EUR,1735603200000,0.34155,0.35552,0.33768,0.352,56401.29149495
GLM-EUR,1735516800000,0.347,0.35545,0.3369,0.34226,52986.64272336
GLM-EUR,1735430400000,0.35977,0.37973,0.34171,0.3453,173070.90584312
GLM-EUR,1735344000000,0.349,0.36801,0.3415,0.36801,267978.08116355
GLM-EUR,1735257600000,0.32798,0.3468,0.32798,0.33985,34083.17745223
GLM-EUR,1735171200000,0.35978,0.35978,0.32756,0.33166,21998.66505244
GLM-EUR,1735084800000,0.37002,0.37002,0.35362,0.3586,23980.26214719
GLM-EUR,1734998400000,0.35812,0.37161,0.34893,0.37076,89279.40436903
GLM-EUR,1734912000000,0.33703,0.3579,0.32929,0.35559,32535.29970042
GLM-EUR,1734825600000,0.33138,0.36798,0.32787,0.33761,297414.19351943
GLM-EUR,1734739200000,0.35378,0.36625,0.3274,0.3274,26478.35150972
GLM-EUR,1734652800000,0.34341,0.35192,0.30133,0.3516,318388.70881252
GLM-EUR,1734566400000,0.35691,0.3653,0.32646,0.3444,196120.50693486
GLM-EUR,1734480000000,0.39,0.39298,0.35117,0.35683,157595.89181582
GLM-EUR,1734393600000,0.42372,0.4244,0.39481,0.39522,188973.47252538
GLM-EUR,1734307200000,0.4067,0.42892,0.402,0.42892,849214.6587296
GLM-EUR,1734220800000,0.39521,0.40452,0.38551,0.40452,29959.15412195
GLM-EUR,1734134400000,0.413,0.41569,0.38968,0.39798,34462.79395184
GLM-EUR,1734048000000,0.41033,0.41713,0.40706,0.41291,12468.77348128
GLM-EUR,1733961600000,0.41253,0.42984,0.40897,0.41789,89919.051748
GLM-EUR,1733875200000,0.37,0.41592,0.37,0.41578,94663.78970555
GLM-EUR,1733788800000,0.3929,0.40656,0.35,0.38873,364362.87543546
GLM-EUR,1733702400000,0.48309,0.48309,0.34996,0.4004,691596.80120554
GLM-EUR,1733616000000,0.48525,0.48656,0.47337,0.48322,152040.94920547
GLM-EUR,1733529600000,0.5035,0.50444,0.48138,0.48993,36043.4842769
GLM-EUR,1733443200000,0.47811,0.50283,0.4711,0.4982,291649.94535561
GLM-EUR,1733356800000,0.4843,0.5165,0.46567,0.47744,596298.36291907
GLM-EUR,1733270400000,0.48,0.50789,0.46634,0.4874,306578.08446329
GLM-EUR,1733184000000,0.45698,0.48203,0.42615,0.47721,606230.5077234
GLM-EUR,1733097600000,0.47153,0.47153,0.42783,0.4594,498021.18195537
GLM-EUR,1733011200000,0.46607,0.4745,0.45096,0.47438,213990.799211
GLM-EUR,1732924800000,0.46339,0.48466,0.46202,0.46939,278197.47283493
GLM-EUR,1732838400000,0.44237,0.49997,0.44088,0.46788,833861.17838695
GLM-EUR,1732752000000,0.46002,0.46002,0.43511,0.446,376390.05926109
GLM-EUR,1732665600000,0.47053,0.5014,0.44786,0.45715,1771167.2899781
GLM-EUR,1732579200000,0.44505,0.63967,0.44467,0.47116,6142868.60215075
GLM-EUR,1732492800000,0.39378,0.50458,0.39378,0.442,4697731.52541895
GLM-EUR,1732406400000,0.36342,0.3951,0.3509,0.39471,382949.72347153
GLM-EUR,1732320000000,0.35372,0.37434,0.3534,0.36327,159963.53360533
GLM-EUR,1732233600000,0.34159,0.3545,0.33473,0.35354,99870.14750348
GLM-EUR,1732147200000,0.32778,0.34388,0.32004,0.3435,31415.41076256
GLM-EUR,1732060800000,0.34301,0.34391,0.32066,0.32666,58155.1948401
GLM-EUR,1731974400000,0.35591,0.37874,0.33838,0.34613,71995.33267808
GLM-EUR,1731888000000,0.32218,0.3556,0.32218,0.3494,97505.55657369
GLM-EUR,1731801600000,0.34071,0.34071,0.31666,0.32243,34554.5801644
GLM-EUR,1731715200000,0.32099,0.34288,0.32099,0.34176,115224.60877608
GLM-EUR,1731628800000,0.30422,0.32384,0.30193,0.32181,69027.61833764
GLM-EUR,1731542400000,0.32726,0.32726,0.29988,0.29988,34989.7094167
GLM-EUR,1731456000000,0.33129,0.35016,0.30654,0.32561,187101.2622734
GLM-EUR,1731369600000,0.32212,0.34774,0.29701,0.32757,1372069.50119696
GLM-EUR,1731283200000,0.3104,0.32665,0.30237,0.32651,547855.80775703
GLM-EUR,1731196800000,0.30112,0.31993,0.29016,0.30867,167395.68420802
GLM-EUR,1731110400000,0.29177,0.3,0.29092,0.29826,20549.05437949
GLM-EUR,1731024000000,0.28779,0.29152,0.28202,0.29152,37385.53838184
GLM-EUR,1730937600000,0.28648,0.29202,0.28037,0.28605,64121.07685392
GLM-EUR,1730851200000,0.26705,0.28781,0.26705,0.28781,64671.63692192
GLM-EUR,1730764800000,0.25155,0.26351,0.25155,0.25838,19039.25883029
GLM-EUR,1730678400000,0.25327,0.25363,0.24247,0.249,21954.26140366
GLM-EUR,1730592000000,0.26568,0.26568,0.2484,0.25531,71539.37185009
GLM-EUR,1730505600000,0.27627,0.27839,0.26266,0.2636,10423.90480356
GLM-EUR,1730419200000,0.27154,0.27721,0.26713,0.27043,8689.97620994
GLM-EUR,1730332800000,0.28752,0.28752,0.27134,0.27193,6035.6824235
GLM-EUR,1730246400000,0.29527,0.29527,0.28932,0.28994,35220.47857772
GLM-EUR,1730160000000,0.29176,0.29952,0.28984,0.29636,62762.87057146
GLM-EUR,1730073600000,0.28762,0.28762,0.27625,0.28693,25144.65030982
GLM-EUR,1729987200000,0.28231,0.28885,0.28176,0.28775,1774.57452752
GLM-EUR,1729900800000,0.27646,0.28557,0.27646,0.28173,14816.78200045
GLM-EUR,1729814400000,0.2955,0.29959,0.26998,0.27664,56877.76169438
GLM-EUR,1729728000000,0.30971,0.30971,0.30057,0.30436,31577.99732227
GLM-EUR,1729641600000,0.30854,0.30854,0.29443,0.30106,13123.53617171
GLM-EUR,1729555200000,0.30735,0.3143,0.30477,0.3142,19191.4697783
GLM-EUR,1729468800000,0.32392,0.324,0.31109,0.3127,25566.86438396
GLM-EUR,1729382400000,0.32514,0.32668,0.31708,0.32523,82930.04135432
GLM-EUR,1729296000000,0.30944,0.33055,0.30944,0.33055,128793.91092692
GLM-EUR,1729209600000,0.29808,0.30717,0.29808,0.30499,7501.35027127
GLM-EUR,1729123200000,0.30101,0.30101,0.29606,0.29908,5716.24498766
GLM-EUR,1729036800000,0.30507,0.30654,0.30065,0.30448,146710.27902006
GLM-EUR,1728950400000,0.31156,0.31156,0.29574,0.30615,66218.55630181
GLM-EUR,1728864000000,0.29961,0.31616,0.29961,0.3135,60669.55728202
GLM-EUR,1728777600000,0.30908,0.30908,0.2953,0.29792,7922.13220699
