market,time,open,high,low,close,volume
RAD-EUR,1725753600000,0.90728,0.9289,0.90728,0.92756,1522.11307698
RAD-EUR,1725667200000,0.89921,0.9152,0.89921,0.90689,857.56150537
RAD-EUR,1725580800000,0.93654,0.93654,0.87947,0.88938,3096.27118298
RAD-EUR,1725494400000,0.9153,0.94351,0.91025,0.9242,15370.12851137
RAD-EUR,1725408000000,0.93598,0.9431,0.9,0.9431,2988.51886647
RAD-EUR,1725321600000,0.97761,0.98825,0.93828,0.94451,17539.61810248
RAD-EUR,1725235200000,0.95364,0.9713,0.93837,0.9713,8436.41898686
RAD-EUR,1725148800000,0.965,1.011,0.93627,0.94268,48176.80129953
RAD-EUR,1725062400000,1.0007,1.0041,0.95626,0.9605,11291.6875682
RAD-EUR,1724976000000,1.0194,1.0194,0.94839,0.98851,41923.04182888
RAD-EUR,1724889600000,1.0526,1.0729,1.016,1.0184,47897.98194065
RAD-EUR,1724803200000,1.0823,1.1261,1.0176,1.0551,236917.59470895
RAD-EUR,1724716800000,1.0219,1.1602,1.0088,1.0506,357537.49331302
RAD-EUR,1724630400000,1.0668,1.223,1.0312,1.0313,296386.69080432
RAD-EUR,1724544000000,1.052,1.1533,1.016,1.0624,132358.13115235
RAD-EUR,1724457600000,1.029,1.0907,1.0269,1.0269,61518.14839634
RAD-EUR,1724371200000,0.97369,1.0707,0.97369,1.0407,123702.84734692
RAD-EUR,1724284800000,0.98138,1.0007,0.9716,0.9765,36301.39709029
RAD-EUR,1724198400000,0.96056,0.97404,0.95169,0.97404,10133.11485555
RAD-EUR,1724112000000,0.95367,0.9859,0.93663,0.94355,16882.18782248
RAD-EUR,1724025600000,0.9792,1.0007,0.9292,0.94137,62327.76992055
RAD-EUR,1723939200000,0.9224,1.0813,0.91789,0.9654,233068.33422001
RAD-EUR,1723852800000,0.87914,0.9755,0.87546,0.91796,196443.22516008
RAD-EUR,1723766400000,0.88178,0.89639,0.857,0.87411,15483.05493102
RAD-EUR,1723680000000,0.92902,0.93118,0.8756,0.88077,9952.76832546
RAD-EUR,1723593600000,0.95157,0.95157,0.92305,0.92894,9256.5187039
RAD-EUR,1723507200000,0.94767,0.96508,0.94431,0.95622,5730.09972754
RAD-EUR,1723420800000,0.91983,0.96483,0.9155,0.95225,4292.43949459
RAD-EUR,1723334400000,0.9978,1.0036,0.9254,0.93452,17214.07033944
RAD-EUR,1723248000000,0.97545,1.0118,0.96818,0.99289,56091.98883503
RAD-EUR,1723161600000,0.9768,1.0583,0.94883,0.97881,117510.48489261
RAD-EUR,1723075200000,0.9019,0.98318,0.9019,0.97648,24769.83194074
RAD-EUR,1722988800000,0.92818,0.93843,0.8756,0.8756,19406.61155167
RAD-EUR,1722902400000,0.8755,0.98567,0.8755,0.9327,58608.95928512
RAD-EUR,1722816000000,0.9717,0.9717,0.7731,0.85655,117950.04910282
RAD-EUR,1722729600000,0.99361,1.0888,0.96377,0.9717,255406.1103462
RAD-EUR,1722643200000,1.0387,1.0406,0.96826,0.97766,74431.89978938
RAD-EUR,1722556800000,1.1164,1.1275,1.037,1.041,64822.03749605
RAD-EUR,1722470400000,1.1154,1.1292,1.0777,1.122,59496.56422397
RAD-EUR,1722384000000,1.1083,1.1827,1.1025,1.1132,33391.27493304
RAD-EUR,1722297600000,1.1543,1.1856,1.0947,1.1102,29851.78366796
RAD-EUR,1722211200000,1.1682,1.2267,1.1533,1.161,128252.15146249
RAD-EUR,1722124800000,1.1284,1.3357,1.1284,1.1672,648592.42048757
RAD-EUR,1722038400000,1.1311,1.1469,1.1111,1.1307,9545.50977804
RAD-EUR,1721952000000,1.0782,1.1563,1.0782,1.1345,60330.15979029
RAD-EUR,1721865600000,1.0784,1.082,1.0379,1.0719,10515.68297878
RAD-EUR,1721779200000,1.1142,1.1444,1.0829,1.0829,47465.15412844
RAD-EUR,1721692800000,1.146,1.1718,1.0916,1.1077,33333.92584532
RAD-EUR,1721606400000,1.2072,1.2359,1.1447,1.1447,83830.23530441
RAD-EUR,1721520000000,1.186,1.2993,1.1432,1.2023,385100.36126749
RAD-EUR,1721433600000,1.111,1.3461,1.1041,1.1889,454730.61695434
RAD-EUR,1721347200000,1.0661,1.1108,1.0468,1.1108,23343.20731404
RAD-EUR,1721260800000,1.105,1.1146,1.0625,1.0752,11798.3422196
RAD-EUR,1721174400000,1.1229,1.1478,1.0985,1.1051,14157.58361257
RAD-EUR,1721088000000,1.1531,1.1643,1.092,1.114,34591.59387849
RAD-EUR,1721001600000,1.1237,1.157,1.1153,1.1519,11602.21172625
RAD-EUR,1720915200000,1.093,1.1175,1.0827,1.106,4943.96618231
RAD-EUR,1720828800000,1.078,1.107,1.0681,1.0778,19599.1798126
RAD-EUR,1720742400000,1.0675,1.0944,1.0507,1.0766,13710.68172868
RAD-EUR,1720656000000,1.0857,1.1099,1.0625,1.0625,17191.9006822
RAD-EUR,1720569600000,1.1108,1.1444,1.0868,1.0999,58743.20223277
RAD-EUR,1720483200000,1.0538,1.2283,1.0443,1.0899,384820.48051186
RAD-EUR,1720396800000,1.0161,1.077,0.9754,1.0254,33531.56289224
RAD-EUR,1720310400000,1.0947,1.0947,1.0244,1.0244,35724.548487
RAD-EUR,1720224000000,1.057,1.1108,1.0551,1.1108,40247.25456236
RAD-EUR,1720137600000,1.0948,1.0948,0.9426,1.0315,74910.31780423
RAD-EUR,1720051200000,1.2045,1.209,1.1,1.1236,54720.07428872
RAD-EUR,1719964800000,1.281,1.3636,1.1858,1.1933,121154.97734331
RAD-EUR,1719878400000,1.2046,1.4356,1.1919,1.2786,386178.20682644
RAD-EUR,1719792000000,1.2766,1.2784,1.204,1.204,142264.28611037
RAD-EUR,1719705600000,1.1474,1.49,1.1292,1.2705,1000325.12287783
RAD-EUR,1719619200000,1.2196,1.2268,1.148,1.1545,49934.4695782
RAD-EUR,1719532800000,1.2917,1.3541,1.2005,1.2193,117088.70380381
RAD-EUR,1719446400000,1.392,1.5062,1.2736,1.29,870184.29563737
RAD-EUR,1719360000000,1.0946,1.5814,1.0946,1.4039,2488167.49750546
RAD-EUR,1719273600000,1.0623,1.0944,1.0566,1.0823,9200.92688132
RAD-EUR,1719187200000,1.0432,1.0466,0.9942,1.0466,3872.43555088
RAD-EUR,1719100800000,1.0782,1.0991,1.0413,1.0429,12913.49397589
RAD-EUR,1719014400000,1.083,1.083,1.0444,1.0707,61771.47706516
RAD-EUR,1718928000000,1.099,1.1154,1.0582,1.0874,33151.36889418
RAD-EUR,1718841600000,1.0938,1.1444,1.09,1.0989,9197.38035189
RAD-EUR,1718755200000,1.1444,1.1733,1.0872,1.0965,17592.13757211
RAD-EUR,1718668800000,1.2517,1.2517,1.0871,1.1275,24413.43459547
RAD-EUR,1718582400000,1.3788,1.3788,1.2534,1.2644,4490.99816702
RAD-EUR,1718496000000,1.3523,1.3859,1.3523,1.368,796.98112256
RAD-EUR,1718409600000,1.3523,1.3805,1.3523,1.3658,863.37650351
RAD-EUR,1718323200000,1.388,1.429,1.3232,1.348,3129.72229682
RAD-EUR,1718236800000,1.4353,1.4499,1.3773,1.3843,1748.78161241
RAD-EUR,1718150400000,1.395,1.4663,1.3933,1.4355,995.44725201
RAD-EUR,1718064000000,1.4499,1.4524,1.3814,1.398,4025.13002394
RAD-EUR,1717977600000,1.5257,1.5257,1.4523,1.4652,5928.43776712
RAD-EUR,1717891200000,1.5215,1.5511,1.5122,1.5399,8187.15801925
RAD-EUR,1717804800000,1.5768,1.5768,1.4997,1.502,2950.09468308
RAD-EUR,1717718400000,1.65,1.7169,1.5632,1.5781,33623.73950643
RAD-EUR,1717632000000,1.6606,1.6746,1.6308,1.6588,7237.99442779
RAD-EUR,1717545600000,1.6932,1.7103,1.6606,1.6606,17952.92192142
RAD-EUR,1717459200000,1.6665,1.6953,1.6015,1.6919,25411.79844712
RAD-EUR,1717372800000,1.6832,1.7207,1.669,1.6772,4045.79397664
RAD-EUR,1717286400000,1.7169,1.7787,1.6777,1.7091,16496.39788559
RAD-EUR,1717200000000,1.6605,1.717,1.6347,1.717,6657.42937609
RAD-EUR,1717113600000,1.7,1.7941,1.6361,1.6656,75727.60847911
RAD-EUR,1717027200000,1.6294,1.7361,1.5883,1.6961,76224.02489704
RAD-EUR,1716940800000,1.5934,1.8224,1.5856,1.627,311481.38022717
RAD-EUR,1716854400000,1.5832,1.6028,1.5384,1.6028,11998.88905984
RAD-EUR,1716768000000,1.5812,1.6005,1.5453,1.5873,16161.70034508
RAD-EUR,1716681600000,1.62,1.62,1.5731,1.5885,9038.05212845
RAD-EUR,1716595200000,1.6381,1.7273,1.6274,1.6294,76023.74574798
RAD-EUR,1716508800000,1.5514,1.9294,1.5287,1.6291,593865.04053982
RAD-EUR,1716422400000,1.5564,1.5775,1.4983,1.5342,15987.56258981
RAD-EUR,1716336000000,1.5695,1.5845,1.5416,1.562,3868.25948164
RAD-EUR,1716249600000,1.5838,1.6015,1.5489,1.5756,7055.47129103
RAD-EUR,1716163200000,1.508,1.5769,1.4938,1.5674,12874.8227121
RAD-EUR,1716076800000,1.5615,1.586,1.4963,1.5111,19038.21374053
RAD-EUR,1715990400000,1.6032,1.6116,1.5481,1.5656,20551.48451707
RAD-EUR,1715904000000,1.5676,1.6029,1.5676,1.6015,16327.75219833
RAD-EUR,1715817600000,1.5842,1.6015,1.539,1.5721,2235.11212957
RAD-EUR,1715731200000,1.5509,1.5954,1.5063,1.5837,4662.97219141
RAD-EUR,1715644800000,1.6129,1.6129,1.5026,1.5737,9755.22273377
RAD-EUR,1715558400000,1.6119,1.6982,1.5647,1.6022,22513.5547397
RAD-EUR,1715472000000,1.6119,1.7152,1.5993,1.6245,16305.23711985
RAD-EUR,1715385600000,1.6138,1.7158,1.6138,1.6155,11837.12490803
RAD-EUR,1715299200000,1.7,1.7151,1.5741,1.5841,7701.42173486
RAD-EUR,1715212800000,1.6119,1.7909,1.5787,1.6937,143805.62652663
RAD-EUR,1715126400000,1.5845,1.8673,1.5168,1.6322,151906.14613509
RAD-EUR,1715040000000,1.5882,1.6548,1.5683,1.5804,6266.25689569
RAD-EUR,1714953600000,1.6634,1.718,1.5882,1.5887,26144.4986836
RAD-EUR,1714867200000,1.6524,1.6795,1.61,1.65,15095.28733443
RAD-EUR,1714780800000,1.6346,1.7691,1.6069,1.6548,107667.89440365
RAD-EUR,1714694400000,1.5669,1.636,1.5591,1.6342,5333.13706732
RAD-EUR,1714608000000,1.4811,1.5774,1.472,1.5752,10587.82126806
RAD-EUR,1714521600000,1.5073,1.5114,1.4222,1.492,7310.32947128
RAD-EUR,1714435200000,1.6046,1.6052,1.4457,1.4968,11246.64927338
RAD-EUR,1714348800000,1.6146,1.616,1.5594,1.6116,866.0690411
RAD-EUR,1714262400000,1.6971,1.6971,1.604,1.6109,3254.9503354
RAD-EUR,1714176000000,1.6243,1.6679,1.5761,1.6476,899.64921636
RAD-EUR,1714089600000,1.6627,1.6679,1.6236,1.6268,4356.82265516
RAD-EUR,1714003200000,1.618,1.6918,1.5765,1.6737,7003.00016376
RAD-EUR,1713916800000,1.7394,1.7986,1.6453,1.6453,3686.04623318
RAD-EUR,1713830400000,1.7475,1.7796,1.7302,1.7475,6163.15831345
RAD-EUR,1713744000000,1.7214,1.7765,1.7102,1.7748,3524.34764991
RAD-EUR,1713657600000,1.765,1.7712,1.7106,1.7253,2509.16919246
RAD-EUR,1713571200000,1.6462,1.7886,1.6365,1.7823,2716.63089924
RAD-EUR,1713484800000,1.6198,1.6769,1.517,1.6397,2804.1282298
RAD-EUR,1713398400000,1.5899,1.6462,1.5663,1.6262,1282.47382733
RAD-EUR,1713312000000,1.6462,1.6627,1.5499,1.5978,5996.5327705
RAD-EUR,1713225600000,1.6143,1.663,1.5742,1.659,3326.84878708
RAD-EUR,1713139200000,1.6961,1.7879,1.5642,1.6354,4363.89114229
RAD-EUR,1713052800000,1.5261,1.7387,1.503,1.7152,16336.65747098
RAD-EUR,1712966400000,1.8578,1.9111,1.3658,1.6123,27162.52293254
RAD-EUR,1712880000000,2.3489,2.3701,1.7296,1.8633,35950.88868595
RAD-EUR,1712793600000,2.3789,2.4148,2.3168,2.3337,1584.39051096
RAD-EUR,1712707200000,2.4496,2.4613,2.3042,2.4089,14297.27329633
RAD-EUR,1712620800000,2.5794,2.5794,2.4455,2.4455,5197.38753076
RAD-EUR,1712534400000,2.4822,2.6078,2.4755,2.5843,12304.8075041
RAD-EUR,1712448000000,2.4252,2.6338,2.4047,2.5078,74629.34603937
RAD-EUR,1712361600000,2.4267,2.4446,2.379,2.4291,9669.50891429
RAD-EUR,1712275200000,2.4297,2.4754,2.2895,2.3955,51149.61127528
RAD-EUR,1712188800000,2.3787,2.5129,2.3042,2.4443,25303.85335118
RAD-EUR,1712102400000,2.4027,2.5376,2.3364,2.3908,34984.71344974
RAD-EUR,1712016000000,2.6485,2.6485,2.3332,2.415,29481.5002623
RAD-EUR,1711929600000,2.7978,2.8115,2.5574,2.6572,66391.63368651
RAD-EUR,1711843200000,2.7536,2.8426,2.7312,2.7828,16247.36574792
RAD-EUR,1711756800000,2.9595,2.9751,2.7523,2.7674,67160.19954766
RAD-EUR,1711670400000,3.0785,3.3556,2.8697,2.9671,196030.43443436
RAD-EUR,1711584000000,2.9084,3.1983,2.8148,3.0405,154356.55242279
RAD-EUR,1711497600000,2.7271,2.9684,2.6857,2.9287,99943.54029592
