market,time,open,high,low,close,volume
SYRUP-EUR,1741132800000,0.12218,0.1345,0.12,0.1273,472685.09354988
SYRUP-EUR,1741046400000,0.11753,0.13417,0.112,0.12144,1089327.27326465
SYRUP-EUR,1740960000000,0.12165,0.12934,0.111,0.111,310642.83932217
SYRUP-EUR,1740873600000,0.12707,0.135,0.12202,0.13054,190343.03979341
SYRUP-EUR,1740787200000,0.1189,0.12948,0.11588,0.11992,216844.6852404
SYRUP-EUR,1740700800000,0.12487,0.12487,0.11366,0.11641,476385.06102713
SYRUP-EUR,1740614400000,0.12172,0.12871,0.12138,0.12782,145680.04014344
SYRUP-EUR,1740528000000,0.12202,0.12557,0.11815,0.12093,53939.86798147
SYRUP-EUR,1740441600000,0.12242,0.12554,0.11173,0.12,63509.67784726
SYRUP-EUR,1740355200000,0.13408,0.1354,0.12302,0.12314,62658.67935373
SYRUP-EUR,1740268800000,0.12981,0.14174,0.12981,0.13431,116153.28053611
SYRUP-EUR,1740182400000,0.1301,0.13234,0.12523,0.12978,114723.08270874
SYRUP-EUR,1740096000000,0.12066,0.144,0.12066,0.13046,308252.25752978
SYRUP-EUR,1740009600000,0.12797,0.12797,0.12012,0.121,50209.02670939
SYRUP-EUR,1739923200000,0.12166,0.12935,0.11948,0.12745,395827.24303492
SYRUP-EUR,1739836800000,0.13055,0.13175,0.11448,0.12166,140711.44520383
SYRUP-EUR,1739750400000,0.12729,0.14595,0.12425,0.13061,441002.6676458
SYRUP-EUR,1739664000000,0.12581,0.137,0.12387,0.12729,1851426.37242395
SYRUP-EUR,1739577600000,0.12489,0.13249,0.1206,0.12512,837440.49547601
SYRUP-EUR,1739491200000,0.10753,0.12682,0.1075,0.12505,509955.47421854
SYRUP-EUR,1739404800000,0.10914,0.11785,0.10419,0.10725,278986.32468535
SYRUP-EUR,1739318400000,0.10687,0.11113,0.104,0.11022,607910.88258158
SYRUP-EUR,1739232000000,0.11125,0.11133,0.10349,0.10875,455162.02965934
SYRUP-EUR,1739145600000,0.10889,0.13,0.10731,0.11005,951295.79428887
