market,time,open,high,low,close,volume
IMX-EUR,1741132800000,0.57184,0.61015,0.56812,0.58582,127166.30676682
IMX-EUR,1741046400000,0.60168,0.60552,0.53499,0.58078,260575.00333018
IMX-EUR,1740960000000,0.69679,0.71896,0.60289,0.605,213783.02059605
IMX-EUR,1740873600000,0.66274,0.72916,0.6596,0.72155,167463.20731655
IMX-EUR,1740787200000,0.6914,0.6977,0.66448,0.67006,73235.35605613
IMX-EUR,1740700800000,0.67815,0.70787,0.6172,0.69387,232914.06203686
IMX-EUR,1740614400000,0.67122,0.68794,0.65,0.67094,121622.5355197
IMX-EUR,1740528000000,0.65244,0.70523,0.65244,0.67126,255518.27346938
IMX-EUR,1740441600000,0.60885,0.66846,0.57,0.65174,652808.13511695
IMX-EUR,1740355200000,0.667,0.67227,0.5931,0.60666,170418.29638853
IMX-EUR,1740268800000,0.69373,0.69766,0.65207,0.66335,256561.42977657
IMX-EUR,1740182400000,0.66415,0.69653,0.66415,0.6927,185232.48795866
IMX-EUR,1740096000000,0.70196,0.76309,0.66334,0.67144,210759.91745152
IMX-EUR,1740009600000,0.7034,0.722,0.68681,0.71082,320996.91078142
IMX-EUR,1739923200000,0.71217,0.7244,0.6957,0.70233,85535.89410227
IMX-EUR,1739836800000,0.75889,0.762,0.68505,0.71143,207218.88911105
IMX-EUR,1739750400000,0.76797,0.82636,0.75253,0.77154,95588.54598889
IMX-EUR,1739664000000,0.75909,0.78627,0.75591,0.76226,30258.80476428
IMX-EUR,1739577600000,0.78243,0.78744,0.74635,0.75626,27541.83916176
IMX-EUR,1739491200000,0.76621,0.80344,0.76621,0.78361,117742.87460722
IMX-EUR,1739404800000,0.80229,0.81667,0.75268,0.76893,170695.22678657
IMX-EUR,1739318400000,0.75,0.8055,0.73,0.79804,135162.97611614
IMX-EUR,1739232000000,0.78962,0.84708,0.752,0.75243,209360.34957882
IMX-EUR,1739145600000,0.8048,0.81489,0.76347,0.78693,23684.76038406
IMX-EUR,1739059200000,0.7762,0.82023,0.75235,0.78579,49777.35866304
IMX-EUR,1738972800000,0.74272,0.78499,0.7227,0.7837,27632.97195415
IMX-EUR,1738886400000,0.74468,0.79697,0.71993,0.73943,67778.44913315
IMX-EUR,1738800000000,0.77542,0.7924,0.73,0.73383,132805.98350173
IMX-EUR,1738713600000,0.79498,0.80711,0.76,0.77228,86699.39701227
IMX-EUR,1738627200000,0.87451,0.87451,0.76346,0.79952,137217.14933068
IMX-EUR,1738540800000,0.85494,0.87913,0.65,0.86875,368058.61103353
IMX-EUR,1738454400000,0.981,1.0031,0.825,0.86404,151976.08022099
IMX-EUR,1738368000000,1.0888,1.0997,0.97779,0.989,40938.62928628
IMX-EUR,1738281600000,1.0824,1.1408,1.0678,1.0869,29049.56256956
IMX-EUR,1738195200000,1.0295,1.0961,1.0295,1.0814,52850.24153138
IMX-EUR,1738108800000,1.0366,1.0826,0.99902,1.0364,74667.85911974
IMX-EUR,1738022400000,1.146,1.1479,1.0165,1.0303,55801.38809091
IMX-EUR,1737936000000,1.135,1.1451,1.0096,1.1363,113344.15569528
IMX-EUR,1737849600000,1.1633,1.2026,1.1411,1.1411,27184.0943962
IMX-EUR,1737763200000,1.1337,1.181,1.1205,1.1661,73567.63044562
IMX-EUR,1737676800000,1.1647,1.1959,1.1126,1.1383,147567.41034264
IMX-EUR,1737590400000,1.1375,1.167,1.1058,1.1621,75877.37301259
IMX-EUR,1737504000000,1.197,1.1974,1.1314,1.1386,97941.31230198
IMX-EUR,1737417600000,1.1454,1.2311,1.1,1.1839,139097.71772785
IMX-EUR,1737331200000,1.1281,1.2212,1.0837,1.1516,237416.69654806
IMX-EUR,1737244800000,1.2686,1.2906,1.1135,1.1419,218386.09599194
IMX-EUR,1737158400000,1.3826,1.392,1.2468,1.2755,42961.11651135
IMX-EUR,1737072000000,1.3071,1.3891,1.3065,1.3806,47386.77827788
IMX-EUR,1736985600000,1.3254,1.3421,1.2525,1.3099,55545.47836381
IMX-EUR,1736899200000,1.1696,1.323,1.1265,1.3179,148519.6654145
IMX-EUR,1736812800000,1.15,1.1987,1.1433,1.17,73069.60804734
IMX-EUR,1736726400000,1.1907,1.2183,1.09,1.1509,73264.14368245
IMX-EUR,1736640000000,1.2212,1.2352,1.1783,1.187,30538.33166514
IMX-EUR,1736553600000,1.226,1.2424,1.2034,1.2206,21935.00762367
IMX-EUR,1736467200000,1.1963,1.2372,1.1802,1.227,37137.39901774
IMX-EUR,1736380800000,1.2338,1.2429,1.166,1.19,57522.92138466
IMX-EUR,1736294400000,1.2816,1.2884,1.1653,1.234,86771.46555828
IMX-EUR,1736208000000,1.4112,1.4205,1.2709,1.2806,87623.35040214
IMX-EUR,1736121600000,1.4052,1.46,1.38,1.4264,69921.99526098
IMX-EUR,1736035200000,1.4231,1.4289,1.3741,1.4071,43510.20602636
IMX-EUR,1735948800000,1.4409,1.4516,1.3909,1.4261,42662.6329674
IMX-EUR,1735862400000,1.3366,1.4455,1.3173,1.4242,41280.81740062
