market,time,open,high,low,close,volume
LTC-EUR,1735516800000,94.132,98.453,93.809,95.405,6916.72800361
LTC-EUR,1735430400000,96.443,97.268,92.673,94.315,4118.87972799
LTC-EUR,1735344000000,96.527,97.399,94.7,96.444,5371.60717017
LTC-EUR,1735257600000,98.094,102.2,95.769,96.404,6441.09374987
LTC-EUR,1735171200000,105.58,106,96.992,98.092,4182.50616994
LTC-EUR,1735084800000,104.11,106.32,103,105.51,6600.79878081
LTC-EUR,1734998400000,102.46,106.54,99.838,104.12,8431.42499262
LTC-EUR,1734912000000,95.583,103.28,94,102.55,9976.0230055
LTC-EUR,1734825600000,97.625,99.785,92.889,95.611,7509.93723964
LTC-EUR,1734739200000,97.132,101.76,93.901,97.537,13790.8816202
LTC-EUR,1734652800000,95.887,99.499,83.236,97.311,25898.47082167
LTC-EUR,1734566400000,104.78,107.26,91.492,95.9,29416.05876473
LTC-EUR,1734480000000,119.69,122.88,102.04,104.82,22750.81979515
LTC-EUR,1734393600000,111.86,125.07,107.57,119.64,28072.51346253
LTC-EUR,1734307200000,114.91,117.24,109.99,112.15,9705.50552085
LTC-EUR,1734220800000,112.53,115.81,108.89,114.92,7046.74768733
LTC-EUR,1734134400000,118.57,119.3,109.97,112.52,6557.71960531
LTC-EUR,1734048000000,113.94,119.28,111.67,118.58,8898.53476769
LTC-EUR,1733961600000,111.64,119.19,110.94,113.83,16457.13075729
LTC-EUR,1733875200000,104.33,113,100.98,111.64,11309.17393004
LTC-EUR,1733788800000,104.5,109.19,96.264,104.42,33187.24914762
LTC-EUR,1733702400000,127.66,127.66,95.702,105.01,40636.62209893
LTC-EUR,1733616000000,126.32,128.53,123.18,127.57,9298.8716456
LTC-EUR,1733529600000,128.69,131.22,124.7,126.4,17462.67572067
LTC-EUR,1733443200000,128.46,131.68,123.11,128.59,25868.12611467
LTC-EUR,1733356800000,127.07,139.21,118.84,128.8,45442.08283687
LTC-EUR,1733270400000,124.61,128.95,115.91,127.1,42471.76442867
LTC-EUR,1733184000000,126.31,128.64,115.11,124.57,50218.35985123
LTC-EUR,1733097600000,113.59,132.89,109.22,126.42,115601.18164866
LTC-EUR,1733011200000,96.969,115.41,94,113.37,58516.55207315
LTC-EUR,1732924800000,99.02,99.115,94.925,96.945,21543.28450941
LTC-EUR,1732838400000,90.493,99,89.538,98.966,20266.20662788
LTC-EUR,1732752000000,91.879,93.083,88.861,90.394,5856.1150155
LTC-EUR,1732665600000,88.414,93.952,87.372,92.128,12475.23293521
LTC-EUR,1732579200000,88.237,91,83.53,88.787,12575.10011342
LTC-EUR,1732492800000,92.091,94.513,86.623,88.187,18129.39168139
LTC-EUR,1732406400000,94.839,98.3,87.377,92.384,21654.72134948
LTC-EUR,1732320000000,88.28,101.57,88.216,94.843,58574.54156138
LTC-EUR,1732233600000,85.105,88.701,84.034,88.263,34589.85153101
LTC-EUR,1732147200000,78.733,86.947,77.33,85.222,36485.79186352
LTC-EUR,1732060800000,81.891,83.195,78.15,78.832,17373.90074714
LTC-EUR,1731974400000,84.25,85.242,80.419,81.861,15785.09664303
LTC-EUR,1731888000000,82.398,89.561,81.69,84.234,24809.4092552
LTC-EUR,1731801600000,90.31,91.982,80.49,82.5,24007.13059702
LTC-EUR,1731715200000,79.154,93.102,78.457,90.168,56044.51361614
LTC-EUR,1731628800000,78.347,82.425,74.895,79.251,37495.55226571
LTC-EUR,1731542400000,71.174,80.239,70.17,78.043,46879.25472849
LTC-EUR,1731456000000,71.881,73.402,67.519,71.173,27090.31495653
LTC-EUR,1731369600000,74.379,77.481,67.407,71.85,74710.54376681
LTC-EUR,1731283200000,71.11,74.662,69.33,74.415,45959.29152415
LTC-EUR,1731196800000,69.048,72.768,67.535,71.129,35646.89518356
LTC-EUR,1731110400000,67.887,69.164,66.858,69.013,7844.36682821
LTC-EUR,1731024000000,66.443,68.88,65.582,67.943,9997.81639797
LTC-EUR,1730937600000,65.829,67.285,64.962,66.141,8756.67074598
LTC-EUR,1730851200000,60.164,66.6,60.164,66.1,16568.80917482
LTC-EUR,1730764800000,60.549,61.751,59.41,59.892,3481.72599652
LTC-EUR,1730678400000,61.513,62.1,59.323,60.192,3668.61463558
LTC-EUR,1730592000000,63.998,64.048,60.358,61.623,7387.54558395
LTC-EUR,1730505600000,64.979,65.77,63.653,63.817,2648.27412445
LTC-EUR,1730419200000,63.569,65.429,62.235,64.856,2299.35180217
LTC-EUR,1730332800000,66.096,66.367,61.942,63.581,5624.29360816
LTC-EUR,1730246400000,68.273,68.429,65.793,66.189,3389.14399111
LTC-EUR,1730160000000,65.48,68.536,65.324,68.258,7959.05628884
LTC-EUR,1730073600000,65.888,66.221,64.366,65.343,5435.2571768
LTC-EUR,1729987200000,63.397,65.849,63.066,65.849,2081.05242539
LTC-EUR,1729900800000,63.522,64.481,63.114,63.458,3643.15229455
LTC-EUR,1729814400000,65.765,66.672,61.96,63.814,7934.20637927
LTC-EUR,1729728000000,64.635,65.832,64.088,65.615,5363.17995032
LTC-EUR,1729641600000,64.658,65.228,62.94,64.933,3700.95946904
LTC-EUR,1729555200000,65.467,66.015,64.181,64.682,5489.90100837
LTC-EUR,1729468800000,68.064,68.468,64.888,65.33,6080.01275683
LTC-EUR,1729382400000,68.852,69.588,67.66,68.196,3358.82445701
LTC-EUR,1729296000000,67.318,70,67.318,68.76,5065.94097298
LTC-EUR,1729209600000,67.249,68.926,66.231,67.244,9636.80112028
LTC-EUR,1729123200000,64.492,68.198,64.442,67.067,6251.29570122
LTC-EUR,1729036800000,65.021,66.95,63.775,64.453,14851.59523826
LTC-EUR,1728950400000,61.174,65.953,59.81,64.992,25021.05972717
LTC-EUR,1728864000000,59.228,61.577,58.774,61.056,7636.63195998
LTC-EUR,1728777600000,60.391,60.43,58.847,59.176,2479.3990854
LTC-EUR,1728691200000,59.949,60.861,59.557,60.419,3653.83638773
LTC-EUR,1728604800000,58.838,60.241,58.809,59.874,2293.98498738
LTC-EUR,1728518400000,58.599,59.44,57.93,58.801,2742.76033645
LTC-EUR,1728432000000,59.845,60.075,58.626,59.016,1397.16456592
LTC-EUR,1728345600000,59.076,60.253,58.765,59.826,2066.76179795
LTC-EUR,1728259200000,61.082,61.877,58.79,59.046,3999.45013442
LTC-EUR,1728172800000,60.493,61.581,60.195,61.226,2762.33600463
LTC-EUR,1728086400000,59.175,60.39,59.175,60.364,4588.66942205
LTC-EUR,1728000000000,57.65,59.45,57.495,59.166,3034.68708855
LTC-EUR,1727913600000,57.094,57.949,56.173,57.41,2258.69598476
LTC-EUR,1727827200000,57.302,58.47,56.356,57.008,3197.5103849
LTC-EUR,1727740800000,60.027,61.827,56.09,57.322,7278.77266527
LTC-EUR,1727654400000,61.852,61.994,59.493,60.008,3366.16440317
LTC-EUR,1727568000000,62.616,62.912,61.349,62.038,4231.07431914
LTC-EUR,1727481600000,63.799,64.04,61.854,62.688,4585.48884538
LTC-EUR,1727395200000,61.334,63.78,61.181,63.714,6529.02421376
LTC-EUR,1727308800000,59.793,61.3,58.939,61.3,5541.71853281
LTC-EUR,1727222400000,59.56,60.9,58.929,59.786,5399.22009599
LTC-EUR,1727136000000,60.296,60.429,58.951,59.595,5430.1871826
LTC-EUR,1727049600000,61.485,62.026,59.959,60.308,4167.34742112
LTC-EUR,1726963200000,59.763,61.559,59.55,61.294,4096.27074865
LTC-EUR,1726876800000,58.514,60.072,58.096,59.902,2004.27849485
LTC-EUR,1726790400000,58.629,59.411,57.659,58.363,2478.87682697
LTC-EUR,1726704000000,58.45,59.184,58.097,58.569,4588.18799536
LTC-EUR,1726617600000,57.338,58.277,56.189,58.277,4345.52576038
LTC-EUR,1726531200000,56.267,57.563,55.753,57.33,2931.67702316
LTC-EUR,1726444800000,56.924,57.322,55.847,56.25,2056.28729148
LTC-EUR,1726358400000,59.446,59.821,56.862,57.111,5763.88383316
LTC-EUR,1726272000000,58.679,60.221,58.564,59.534,3797.37352192
LTC-EUR,1726185600000,56.507,58.683,56.293,58.655,2596.28497383
LTC-EUR,1726099200000,56.523,57.031,55.844,56.763,2294.82101971
LTC-EUR,1726012800000,55.731,56.675,54.66,56.486,4814.77181074
LTC-EUR,1725926400000,55.532,56.048,54.719,55.849,4009.21611676
LTC-EUR,1725840000000,54.987,56.017,54.12,55.616,11330.08414549
LTC-EUR,1725753600000,56.049,56.265,54.122,54.959,2934.6988643
LTC-EUR,1725667200000,56.995,57.825,55.725,56.06,2792.37911467
LTC-EUR,1725580800000,59.508,60.076,55.3,56.937,7429.75649504
LTC-EUR,1725494400000,58.973,61.84,58.1,59.496,10666.45035362
LTC-EUR,1725408000000,58.296,59.915,56.24,58.979,4098.13795075
LTC-EUR,1725321600000,59.111,60.101,58.251,58.251,3260.06008028
LTC-EUR,1725235200000,57.525,59.421,56.58,58.96,4942.21219136
LTC-EUR,1725148800000,58.8,58.918,57,57.567,3589.93438803
LTC-EUR,1725062400000,58.955,60.15,58.699,58.914,3997.5397553
LTC-EUR,1724976000000,56.531,59.21,55.668,58.82,14485.32903343
LTC-EUR,1724889600000,55.582,57.666,55.168,56.392,3674.48739801
LTC-EUR,1724803200000,53.902,56.077,53.54,55.528,3575.87188592
LTC-EUR,1724716800000,56.413,57.228,52.95,54.123,4209.37140625
LTC-EUR,1724630400000,57.991,58.054,56.491,56.506,4048.83657792
LTC-EUR,1724544000000,59.387,59.657,57.502,58.046,3205.44395339
LTC-EUR,1724457600000,59.179,60.711,58.534,59.408,4964.38508352
LTC-EUR,1724371200000,57.406,59.659,56.871,59.09,4517.13350913
LTC-EUR,1724284800000,57.618,57.7,56.2,57.444,7120.30006712
LTC-EUR,1724198400000,57.973,58.05,55.717,57.615,5330.99188112
LTC-EUR,1724112000000,60.353,60.75,56.935,57.974,5153.81909892
LTC-EUR,1724025600000,60.231,61.08,59.669,59.931,3027.04634044
LTC-EUR,1723939200000,61.408,61.802,59.999,60.195,2433.9786161
LTC-EUR,1723852800000,60.415,61.587,59.928,61.333,2645.24353061
LTC-EUR,1723766400000,59.581,60.801,58.62,60.344,7204.73618627
LTC-EUR,1723680000000,58.169,60.92,57.76,59.579,6000.47938559
LTC-EUR,1723593600000,57.714,58.784,56.86,58.173,2353.00520146
LTC-EUR,1723507200000,56.373,57.922,56.1,57.722,3448.82543382
LTC-EUR,1723420800000,54.907,56.815,54.333,56.227,3467.60588587
LTC-EUR,1723334400000,56.078,57.193,54,54.743,2220.11211892
LTC-EUR,1723248000000,55.657,56.477,55.182,56.035,1260.21328992
LTC-EUR,1723161600000,56.04,56.08,54.421,55.716,2153.45729193
LTC-EUR,1723075200000,51.235,56.736,50.67,56.062,5047.62926071
LTC-EUR,1722988800000,53.272,54.587,50.703,51.342,5475.73473797
LTC-EUR,1722902400000,51.315,54.348,51.315,53.463,6305.03270915
LTC-EUR,1722816000000,57.271,57.31,45.8,51.318,43726.40267282
LTC-EUR,1722729600000,59.304,59.918,55.5,57.172,9031.6683496
LTC-EUR,1722643200000,59.632,60.926,57.5,59.367,2904.60110941
LTC-EUR,1722556800000,64.552,64.77,58.654,59.533,4637.509835
LTC-EUR,1722470400000,64.926,66.032,61.121,64.485,3565.34205329
LTC-EUR,1722384000000,66.13,67.21,64.675,64.945,3760.87751674
LTC-EUR,1722297600000,67.995,68.738,65.85,66.266,3191.45638104
LTC-EUR,1722211200000,65.534,70.7,65.395,68.113,9357.35650089
LTC-EUR,1722124800000,65.585,66.095,64.688,65.434,2074.79427132
LTC-EUR,1722038400000,65.797,66.528,64.724,65.708,2422.70272245
LTC-EUR,1721952000000,63.394,66.11,63.394,65.646,2352.29242874
LTC-EUR,1721865600000,65.795,66.129,62.051,63.533,3483.08357225
LTC-EUR,1721779200000,67.152,67.877,65.409,65.813,4628.03541518
LTC-EUR,1721692800000,65.359,67.341,64.834,67.336,2701.37372836
LTC-EUR,1721606400000,67.766,68.422,65.036,65.419,4011.79636714
LTC-EUR,1721520000000,66.963,67.888,65.4,67.696,3317.4737112
LTC-EUR,1721433600000,67.469,67.791,66.687,66.941,2169.24595444
LTC-EUR,1721347200000,65.682,68.157,64.031,67.397,2478.57161297
LTC-EUR,1721260800000,65.489,66.807,64.651,65.714,2953.11102553
LTC-EUR,1721174400000,67.087,68.083,65.158,65.276,3960.05450711
LTC-EUR,1721088000000,66.493,68.047,64.555,67.153,9636.14795385
LTC-EUR,1721001600000,64.209,66.663,63.872,66.449,6473.48430212
LTC-EUR,1720915200000,64.148,64.818,63.608,64.378,2122.57949212
LTC-EUR,1720828800000,63.504,64.794,63.478,63.965,1973.03224722
LTC-EUR,1720742400000,62.002,63.635,61.513,63.538,1779.22834744
LTC-EUR,1720656000000,61.87,63.745,61.513,62.009,9208.5166111
LTC-EUR,1720569600000,60.284,62.123,59.7,61.859,5734.21283076
LTC-EUR,1720483200000,59.723,61.189,59.366,60.332,3362.01053631
LTC-EUR,1720396800000,57.377,61.692,54.802,59.783,12460.26998698
LTC-EUR,1720310400000,60.273,60.434,57,57.422,4170.81670054
LTC-EUR,1720224000000,57.123,60.565,56.823,60.361,5647.99779101
LTC-EUR,1720137600000,60.675,60.675,52.685,57.099,16797.53594104
LTC-EUR,1720051200000,66.795,66.932,60.131,60.384,5940.84129307
LTC-EUR,1719964800000,70.621,70.818,66.599,66.693,2281.72611754
LTC-EUR,1719878400000,69.212,70.822,69.171,70.71,1911.58710298
LTC-EUR,1719792000000,70.119,70.602,68.931,69.22,2407.31619271
LTC-EUR,1719705600000,69.904,70.866,69.082,70.286,4061.98095214
LTC-EUR,1719619200000,68.195,71.7,68.08,69.832,3698.15744213
LTC-EUR,1719532800000,68.375,69.731,67.7,68.079,5972.49506418
LTC-EUR,1719446400000,66.43,68.45,65.919,68.281,3591.11929251
LTC-EUR,1719360000000,66.702,67.236,65.918,66.446,1569.88758555
LTC-EUR,1719273600000,64.899,67.179,64.606,66.684,4196.51487944
LTC-EUR,1719187200000,68.56,68.658,62.86,64.856,7160.95978742
LTC-EUR,1719100800000,69.692,70.128,68.567,68.567,1231.31264055
LTC-EUR,1719014400000,69.429,69.974,68.844,69.552,1687.36688596
LTC-EUR,1718928000000,69.784,69.784,67.591,69.386,3897.94809533
LTC-EUR,1718841600000,68.53,70.24,68.387,69.763,3328.33723058
LTC-EUR,1718755200000,67.694,69.77,67.622,68.656,2756.73480224
LTC-EUR,1718668800000,71.4,71.414,65.86,67.51,6897.97711178
LTC-EUR,1718582400000,73.791,73.882,70.013,71.337,3882.07223909
LTC-EUR,1718496000000,73.968,74.889,73.482,73.824,1818.10564515
LTC-EUR,1718409600000,72.457,74.126,72.447,74.03,2029.61551731
LTC-EUR,1718323200000,73.789,75.196,71.359,72.523,6277.72775178
LTC-EUR,1718236800000,72.573,74.324,71.699,73.71,3639.19420354
LTC-EUR,1718150400000,72.098,73.315,71.39,72.597,4023.23527528
LTC-EUR,1718064000000,73.991,74.196,70.601,72.071,9794.07859625
LTC-EUR,1717977600000,74.805,74.893,73.577,73.943,3474.33920713
LTC-EUR,1717891200000,74.257,74.941,73.761,74.805,1094.23681732
LTC-EUR,1717804800000,74.195,74.668,73.194,74.259,2000.64683152
LTC-EUR,1717718400000,77.273,77.825,69.61,74.337,11066.3549832
LTC-EUR,1717632000000,78.394,78.749,77.208,77.309,3145.84080771
LTC-EUR,1717545600000,76.775,78.521,76.614,78.521,3475.70200214
LTC-EUR,1717459200000,75.8,76.779,74.576,76.752,3139.69888449
LTC-EUR,1717372800000,76.571,77.517,75.85,75.903,2197.95583616
LTC-EUR,1717286400000,76.968,76.968,75.725,76.64,1236.1623634
LTC-EUR,1717200000000,76.679,77.219,76.461,76.976,1399.61178246
LTC-EUR,1717113600000,77.912,78.066,75.627,76.803,4251.29810616
LTC-EUR,1717027200000,77.313,78.842,75.75,77.951,6053.05957122
LTC-EUR,1716940800000,76.82,77.9,76.193,77.364,3271.04514044
LTC-EUR,1716854400000,78.452,78.473,75.69,76.922,4792.74104534
LTC-EUR,1716768000000,77.432,79.485,77.288,78.461,3831.63463735
LTC-EUR,1716681600000,78.312,78.744,77.012,77.346,1782.66348138
LTC-EUR,1716595200000,78.399,79.214,77.873,78.386,2750.22044608
LTC-EUR,1716508800000,79.079,79.933,77.461,78.399,4633.86153178
LTC-EUR,1716422400000,79.171,80.87,74.843,78.954,7699.89248136
LTC-EUR,1716336000000,81.022,81.295,78.312,79.115,6206.6591659
LTC-EUR,1716249600000,81.32,82.104,79.636,80.918,11177.03163075
LTC-EUR,1716163200000,75.864,81.682,75.736,81.335,5825.00258469
LTC-EUR,1716076800000,77.122,77.591,75.3,75.763,1920.31341914
LTC-EUR,1715990400000,77.372,77.932,76.728,77.15,2014.49522887
LTC-EUR,1715904000000,75.711,77.5,75.299,77.248,5277.89893498
LTC-EUR,1715817600000,75.653,76.462,74.814,75.686,5476.99533097
LTC-EUR,1715731200000,73.016,76.013,72.228,75.702,6725.73802015
LTC-EUR,1715644800000,74.65,75.529,72.642,72.794,5881.29728511
LTC-EUR,1715558400000,75.705,76.59,73.331,74.65,3356.4507537
LTC-EUR,1715472000000,75.702,76.344,75.244,75.692,1822.64744001
LTC-EUR,1715385600000,74.69,76.462,74.464,75.662,2627.7866491
LTC-EUR,1715299200000,76.984,77.461,74,74.643,4164.76203332
LTC-EUR,1715212800000,75.889,77.082,74.878,76.986,4786.9233344
LTC-EUR,1715126400000,75.009,76.49,73.761,75.978,5049.1039962
LTC-EUR,1715040000000,75.036,76.854,74.25,75.23,4280.73599975
LTC-EUR,1714953600000,75.709,78.068,74.322,75.055,8701.54913848
LTC-EUR,1714867200000,75.958,76.036,74.748,75.588,3868.64988512
LTC-EUR,1714780800000,76.157,77.124,75.882,75.971,4503.90359469
LTC-EUR,1714694400000,74.697,76.888,73.988,76.128,5601.47588642
LTC-EUR,1714608000000,74.818,75.865,73.426,74.565,4102.34661537
LTC-EUR,1714521600000,74.463,75.406,69.847,74.686,16766.12514669
LTC-EUR,1714435200000,77.69,78.689,72.326,74.462,9921.14692657
LTC-EUR,1714348800000,78.424,79.935,76.295,77.848,6539.41776058
LTC-EUR,1714262400000,78.57,79.946,78.2,78.503,5288.03358224
LTC-EUR,1714176000000,82.463,82.824,77.944,78.473,5960.68009105
LTC-EUR,1714089600000,78.277,82.934,77.51,82.458,14178.29562761
LTC-EUR,1714003200000,77.736,79.261,76.545,78.114,7290.86078893
LTC-EUR,1713916800000,79.408,82.011,76.946,77.795,12970.09637992
LTC-EUR,1713830400000,80.099,80.75,78.832,79.651,6413.41841175
LTC-EUR,1713744000000,79.072,81.25,78.832,80.161,6321.79575365
LTC-EUR,1713657600000,79.757,80.616,77.882,79.029,5008.70895371
LTC-EUR,1713571200000,76.177,80.88,75.584,79.85,9602.49972688
LTC-EUR,1713484800000,75.987,77.264,71.6,75.997,10798.76455395
LTC-EUR,1713398400000,75.141,77.316,73.72,76.034,11453.27425263
LTC-EUR,1713312000000,75.348,75.821,71.833,75.102,9010.49885238
LTC-EUR,1713225600000,73.416,75.873,71.089,75.211,10840.21556137
LTC-EUR,1713139200000,75.273,77.982,71.3,73.682,13800.81757698
LTC-EUR,1713052800000,74.026,78.041,70.178,75.229,19425.86868739
LTC-EUR,1712966400000,81.541,82.405,67.147,74.254,25015.15270679
LTC-EUR,1712880000000,92.149,92.685,75.016,81.811,34749.34603036
LTC-EUR,1712793600000,89.972,93.163,88.543,92.13,13388.57229072
LTC-EUR,1712707200000,89.884,91.16,86.77,89.994,17636.31953639
LTC-EUR,1712620800000,95.048,95.161,88.895,89.906,10789.52188448
LTC-EUR,1712534400000,93.551,97.849,92,95.085,14930.77344542
LTC-EUR,1712448000000,93.829,97.741,92.5,93.556,13061.70881237
LTC-EUR,1712361600000,90.484,94.743,89.781,93.854,10771.70525194
LTC-EUR,1712275200000,90.952,92.5,88.09,90.469,13757.63521697
LTC-EUR,1712188800000,90.713,96.053,88.94,90.952,23527.03004344
LTC-EUR,1712102400000,99.297,102.11,89.222,91.059,23192.23246797
LTC-EUR,1712016000000,92.345,102.22,86.785,99.227,51381.53976396
LTC-EUR,1711929600000,97.288,104.45,90.626,92.616,27329.75773196
LTC-EUR,1711843200000,95.355,98.932,94.011,97.441,13330.88555819
LTC-EUR,1711756800000,101.11,101.17,93.737,95.363,22305.06624139
LTC-EUR,1711670400000,87.223,102.29,86.2,101.12,85151.69342649
LTC-EUR,1711584000000,86.454,89.431,86.454,87.385,14174.20044424
LTC-EUR,1711497600000,88.439,91.281,85.5,86.637,25775.89699693
LTC-EUR,1711411200000,83.417,89.5,80.95,88.401,31022.2714317
LTC-EUR,1711324800000,83.023,84.878,81.953,83.796,14358.76087602
LTC-EUR,1711238400000,79.003,83.869,78.957,82.998,13790.84920113
LTC-EUR,1711152000000,77.395,81.142,76.948,78.91,11304.80641578
LTC-EUR,1711065600000,78.855,79.561,74.533,77.39,7456.46745613
LTC-EUR,1710979200000,77.566,80.088,76.592,78.913,11531.56866755
LTC-EUR,1710892800000,72.104,78.17,70.894,77.508,20304.42076865
LTC-EUR,1710806400000,79.767,80.775,70.932,72.24,26972.45942726
LTC-EUR,1710720000000,78.688,80.945,74.25,79.839,12580.50199977
LTC-EUR,1710633600000,77.12,79.787,74.108,78.961,12381.34120887
LTC-EUR,1710547200000,82.497,83.484,75.572,77.239,16579.82867516
LTC-EUR,1710460800000,86.463,87.645,76.555,82.327,24546.85831718
LTC-EUR,1710374400000,88.859,89.793,82.245,86.57,22070.64154614
LTC-EUR,1710288000000,89.168,90.6,86.2,88.986,17739.48698124
LTC-EUR,1710201600000,94.721,95,84,89.291,38951.59244234
LTC-EUR,1710115200000,79.956,96.565,76.176,94.814,79721.22786062
LTC-EUR,1710028800000,83.09,83.09,78.145,79.949,12914.19367677
LTC-EUR,1709942400000,80.818,83.271,79.526,82.901,11950.21802575
LTC-EUR,1709856000000,80.41,81.81,76.875,80.984,21640.4981309
LTC-EUR,1709769600000,78.843,81.844,76.536,80.41,21208.32670174
LTC-EUR,1709683200000,75.57,80.626,73.748,78.845,16980.26277917
LTC-EUR,1709596800000,81.875,84.465,65.984,75.53,78707.79501975
LTC-EUR,1709510400000,83.72,85.499,80.519,81.894,26105.20755378
LTC-EUR,1709424000000,87.16,87.338,77.643,83.673,17357.74415192
LTC-EUR,1709337600000,78.321,87.172,77.927,87.16,35239.59163598
LTC-EUR,1709251200000,73.843,79.588,73.843,78.387,22324.23877349
LTC-EUR,1709164800000,68.656,78.466,68.12,73.773,70528.72135248
LTC-EUR,1709078400000,68.122,71.967,64.83,68.633,44097.1797195
LTC-EUR,1708992000000,66.092,70.251,66.091,68.211,39406.39616316
LTC-EUR,1708905600000,64.853,67.253,63.795,66.094,19258.02349524
LTC-EUR,1708819200000,65.017,65.214,64.312,64.845,5099.04774844
LTC-EUR,1708732800000,63.612,65.32,63.564,64.945,7512.91988283
LTC-EUR,1708646400000,63.716,63.848,62.4,63.589,7353.0275387
