market,time,open,high,low,close,volume
BNX-EUR,1741219200000,0.75532,0.75532,0.75532,0.75532,262.14980799
BNX-EUR,1741132800000,0.7778,0.83375,0.75373,0.76223,1370195.15114519
BNX-EUR,1741046400000,0.78895,0.87999,0.78105,0.83532,2321378.53425788
BNX-EUR,1740960000000,0.92244,0.93041,0.78723,0.88025,3632410.0840358
BNX-EUR,1740873600000,1.0833,1.0976,0.86383,0.93093,6689047.74356996
BNX-EUR,1740787200000,1.1565,1.1782,1.0564,1.0647,980349.82301222
BNX-EUR,1740700800000,1.1087,1.2214,1.0141,1.1559,4255398.75658748
BNX-EUR,1740614400000,1.1919,1.209,1.05,1.1052,2882293.20020923
BNX-EUR,1740528000000,1.0508,1.2486,1.013,1.1924,5853809.989202
BNX-EUR,1740441600000,0.91729,1.1029,0.91076,1.0444,5773353.3383704
BNX-EUR,1740355200000,1.0443,1.0445,0.89115,0.91898,2724841.17891926
BNX-EUR,1740268800000,1.1081,1.1401,1.0177,1.0411,1942778.51386279
BNX-EUR,1740182400000,1.1859,1.2176,1.0671,1.1105,3461593.53078086
BNX-EUR,1740096000000,1.0959,1.275,1.0096,1.1866,9213092.14804969
BNX-EUR,1740009600000,0.8347,1.134,0.82306,1.0931,9013945.88969028
BNX-EUR,1739923200000,0.89023,0.93997,0.832,0.83803,3571876.5152083
BNX-EUR,1739836800000,0.83778,0.93,0.81825,0.89154,6322947.92382785
BNX-EUR,1739750400000,0.8934,0.942,0.79928,0.8353,6775533.8338562
BNX-EUR,1739664000000,0.94872,0.96769,0.86932,0.8951,5504448.97558768
BNX-EUR,1739577600000,0.966,0.98077,0.87,0.94794,7274332.12154103
BNX-EUR,1739491200000,0.85754,1.0432,0.78,0.96475,18919856.5490831
BNX-EUR,1739404800000,0.97455,0.98838,0.79534,0.85215,13156143.42686574
BNX-EUR,1739318400000,0.70608,1.0401,0.6522,0.97455,31319659.07067628
BNX-EUR,1739232000000,0.66465,0.75754,0.63152,0.70717,22180411.35046365
BNX-EUR,1739145600000,0.53001,0.68644,0.4599,0.66235,29358162.80137538
BNX-EUR,1739059200000,0.36938,0.60665,0.30589,0.52874,51355936.13838502
BNX-EUR,1738972800000,0.1609,0.62994,0.1609,0.36463,39534851.67108115
BNX-EUR,1738886400000,0.15768,0.172,0.15768,0.16223,141365.61960418
BNX-EUR,1738800000000,0.16801,0.17286,0.15651,0.15651,165791.9018886
BNX-EUR,1738713600000,0.1731,0.17536,0.16656,0.16656,71485.47484159
BNX-EUR,1738627200000,0.18105,0.1828,0.16502,0.17212,103140.33552821
BNX-EUR,1738540800000,0.17722,0.18821,0.14252,0.18561,1053171.17020818
BNX-EUR,1738454400000,0.22779,0.22865,0.16873,0.17333,363860.98593542
BNX-EUR,1738368000000,0.25412,0.25601,0.22072,0.22134,42315.02242529
BNX-EUR,1738281600000,0.24772,0.26123,0.24605,0.24902,106554.20656455
BNX-EUR,1738195200000,0.24879,0.2529,0.2444,0.25048,36877.36748306
BNX-EUR,1738108800000,0.22634,0.24771,0.22634,0.24,127646.4478512
BNX-EUR,1738022400000,0.25323,0.25446,0.22442,0.2265,44013.72951249
BNX-EUR,1737936000000,0.25915,0.25915,0.22366,0.25297,123504.89676611
BNX-EUR,1737849600000,0.26627,0.2729,0.26099,0.26113,27134.04182244
BNX-EUR,1737763200000,0.25464,0.2653,0.25,0.2653,17684.50654614
BNX-EUR,1737676800000,0.26928,0.27369,0.25582,0.25582,37692.16616863
BNX-EUR,1737590400000,0.27003,0.278,0.26182,0.27296,80373.15574359
BNX-EUR,1737504000000,0.27712,0.28039,0.27068,0.27068,21520.01713594
BNX-EUR,1737417600000,0.265,0.28388,0.25579,0.27812,63006.29291787
BNX-EUR,1737331200000,0.29791,0.29857,0.26103,0.2717,315634.48713697
BNX-EUR,1737244800000,0.33692,0.34818,0.2972,0.30412,233785.95742906
BNX-EUR,1737158400000,0.37542,0.38,0.32159,0.32871,57866.71979361
BNX-EUR,1737072000000,0.36907,0.37642,0.36061,0.37619,317133.82369434
BNX-EUR,1736985600000,0.36734,0.38195,0.36321,0.36799,61780.21280856
BNX-EUR,1736899200000,0.35,0.36706,0.34,0.36539,66532.62575491
BNX-EUR,1736812800000,0.34,0.34997,0.33871,0.34834,15915.37288117
BNX-EUR,1736726400000,0.35697,0.35697,0.315,0.3333,70151.62057342
BNX-EUR,1736640000000,0.36372,0.3656,0.35336,0.35336,6650.09853326
BNX-EUR,1736553600000,0.36598,0.37,0.36,0.36952,3395.96027296
BNX-EUR,1736467200000,0.36,0.36849,0.35589,0.36553,11369.00009861
BNX-EUR,1736380800000,0.36175,0.36692,0.34912,0.358,22059.53271121
BNX-EUR,1736294400000,0.3731,0.37331,0.34569,0.36091,49140.45880869
BNX-EUR,1736208000000,0.42548,0.42875,0.37487,0.37549,174952.12937605
BNX-EUR,1736121600000,0.43666,0.43895,0.42477,0.42819,53422.9738923
BNX-EUR,1736035200000,0.43175,0.43581,0.42777,0.43432,8635.04740918
BNX-EUR,1735948800000,0.42744,0.44317,0.42106,0.43965,31864.07088331
BNX-EUR,1735862400000,0.40862,0.43014,0.40451,0.4257,38506.53398885
BNX-EUR,1735776000000,0.4,0.41731,0.4,0.4079,11596.20456834
BNX-EUR,1735689600000,0.38453,0.39463,0.38,0.39289,16847.22877093
BNX-EUR,1735603200000,0.38418,0.399,0.37555,0.38612,22781.69521665
BNX-EUR,1735516800000,0.39544,0.40419,0.37888,0.39176,13968.9545015
BNX-EUR,1735430400000,0.40729,0.40729,0.38747,0.38747,29995.70184252
BNX-EUR,1735344000000,0.3945,0.40865,0.38989,0.40667,9112.75212148
BNX-EUR,1735257600000,0.39213,0.40305,0.38616,0.39195,43605.97218342
BNX-EUR,1735171200000,0.39981,0.39981,0.37879,0.38424,57473.43086123
BNX-EUR,1735084800000,0.41615,0.42082,0.40315,0.40456,20226.18954724
BNX-EUR,1734998400000,0.41012,0.42807,0.40711,0.4179,76329.61914348
BNX-EUR,1734912000000,0.38924,0.41697,0.38764,0.41212,34765.65233276
BNX-EUR,1734825600000,0.39401,0.40888,0.37937,0.38825,33206.30997869
BNX-EUR,1734739200000,0.43083,0.44767,0.39558,0.39682,47471.55464702
BNX-EUR,1734652800000,0.4074,0.43761,0.36725,0.4287,499545.13058719
BNX-EUR,1734566400000,0.432,0.44476,0.39,0.41404,215569.87017026
BNX-EUR,1734480000000,0.46099,0.46845,0.42512,0.43625,139382.76478256
BNX-EUR,1734393600000,0.48097,0.49126,0.46,0.46351,24853.60891282
BNX-EUR,1734307200000,0.50031,0.50983,0.47377,0.49463,57358.71350447
BNX-EUR,1734220800000,0.49473,0.50595,0.48114,0.49975,50822.04252094
BNX-EUR,1734134400000,0.5189,0.5189,0.47942,0.49607,108341.2916205
BNX-EUR,1734048000000,0.52495,0.52733,0.50055,0.51609,166484.71724799
BNX-EUR,1733961600000,0.52556,0.54726,0.51745,0.52119,108490.84088514
BNX-EUR,1733875200000,0.49504,0.52942,0.48061,0.52909,330207.49066345
BNX-EUR,1733788800000,0.50038,0.50979,0.44455,0.49606,495037.72337259
BNX-EUR,1733702400000,0.6641,0.66662,0.41506,0.5007,701185.97539705
