market,time,open,high,low,close,volume
NANO-EUR,1741132800000,1.094,1.1882,1.0672,1.1192,91918.806021
NANO-EUR,1741046400000,1.025,1.1048,0.973,1.0882,31936.843054
NANO-EUR,1740960000000,1.1605,1.1963,1.0271,1.0486,22398.076115
NANO-EUR,1740873600000,1.149,1.2119,1.0369,1.196,23386.181259
NANO-EUR,1740787200000,1.0701,1.0808,1.0103,1.0347,13073.412004
NANO-EUR,1740700800000,1.0587,1.0805,0.99363,1.0713,19988.812084
NANO-EUR,1740614400000,1.0588,1.0805,1.0395,1.0716,4734.378101
NANO-EUR,1740528000000,1.0617,1.0934,1.01,1.0732,8994.20097
NANO-EUR,1740441600000,1.0142,1.1061,0.968,1.0849,38886.746862
NANO-EUR,1740355200000,1.1396,1.1396,1.0016,1.0112,10671.291182
NANO-EUR,1740268800000,1.1827,1.1827,1.1396,1.1498,7541.338555
NANO-EUR,1740182400000,1.1794,1.2056,1.1626,1.2037,3954.99251
NANO-EUR,1740096000000,1.1987,1.2361,1.15,1.1867,39471.048458
NANO-EUR,1740009600000,1.2122,1.2638,1.1733,1.2191,36434.16572
NANO-EUR,1739923200000,1.2132,1.2612,1.1873,1.2178,40707.531055
NANO-EUR,1739836800000,1.3721,1.3894,1.1764,1.2254,117262.455342
NANO-EUR,1739750400000,1.4659,1.5309,1.37,1.3707,98102.043239
NANO-EUR,1739664000000,1.5488,1.5708,1.4242,1.431,38800.977077
NANO-EUR,1739577600000,1.56,1.596,1.4776,1.5169,38148.554538
NANO-EUR,1739491200000,1.5197,1.68,1.4359,1.5405,167448.415466
NANO-EUR,1739404800000,1.459,1.7061,1.459,1.5223,279214.081672
NANO-EUR,1739318400000,1.4635,1.6596,1.3916,1.4341,176608.85666
NANO-EUR,1739232000000,1.4679,1.8262,1.329,1.459,541176.002689
NANO-EUR,1739145600000,1.1747,1.5933,1.1595,1.4596,826971.586475
NANO-EUR,1739059200000,1.0574,1.2016,1.0531,1.1886,164632.972672
NANO-EUR,1738972800000,1.021,1.059,0.96759,1.059,35802.055325
NANO-EUR,1738886400000,0.93321,1.1262,0.92863,1.022,258381.634842
NANO-EUR,1738800000000,0.97109,1,0.90538,0.92669,15377.553692
NANO-EUR,1738713600000,0.96555,0.99102,0.92719,0.95483,29921.344017
NANO-EUR,1738627200000,0.9978,1.0128,0.92594,0.9672,19320.148498
NANO-EUR,1738540800000,0.92943,1.0131,0.76,0.99315,67782.625915
NANO-EUR,1738454400000,1.081,1.081,0.90143,0.92774,28686.541614
NANO-EUR,1738368000000,1.1253,1.1382,1.0693,1.0693,13900.994749
NANO-EUR,1738281600000,1.1229,1.1755,1.112,1.1267,14217.926235
NANO-EUR,1738195200000,1.0825,1.1514,1.0825,1.138,11615.907618
NANO-EUR,1738108800000,1.08,1.1364,1.0631,1.1036,37231.090206
NANO-EUR,1738022400000,1.1195,1.1555,1.075,1.08,23612.049596
NANO-EUR,1737936000000,1.0966,1.1281,1.0369,1.1124,23955.774964
NANO-EUR,1737849600000,1.1914,1.2115,1.0988,1.1041,26081.072835
NANO-EUR,1737763200000,1.085,1.22,1.0709,1.1915,97484.933119
NANO-EUR,1737676800000,1.0922,1.1658,1.0844,1.097,43607.436371
NANO-EUR,1737590400000,1.1347,1.1347,1.047,1.1121,44644.185448
NANO-EUR,1737504000000,1.1881,1.1881,1.1308,1.1371,35548.243267
NANO-EUR,1737417600000,1.152,1.2248,1.1222,1.1951,18715.483573
NANO-EUR,1737331200000,1.1342,1.2318,1.1117,1.1496,34230.992306
NANO-EUR,1737244800000,1.3049,1.3075,1.138,1.1511,56385.818984
NANO-EUR,1737158400000,1.4689,1.4748,1.2754,1.3066,31727.449091
NANO-EUR,1737072000000,1.345,1.4631,1.345,1.452,27455.711775
NANO-EUR,1736985600000,1.369,1.3844,1.2999,1.3337,34959.114404
NANO-EUR,1736899200000,1.2768,1.3768,1.2404,1.3598,11146.354511
NANO-EUR,1736812800000,1.2384,1.3068,1.2382,1.2792,25790.906662
NANO-EUR,1736726400000,1.2762,1.3003,1.13,1.2288,32748.719245
NANO-EUR,1736640000000,1.3009,1.3198,1.27,1.27,5344.753865
NANO-EUR,1736553600000,1.3122,1.337,1.2883,1.2989,16914.035026
NANO-EUR,1736467200000,1.2717,1.3453,1.269,1.3181,8223.543513
NANO-EUR,1736380800000,1.283,1.3257,1.2267,1.2674,22040.66398
NANO-EUR,1736294400000,1.3729,1.3923,1.2161,1.283,31672.261803
NANO-EUR,1736208000000,1.5215,1.5299,1.3602,1.3848,85010.146858
NANO-EUR,1736121600000,1.5084,1.6002,1.4887,1.5235,65405.715637
NANO-EUR,1736035200000,1.5483,1.5533,1.4886,1.5145,41196.444532
NANO-EUR,1735948800000,1.4732,1.6133,1.4731,1.5523,67765.127855
NANO-EUR,1735862400000,1.368,1.5355,1.3345,1.4662,63449.173511
NANO-EUR,1735776000000,1.2579,1.4211,1.2579,1.3598,44689.983747
NANO-EUR,1735689600000,1.2384,1.2731,1.1761,1.2693,16236.796122
NANO-EUR,1735603200000,1.2332,1.2653,1.2009,1.2134,23807.631935
NANO-EUR,1735516800000,1.3713,1.3954,1.2072,1.2444,59612.614169
NANO-EUR,1735430400000,1.401,1.4092,1.3288,1.3384,22537.901126
NANO-EUR,1735344000000,1.3227,1.4306,1.315,1.4031,33446.94529
NANO-EUR,1735257600000,1.3486,1.3716,1.3073,1.3131,21421.801869
NANO-EUR,1735171200000,1.4426,1.4432,1.3118,1.3405,32229.984474
NANO-EUR,1735084800000,1.4923,1.5182,1.4413,1.4452,15382.269002
NANO-EUR,1734998400000,1.3565,1.5231,1.3398,1.4734,43946.365448
NANO-EUR,1734912000000,1.2536,1.3867,1.2536,1.3593,69421.396644
NANO-EUR,1734825600000,1.293,1.3311,1.2244,1.2773,32104.555573
NANO-EUR,1734739200000,1.2881,1.4795,1.272,1.3032,76698.966824
NANO-EUR,1734652800000,1.2473,1.3127,1.0485,1.283,131106.85293
NANO-EUR,1734566400000,1.4218,1.4796,1.2194,1.2732,129005.872842
NANO-EUR,1734480000000,1.6529,1.675,1.4201,1.4211,73160.522632
NANO-EUR,1734393600000,1.74,1.7518,1.6436,1.6483,27024.731511
NANO-EUR,1734307200000,1.792,1.8488,1.7267,1.746,37332.728922
NANO-EUR,1734220800000,1.7163,1.9075,1.6801,1.7943,45005.602689
NANO-EUR,1734134400000,1.8054,1.827,1.6947,1.7326,20948.922212
NANO-EUR,1734048000000,1.9441,1.9441,1.748,1.7902,64282.220395
NANO-EUR,1733961600000,1.792,2,1.7913,1.9491,52468.233771
NANO-EUR,1733875200000,1.673,1.8775,1.6015,1.8056,41624.468158
NANO-EUR,1733788800000,1.7653,1.85,1.5542,1.6639,80535.492916
NANO-EUR,1733702400000,2.0553,2.1041,1.6026,1.7826,153769.541771
NANO-EUR,1733616000000,1.8762,2.22,1.8602,2.0756,261664.014212
NANO-EUR,1733529600000,1.8524,1.976,1.8419,1.8806,88935.194764
NANO-EUR,1733443200000,1.9432,2.0633,1.7777,1.8542,176442.72113
NANO-EUR,1733356800000,2.2328,2.2982,1.8799,1.9516,299378.643082
NANO-EUR,1733270400000,1.7874,2.3386,1.7706,2.2421,506593.16278
NANO-EUR,1733184000000,1.521,1.8461,1.5209,1.8121,307323.878753
NANO-EUR,1733097600000,1.3979,1.6095,1.3936,1.5125,287388.577079
NANO-EUR,1733011200000,1.3905,1.4193,1.317,1.4068,32458.2842
NANO-EUR,1732924800000,1.3076,1.4266,1.2991,1.3872,43149.615748
NANO-EUR,1732838400000,1.2483,1.3322,1.2227,1.311,41722.064038
NANO-EUR,1732752000000,1.25,1.2699,1.1993,1.2487,20571.913017
NANO-EUR,1732665600000,1.187,1.2618,1.1767,1.255,29010.90475
NANO-EUR,1732579200000,1.2233,1.243,1.0925,1.1775,39536.176919
NANO-EUR,1732492800000,1.1872,1.272,1.1564,1.2247,133612.695624
NANO-EUR,1732406400000,1.1589,1.3297,1.0817,1.1902,285396.706269
