market,time,open,high,low,close,volume
BADGER-EUR,1741132800000,2.9816,3.0242,2.8584,3.0242,2860.87493876
BADGER-EUR,1741046400000,3.2074,3.2074,2.8263,3.0023,40500.35056939
BADGER-EUR,1740960000000,3.1701,3.7353,3.1701,3.2366,12608.06611579
BADGER-EUR,1740873600000,3.1603,3.6858,3.1403,3.1453,16091.47569537
BADGER-EUR,1740787200000,3.2679,3.2886,3.1224,3.1437,819.12993701
BADGER-EUR,1740700800000,3.2229,3.2229,2.9572,3.1839,1427.06362766
BADGER-EUR,1740614400000,3.1736,3.1962,3.1427,3.1556,1554.43079275
BADGER-EUR,1740528000000,3.0622,3.2646,3.0622,3.1403,536.10390131
BADGER-EUR,1740441600000,3.2286,3.2286,3.0161,3.0996,579.40168872
BADGER-EUR,1740355200000,3.5934,3.6049,3.262,3.262,759.35152957
BADGER-EUR,1740268800000,3.5649,3.6148,3.4832,3.6,1137.97030153
BADGER-EUR,1740182400000,3.791,3.8509,3.4985,3.5755,5610.16646041
BADGER-EUR,1740096000000,3.5619,3.796,3.5619,3.6949,7213.00799069
BADGER-EUR,1740009600000,3.5911,3.6032,3.5177,3.5726,390.674428
BADGER-EUR,1739923200000,3.4868,3.6236,3.4868,3.5674,2901.10218403
BADGER-EUR,1739836800000,3.45,3.54,3.3703,3.5135,13447.15473862
BADGER-EUR,1739750400000,3.5029,3.5399,3.4096,3.4671,6526.00781478
BADGER-EUR,1739664000000,3.4372,3.5521,3.4293,3.5101,2049.44043455
BADGER-EUR,1739577600000,3.385,3.488,3.385,3.4617,1443.92177313
BADGER-EUR,1739491200000,3.3575,3.4289,3.3575,3.3951,3727.71260202
BADGER-EUR,1739404800000,3.374,3.374,3.3251,3.3431,695.79524249
BADGER-EUR,1739318400000,3.2911,3.425,3.2911,3.425,1829.57504873
BADGER-EUR,1739232000000,3.3757,3.4402,3.2777,3.3139,760.86762395
BADGER-EUR,1739145600000,3.3056,3.3563,3.2927,3.3502,1525.08032336
BADGER-EUR,1739059200000,3.4131,3.5211,3.2048,3.2814,1737.81950292
BADGER-EUR,1738972800000,3.3663,3.4025,3.2763,3.4025,262.31378722
BADGER-EUR,1738886400000,3.2441,3.4565,3.2286,3.3587,3524.11728279
BADGER-EUR,1738800000000,3.3142,3.3501,3.182,3.2061,3115.96171562
BADGER-EUR,1738713600000,3.3959,3.3989,3.2867,3.2867,508.19122456
BADGER-EUR,1738627200000,3.5624,3.5624,3.378,3.3942,2956.67202172
BADGER-EUR,1738540800000,3.3699,3.6779,2.8049,3.6269,14334.14873889
BADGER-EUR,1738454400000,3.7502,3.7502,3.4128,3.4921,2619.60451632
BADGER-EUR,1738368000000,3.7784,3.8388,3.6979,3.702,670.25580103
BADGER-EUR,1738281600000,3.6208,3.8716,3.6208,3.7686,4502.96964048
BADGER-EUR,1738195200000,3.7777,3.9263,3.646,3.661,7446.69313818
BADGER-EUR,1738108800000,3.5799,3.8618,3.5799,3.7223,19238.09912893
BADGER-EUR,1738022400000,3.5782,3.719,3.5511,3.5794,2055.15106885
BADGER-EUR,1737936000000,3.6687,3.6687,3.3699,3.5476,630.39229785
BADGER-EUR,1737849600000,3.7464,3.7481,3.6261,3.6261,708.2359424
BADGER-EUR,1737763200000,3.6754,3.788,3.6754,3.748,185.84264626
BADGER-EUR,1737676800000,3.8477,3.8477,3.652,3.6738,649.41636699
BADGER-EUR,1737590400000,3.7579,3.8386,3.681,3.8386,632.07951402
BADGER-EUR,1737504000000,3.85,3.8577,3.7688,3.7688,1172.18271063
BADGER-EUR,1737417600000,3.8128,3.9571,3.713,3.9226,4880.93957371
BADGER-EUR,1737331200000,3.9085,4.2585,3.7393,3.8788,11087.34706807
BADGER-EUR,1737244800000,4.0401,4.1677,3.713,3.8489,8200.33723882
BADGER-EUR,1737158400000,4.1775,4.186,3.8889,4.0481,3438.47364414
BADGER-EUR,1737072000000,4.044,4.2184,4.044,4.1883,1798.61985434
BADGER-EUR,1736985600000,4.0784,4.1028,3.9607,3.9878,2255.89715134
BADGER-EUR,1736899200000,3.99,4.1469,3.965,4.1117,5153.30589616
BADGER-EUR,1736812800000,3.872,3.9908,3.8494,3.976,9307.19452253
BADGER-EUR,1736726400000,3.69,3.9676,3.5488,3.8761,6476.80453296
BADGER-EUR,1736640000000,3.8707,3.8728,3.8042,3.8042,640.95215282
BADGER-EUR,1736553600000,3.9466,3.9466,3.821,3.87,730.46688302
BADGER-EUR,1736467200000,3.7366,4.0229,3.7366,3.9716,10136.8092717
BADGER-EUR,1736380800000,3.8176,3.84,3.5859,3.69,1889.95719889
BADGER-EUR,1736294400000,3.7997,3.8654,3.6306,3.7361,1415.20666661
BADGER-EUR,1736208000000,4.2911,4.2911,3.7826,3.8168,4275.52235737
BADGER-EUR,1736121600000,4.189,4.4825,4.15,4.2819,5517.63479384
BADGER-EUR,1736035200000,4.1943,4.4314,4.0782,4.2118,10830.31351211
BADGER-EUR,1735948800000,4.1977,4.2797,4.1572,4.2086,1132.17551955
BADGER-EUR,1735862400000,4.1752,4.235,4.0895,4.2104,1763.37703742
BADGER-EUR,1735776000000,4.1247,4.1936,4.1146,4.174,1629.42227861
BADGER-EUR,1735689600000,4.0294,4.1652,4.0018,4.1326,1529.20308433
BADGER-EUR,1735603200000,3.8936,4.1185,3.8936,4.0198,1161.33454978
BADGER-EUR,1735516800000,4.0841,4.15,3.8851,3.9247,2178.08824142
BADGER-EUR,1735430400000,4.1184,4.1905,4.066,4.1361,1809.72882649
BADGER-EUR,1735344000000,4.0115,4.2071,3.9533,4.1287,1452.60371652
BADGER-EUR,1735257600000,4.0235,4.2334,3.9365,4.0189,15459.44061433
BADGER-EUR,1735171200000,4.169,4.169,3.9384,4.0161,3714.39884632
BADGER-EUR,1735084800000,4.2313,4.5062,4.12,4.2,4344.72838663
BADGER-EUR,1734998400000,4.1431,4.2607,3.9662,4.1771,7663.83565908
BADGER-EUR,1734912000000,3.7529,4.15,3.6614,4.1184,14843.96176575
BADGER-EUR,1734825600000,3.7437,3.947,3.6596,3.8098,30369.54052606
BADGER-EUR,1734739200000,3.2658,3.8793,3.2658,3.733,87805.56545528
BADGER-EUR,1734652800000,3.1001,3.2788,2.6953,3.2788,10476.34038735
BADGER-EUR,1734566400000,3.2496,3.2865,2.8794,2.9954,4545.917363
BADGER-EUR,1734480000000,3.596,3.596,3.2625,3.2975,3336.73062416
BADGER-EUR,1734393600000,3.7193,3.7898,3.554,3.5763,726.48734672
BADGER-EUR,1734307200000,3.7888,3.854,3.626,3.7581,5093.37243617
BADGER-EUR,1734220800000,3.6334,3.8353,3.6121,3.7318,7504.93280322
BADGER-EUR,1734134400000,3.8116,4.0433,3.603,3.6999,31067.1607202
BADGER-EUR,1734048000000,3.755,3.8279,3.6982,3.761,1398.59717263
BADGER-EUR,1733961600000,3.7588,3.8742,3.7031,3.8078,1932.02302572
BADGER-EUR,1733875200000,3.4085,3.7562,3.4085,3.7562,2275.85240375
BADGER-EUR,1733788800000,3.511,3.5581,3.1084,3.402,5740.87789901
BADGER-EUR,1733702400000,4.4268,4.4312,3.0984,3.5375,5464.56282721
BADGER-EUR,1733616000000,4.4383,4.4763,4.2885,4.4763,4467.39632329
BADGER-EUR,1733529600000,4.4248,4.482,4.3652,4.3852,10415.79466708
BADGER-EUR,1733443200000,4.1871,4.548,4.1871,4.4341,10755.33884238
BADGER-EUR,1733356800000,4.2881,4.4594,4.0354,4.1694,5685.89790201
BADGER-EUR,1733270400000,4.1897,4.4522,4.0279,4.3723,9828.39984703
BADGER-EUR,1733184000000,3.8885,4.1749,3.7489,4.1749,13561.80556054
BADGER-EUR,1733097600000,3.7179,3.8813,3.527,3.8813,3900.21460401
BADGER-EUR,1733011200000,3.7,3.8858,3.6947,3.696,5345.53596437
BADGER-EUR,1732924800000,3.5592,3.7852,3.5592,3.7568,4626.83270824
BADGER-EUR,1732838400000,3.5027,3.663,3.4853,3.603,2257.13856815
BADGER-EUR,1732752000000,3.5444,3.5571,3.4131,3.5538,1603.48614473
BADGER-EUR,1732665600000,3.2789,3.5723,3.2582,3.57,5195.39989797
BADGER-EUR,1732579200000,3.4215,3.6566,3.1547,3.2492,10751.55747094
BADGER-EUR,1732492800000,3.513,3.6081,3.3053,3.3883,5434.52872623
BADGER-EUR,1732406400000,3.4249,3.5921,3.1748,3.5203,8419.67667222
BADGER-EUR,1732320000000,3.2713,3.4696,3.2713,3.3807,3395.89621959
BADGER-EUR,1732233600000,3.2092,3.2849,3.1495,3.2177,3716.24459179
