market,time,open,high,low,close,volume
ORDI-EUR,1737331200000,20.543,21.674,17.472,18.212,30948.00658
ORDI-EUR,1737244800000,23.768,23.981,20.206,20.745,6430.10501
ORDI-EUR,1737158400000,26.501,26.834,23.25,23.857,1855.83381
ORDI-EUR,1737072000000,25.937,26.73,25.89,26.553,2233.67257
ORDI-EUR,1736985600000,26.077,26.077,25.054,25.475,715.92752
ORDI-EUR,1736899200000,24.901,26.095,24.007,26.05,4554.70836
ORDI-EUR,1736812800000,23.732,24.981,23.732,24.981,965.53355
ORDI-EUR,1736726400000,24.812,24.812,22.448,23.701,2359.80122
ORDI-EUR,1736640000000,25.261,25.415,24.584,24.811,1646.94777
ORDI-EUR,1736553600000,25.584,25.838,25.003,25.349,3246.12846
ORDI-EUR,1736467200000,23.617,25.563,23.588,25.527,6148.68551
ORDI-EUR,1736380800000,22.899,23.786,22.455,23.2,3187.41692
ORDI-EUR,1736294400000,24.618,24.9,21.959,22.943,7638.19156
ORDI-EUR,1736208000000,28.325,28.325,24.444,24.611,4994.75453
ORDI-EUR,1736121600000,28.339,29.013,28.033,28.433,895.20641
ORDI-EUR,1736035200000,28.399,28.46,27.594,28.288,953.00994
ORDI-EUR,1735948800000,28.292,29.268,27.939,28.406,2476.16652
ORDI-EUR,1735862400000,27.341,28.339,26.856,28.318,2557.47572
ORDI-EUR,1735776000000,26.637,27.845,26.616,27.376,4815.77251
ORDI-EUR,1735689600000,26.047,26.879,25.842,26.678,1416.92265
ORDI-EUR,1735603200000,25.632,26.998,24.994,26.282,1733.4722
ORDI-EUR,1735516800000,25.149,26.426,25.149,25.719,1345.83154
ORDI-EUR,1735430400000,26.143,26.307,24.894,25.092,552.05818
ORDI-EUR,1735344000000,25.226,26.167,24.713,26.011,1399.62834
ORDI-EUR,1735257600000,25.081,26.269,24.81,25.078,1634.36478
ORDI-EUR,1735171200000,26.3,26.416,24.221,24.445,2392.96915
ORDI-EUR,1735084800000,27.056,27.146,25.827,26.192,3441.03684
ORDI-EUR,1734998400000,26.454,27.334,25.884,27.079,1543.77925
ORDI-EUR,1734912000000,25.489,27.11,24.989,26.728,2087.17801
ORDI-EUR,1734825600000,25.476,26.542,24.489,25.583,1798.21646
ORDI-EUR,1734739200000,26.723,27.586,24.539,24.975,2315.7831
ORDI-EUR,1734652800000,24.929,27.037,22.442,26.83,17722.30056
ORDI-EUR,1734566400000,28.722,29.059,24,24.779,20090.71184
ORDI-EUR,1734480000000,32.542,32.542,27.82,28.745,11920.07277
ORDI-EUR,1734393600000,33.608,34.414,31.993,32.137,2985.90003
ORDI-EUR,1734307200000,33.825,34.654,32.444,33.469,7415.02432
ORDI-EUR,1734220800000,32.741,34.062,32.236,33.809,3684.89188
ORDI-EUR,1734134400000,34.634,35.082,31.857,32.985,4266.39344
ORDI-EUR,1734048000000,34.975,35.376,33.639,34.35,6178.19382
ORDI-EUR,1733961600000,34.174,35.908,34.076,34.899,11517.54638
ORDI-EUR,1733875200000,31.711,34.777,30.742,34.354,22619.82543
ORDI-EUR,1733788800000,36.059,37.17,29.559,31.737,37014.42165
ORDI-EUR,1733702400000,45.905,45.905,30.972,36.762,25912.44754
ORDI-EUR,1733616000000,46.012,46.728,44.165,45.865,3299.4223
ORDI-EUR,1733529600000,44.989,47.798,44.657,46.131,4545.29806
ORDI-EUR,1733443200000,44.443,46.08,43.007,45.253,8000.95917
ORDI-EUR,1733356800000,43.99,46.755,42.301,44.703,13303.93945
ORDI-EUR,1733270400000,45.359,47.292,43.5,44.298,26415.46385
ORDI-EUR,1733184000000,38.417,50.264,38.3,45.345,59834.09554
ORDI-EUR,1733097600000,38.963,39.962,35.601,38.396,9944.52443
ORDI-EUR,1733011200000,40.787,41.649,38.257,39.064,7106.6308
ORDI-EUR,1732924800000,38.796,43.062,37.783,41.204,6866.70845
ORDI-EUR,1732838400000,39.335,40.222,38,38.863,3932.85248
ORDI-EUR,1732752000000,37.71,39.969,37.04,39.3,8759.93519
ORDI-EUR,1732665600000,35.697,38.516,35.594,38.245,4924.27408
ORDI-EUR,1732579200000,37.788,40.613,34.531,35.763,9035.90624
ORDI-EUR,1732492800000,38.091,39.539,36.213,38.08,4131.39132
ORDI-EUR,1732406400000,38.966,41.679,35.664,38.054,10876.58327
ORDI-EUR,1732320000000,37.342,39.371,36.346,38.547,9008.41933
ORDI-EUR,1732233600000,35.847,37.26,34.267,37.205,8000.80976
ORDI-EUR,1732147200000,33.911,36.333,32.196,36.03,5528.36904
ORDI-EUR,1732060800000,35,35.937,32.822,33.898,3074.87994
ORDI-EUR,1731974400000,36.13,36.488,34.2,35.568,3020.69809
ORDI-EUR,1731888000000,35.673,39.551,35.248,36.513,4512.98274
ORDI-EUR,1731801600000,36.942,37.093,34.744,35.414,1774.52027
ORDI-EUR,1731715200000,36.5,38,35.81,36.885,4025.37713
ORDI-EUR,1731628800000,35.971,37.09,34.758,36.649,7432.55294
ORDI-EUR,1731542400000,38.75,42.568,35.722,35.99,10419.42271
ORDI-EUR,1731456000000,39.121,41.798,35,38.718,17270.85433
ORDI-EUR,1731369600000,42.402,42.582,35.801,39.232,35885.51218
ORDI-EUR,1731283200000,36.737,44.13,36.696,42.519,37510.22975
ORDI-EUR,1731196800000,35.311,39.547,34.707,36.951,22157.40849
ORDI-EUR,1731110400000,33.148,36.316,32.433,35.391,15416.19052
ORDI-EUR,1731024000000,33.02,33.686,31.5,32.685,3599.66764
ORDI-EUR,1730937600000,33.331,34.18,32.368,33.02,3638.55624
ORDI-EUR,1730851200000,28.765,33.762,28.765,33.185,12289.37524
ORDI-EUR,1730764800000,28.213,29.635,28.101,28.807,6061.48289
ORDI-EUR,1730678400000,28.928,29.457,26.896,27.601,2506.17215
ORDI-EUR,1730592000000,30.603,30.603,27.999,28.887,2518.34633
ORDI-EUR,1730505600000,31.044,31.243,29.728,30.451,1521.30936
ORDI-EUR,1730419200000,30.673,31.823,29.764,30.471,857.28948
ORDI-EUR,1730332800000,32.238,32.269,30.466,30.946,1306.09302
ORDI-EUR,1730246400000,33.27,33.689,32.045,32.213,1675.658
ORDI-EUR,1730160000000,31.582,34.018,31.582,33.461,3226.61881
ORDI-EUR,1730073600000,30.841,32.215,30.034,31.598,1112.71746
ORDI-EUR,1729987200000,29.699,30.914,29.431,30.802,674.51469
ORDI-EUR,1729900800000,28.224,29.605,28.179,29.284,694.3463
ORDI-EUR,1729814400000,31.585,31.944,27.951,28.31,3687.80017
ORDI-EUR,1729728000000,32.001,32.196,31.046,31.729,990.89886
ORDI-EUR,1729641600000,32.421,32.501,30.564,31.485,1336.27875
ORDI-EUR,1729555200000,32.723,33.331,31.87,32.694,542.9837
ORDI-EUR,1729468800000,34.969,35.419,32.148,32.811,1106.42232
ORDI-EUR,1729382400000,34.12,35.104,33.333,35.041,1077.94736
ORDI-EUR,1729296000000,34.438,34.476,33.408,34.122,961.39333
ORDI-EUR,1729209600000,33.018,34.555,32.979,33.988,1045.64102
