market,time,open,high,low,close,volume
OGN-EUR,1741132800000,0.060854,0.063705,0.060629,0.060629,147778.04011547
OGN-EUR,1741046400000,0.063415,0.063415,0.05775,0.061435,273555.46529888
OGN-EUR,1740960000000,0.0684,0.073487,0.062926,0.063433,168188.94325468
OGN-EUR,1740873600000,0.066781,0.074245,0.066197,0.073722,316581.19101524
OGN-EUR,1740787200000,0.066405,0.068475,0.065328,0.067042,53830.37901057
OGN-EUR,1740700800000,0.068754,0.068754,0.0629,0.067877,233344.65164473
OGN-EUR,1740614400000,0.067885,0.069642,0.066824,0.068819,73548.22369013
OGN-EUR,1740528000000,0.068563,0.069552,0.065,0.067484,159160.80369841
OGN-EUR,1740441600000,0.066292,0.068744,0.0641,0.068513,457746.70344199
OGN-EUR,1740355200000,0.07899,0.079402,0.0665,0.067585,691007.53343782
OGN-EUR,1740268800000,0.076375,0.088798,0.076375,0.078748,7435701.51096054
OGN-EUR,1740182400000,0.07194,0.076971,0.07194,0.075435,29073.12240148
OGN-EUR,1740096000000,0.075248,0.077779,0.071579,0.072657,110110.84276915
OGN-EUR,1740009600000,0.073698,0.07521,0.073498,0.07521,31108.93821333
OGN-EUR,1739923200000,0.071926,0.073398,0.070614,0.072925,95964.69842253
OGN-EUR,1739836800000,0.072128,0.072656,0.069,0.07015,591338.66266575
OGN-EUR,1739750400000,0.0745,0.08,0.07341,0.075104,349892.46714326
OGN-EUR,1739664000000,0.075724,0.076655,0.074851,0.074851,63214.61754552
OGN-EUR,1739577600000,0.078128,0.078218,0.075478,0.075533,151099.3407655
OGN-EUR,1739491200000,0.076923,0.079195,0.076821,0.077156,216585.54137381
OGN-EUR,1739404800000,0.081667,0.081667,0.075733,0.077262,144955.24206689
OGN-EUR,1739318400000,0.074668,0.082909,0.074236,0.081745,754067.46001349
OGN-EUR,1739232000000,0.076966,0.0786,0.073294,0.074207,163540.47515894
OGN-EUR,1739145600000,0.073596,0.076382,0.072371,0.076114,245328.94604125
OGN-EUR,1739059200000,0.072768,0.075777,0.07039,0.072609,129372.8325273
OGN-EUR,1738972800000,0.066636,0.075032,0.066636,0.072702,629053.65880056
OGN-EUR,1738886400000,0.067952,0.071757,0.065,0.065954,514486.63298448
OGN-EUR,1738800000000,0.07096,0.072704,0.065802,0.065802,52814.3312207
OGN-EUR,1738713600000,0.071444,0.072656,0.070038,0.070465,153144.95910868
OGN-EUR,1738627200000,0.077022,0.077022,0.068889,0.069586,205759.10780731
OGN-EUR,1738540800000,0.074704,0.078441,0.06,0.077934,2232624.90141622
OGN-EUR,1738454400000,0.086748,0.086748,0.07258,0.074,408541.91807432
OGN-EUR,1738368000000,0.092567,0.093683,0.0859,0.087786,555569.78089382
OGN-EUR,1738281600000,0.090022,0.095,0.089613,0.09207,220942.71727997
OGN-EUR,1738195200000,0.087912,0.091433,0.087912,0.090436,55850.74068809
OGN-EUR,1738108800000,0.085741,0.089909,0.084732,0.087371,210750.90592403
OGN-EUR,1738022400000,0.090828,0.091181,0.082793,0.083657,68104.44701193
OGN-EUR,1737936000000,0.094058,0.094381,0.082868,0.090485,1589782.43479154
OGN-EUR,1737849600000,0.092736,0.10716,0.092736,0.094544,5013678.58157853
OGN-EUR,1737763200000,0.090071,0.093134,0.08935,0.092476,80207.85516207
OGN-EUR,1737676800000,0.096105,0.096837,0.090699,0.090796,207299.1450383
OGN-EUR,1737590400000,0.095803,0.097317,0.092457,0.095851,274859.45942524
OGN-EUR,1737504000000,0.10129,0.10201,0.09593,0.09645,214460.7636801
OGN-EUR,1737417600000,0.095703,0.10241,0.094111,0.10107,333582.246824
OGN-EUR,1737331200000,0.095893,0.11,0.093688,0.096351,2815852.3910549
OGN-EUR,1737244800000,0.105,0.10798,0.09632,0.097111,678991.05379876
OGN-EUR,1737158400000,0.11487,0.1157,0.10465,0.1065,227704.53143431
OGN-EUR,1737072000000,0.10896,0.11966,0.10896,0.11468,809714.94582433
OGN-EUR,1736985600000,0.10848,0.1093,0.10443,0.10618,706960.86589926
OGN-EUR,1736899200000,0.10371,0.10869,0.10064,0.1085,307201.43619103
OGN-EUR,1736812800000,0.10011,0.10445,0.099622,0.104,422009.82423625
OGN-EUR,1736726400000,0.10394,0.10435,0.093412,0.099672,347850.83836036
OGN-EUR,1736640000000,0.1051,0.1051,0.10087,0.10184,157238.60320082
OGN-EUR,1736553600000,0.10682,0.10682,0.10359,0.10509,222901.75423198
OGN-EUR,1736467200000,0.10369,0.10741,0.1026,0.10692,238781.07376299
OGN-EUR,1736380800000,0.10461,0.1055,0.10011,0.10262,133910.50127346
OGN-EUR,1736294400000,0.10838,0.10863,0.1,0.10568,248336.50837852
OGN-EUR,1736208000000,0.12354,0.12361,0.10816,0.10816,457774.8471976
OGN-EUR,1736121600000,0.12369,0.1248,0.11994,0.12227,175374.38674221
OGN-EUR,1736035200000,0.12508,0.12508,0.12156,0.12366,391175.66753908
OGN-EUR,1735948800000,0.12487,0.1276,0.12297,0.12546,332992.14430071
OGN-EUR,1735862400000,0.12022,0.12454,0.11677,0.12361,1160299.74072459
OGN-EUR,1735776000000,0.1163,0.12226,0.1163,0.11961,956769.69381613
OGN-EUR,1735689600000,0.11404,0.11864,0.11137,0.11594,1105467.68092019
OGN-EUR,1735603200000,0.11655,0.11935,0.11283,0.11396,302530.42734268
OGN-EUR,1735516800000,0.12177,0.12461,0.115,0.11761,445600.52403664
OGN-EUR,1735430400000,0.12797,0.13214,0.12009,0.12131,2558912.28886912
OGN-EUR,1735344000000,0.13634,0.1573,0.12334,0.12869,17612981.24474079
OGN-EUR,1735257600000,0.10502,0.15112,0.10473,0.1366,21892665.1342475
OGN-EUR,1735171200000,0.11295,0.11295,0.1032,0.10473,94431.38293567
OGN-EUR,1735084800000,0.11323,0.1161,0.11059,0.11188,99967.01003141
OGN-EUR,1734998400000,0.10689,0.11507,0.10606,0.11336,113330.49587734
OGN-EUR,1734912000000,0.098479,0.10858,0.098479,0.10659,671972.39888117
OGN-EUR,1734825600000,0.10182,0.10341,0.09749,0.10055,140118.49103595
OGN-EUR,1734739200000,0.10612,0.11274,0.09981,0.10073,87556.12722486
OGN-EUR,1734652800000,0.10225,0.10661,0.08743,0.10639,1004797.65085658
OGN-EUR,1734566400000,0.11138,0.1153,0.09832,0.10437,1254554.13386106
OGN-EUR,1734480000000,0.12303,0.1236,0.1117,0.11223,757308.35284892
OGN-EUR,1734393600000,0.1307,0.13128,0.12182,0.12272,277208.32158999
OGN-EUR,1734307200000,0.13445,0.13803,0.12756,0.13076,256329.30613279
OGN-EUR,1734220800000,0.12828,0.13654,0.12559,0.13447,172048.31672178
OGN-EUR,1734134400000,0.13841,0.14047,0.1272,0.12973,272813.49469932
OGN-EUR,1734048000000,0.13836,0.13988,0.13425,0.13769,270234.78924891
OGN-EUR,1733961600000,0.13093,0.142,0.13093,0.13829,622289.55600206
OGN-EUR,1733875200000,0.11953,0.1324,0.11777,0.13186,417617.29902736
OGN-EUR,1733788800000,0.12653,0.12653,0.11044,0.122,1692504.76997561
OGN-EUR,1733702400000,0.1529,0.1529,0.11095,0.12396,1240798.01372764
OGN-EUR,1733616000000,0.15086,0.15461,0.14571,0.15399,896760.53790126
OGN-EUR,1733529600000,0.15276,0.15736,0.14925,0.15179,371397.53588368
OGN-EUR,1733443200000,0.15264,0.15814,0.14788,0.15292,683483.7757961
OGN-EUR,1733356800000,0.1522,0.15686,0.14472,0.1505,732423.53961138
