market,time,open,high,low,close,volume
CPOOL-EUR,1741132800000,0.14796,0.16583,0.14485,0.15542,732101.69795498
CPOOL-EUR,1741046400000,0.16659,0.1666,0.13372,0.14711,1519122.94830938
CPOOL-EUR,1740960000000,0.19586,0.20199,0.15392,0.16015,1359938.84902691
CPOOL-EUR,1740873600000,0.17044,0.20422,0.16713,0.19523,1152864.17206836
CPOOL-EUR,1740787200000,0.16769,0.1767,0.16432,0.1715,361462.59180318
CPOOL-EUR,1740700800000,0.17,0.1735,0.15001,0.16546,793592.28715825
CPOOL-EUR,1740614400000,0.1709,0.1808,0.16659,0.16956,774185.14814409
CPOOL-EUR,1740528000000,0.18191,0.18547,0.15473,0.1711,964893.42985228
CPOOL-EUR,1740441600000,0.17991,0.19048,0.15926,0.17982,2593567.19872987
CPOOL-EUR,1740355200000,0.209,0.2147,0.179,0.18,662265.78086336
CPOOL-EUR,1740268800000,0.22393,0.22659,0.204,0.21104,449064.1832946
CPOOL-EUR,1740182400000,0.21516,0.2341,0.21387,0.22393,872490.12491902
CPOOL-EUR,1740096000000,0.18915,0.26432,0.18907,0.21785,2902587.99644304
CPOOL-EUR,1740009600000,0.203,0.2099,0.18384,0.19004,886682.93645791
CPOOL-EUR,1739923200000,0.21148,0.2155,0.19941,0.2026,640898.93823389
CPOOL-EUR,1739836800000,0.24381,0.2462,0.19901,0.21184,1272137.78750287
CPOOL-EUR,1739750400000,0.25385,0.25952,0.24298,0.24909,332101.32960653
CPOOL-EUR,1739664000000,0.25877,0.27484,0.25196,0.257,469904.66687099
CPOOL-EUR,1739577600000,0.25577,0.26577,0.24301,0.25872,540247.61186899
CPOOL-EUR,1739491200000,0.23417,0.2693,0.23179,0.25866,927451.01060979
CPOOL-EUR,1739404800000,0.2619,0.2619,0.22665,0.23312,631394.66988521
CPOOL-EUR,1739318400000,0.27069,0.27507,0.2317,0.26189,1712844.4168777
CPOOL-EUR,1739232000000,0.28872,0.3025,0.26461,0.27559,1252435.0867578
CPOOL-EUR,1739145600000,0.28474,0.3056,0.28336,0.2882,481129.35133636
CPOOL-EUR,1739059200000,0.30077,0.309,0.272,0.28137,535253.36728608
CPOOL-EUR,1738972800000,0.29461,0.31127,0.27756,0.30241,681300.13776573
CPOOL-EUR,1738886400000,0.3296,0.35801,0.27904,0.29306,2530090.83636227
CPOOL-EUR,1738800000000,0.28363,0.33346,0.27365,0.328,1536136.67930101
CPOOL-EUR,1738713600000,0.29617,0.34,0.28471,0.28471,1392142.06065657
CPOOL-EUR,1738627200000,0.29791,0.33792,0.26227,0.29685,2201600.36457654
CPOOL-EUR,1738540800000,0.25467,0.3021,0.20602,0.29962,1759649.73888117
CPOOL-EUR,1738454400000,0.28254,0.30353,0.22221,0.24614,1969966.81543449
CPOOL-EUR,1738368000000,0.32589,0.33142,0.27948,0.28293,817351.68405042
CPOOL-EUR,1738281600000,0.31669,0.3593,0.31577,0.32911,1223506.90163888
CPOOL-EUR,1738195200000,0.28033,0.335,0.2778,0.32269,883283.75920871
CPOOL-EUR,1738108800000,0.27366,0.29322,0.26236,0.28187,548531.20339494
CPOOL-EUR,1738022400000,0.2925,0.32419,0.26,0.27365,1626136.17203853
CPOOL-EUR,1737936000000,0.32122,0.32549,0.26605,0.29184,848263.90377261
CPOOL-EUR,1737849600000,0.3073,0.35679,0.30712,0.32807,586375.78560833
CPOOL-EUR,1737763200000,0.33088,0.33787,0.30681,0.30702,504178.17522913
CPOOL-EUR,1737676800000,0.3178,0.357,0.30067,0.33245,1048363.64770049
CPOOL-EUR,1737590400000,0.34407,0.34496,0.3017,0.31794,851620.39466125
CPOOL-EUR,1737504000000,0.34838,0.359,0.33239,0.34251,652418.33931824
CPOOL-EUR,1737417600000,0.33277,0.36081,0.3201,0.34778,1324760.32071569
CPOOL-EUR,1737331200000,0.36857,0.4,0.32752,0.33279,3723013.84304381
