market,time,open,high,low,close,volume
CYBER-EUR,1741132800000,1.2761,1.3245,1.2761,1.3009,13945.31415818
CYBER-EUR,1741046400000,1.2901,1.3427,1.1795,1.2903,25109.92677033
CYBER-EUR,1740960000000,1.5614,1.6062,1.3183,1.3392,16557.04631208
CYBER-EUR,1740873600000,1.4558,1.6169,1.4411,1.5617,9340.51569722
CYBER-EUR,1740787200000,1.4275,1.5928,1.4144,1.4375,40676.84442051
CYBER-EUR,1740700800000,1.4571,1.4886,1.3501,1.4756,13573.32866094
CYBER-EUR,1740614400000,1.4856,1.5284,1.4237,1.4714,11071.90099759
CYBER-EUR,1740528000000,1.4169,1.497,1.391,1.4768,11751.42423112
CYBER-EUR,1740441600000,1.4129,1.4417,1.3194,1.4222,14099.34582721
CYBER-EUR,1740355200000,1.5434,1.5754,1.3927,1.4072,31643.10914989
CYBER-EUR,1740268800000,1.6679,1.6918,1.5955,1.6023,19233.3010863
CYBER-EUR,1740182400000,1.6163,1.691,1.6163,1.6907,7715.91394035
CYBER-EUR,1740096000000,1.7162,1.8093,1.593,1.633,12178.18705957
CYBER-EUR,1740009600000,1.6266,1.6767,1.6193,1.667,37741.21080156
CYBER-EUR,1739923200000,1.6652,1.7222,1.5929,1.6148,10590.72382543
CYBER-EUR,1739836800000,1.6817,1.6817,1.5036,1.6076,24513.51603387
CYBER-EUR,1739750400000,1.7971,1.8117,1.6868,1.6868,3605.96839483
CYBER-EUR,1739664000000,1.7925,1.8368,1.7508,1.7594,7716.48217884
CYBER-EUR,1739577600000,1.9135,1.9353,1.7729,1.7824,9250.21226142
CYBER-EUR,1739491200000,1.9243,2.0245,1.8907,1.904,21285.57844043
CYBER-EUR,1739404800000,2.0506,2.0751,1.8794,1.8954,5441.42733303
CYBER-EUR,1739318400000,1.7789,2.0639,1.7525,2.0275,43002.82752914
CYBER-EUR,1739232000000,1.8038,1.8803,1.7142,1.7722,20303.30708138
CYBER-EUR,1739145600000,1.6381,1.9481,1.636,1.7924,108426.87246117
CYBER-EUR,1739059200000,1.673,1.7316,1.5561,1.5561,7364.11576987
CYBER-EUR,1738972800000,1.5515,1.6915,1.5454,1.6901,7291.99953098
CYBER-EUR,1738886400000,1.5677,1.6369,1.5,1.5342,15750.2331799
CYBER-EUR,1738800000000,1.696,1.724,1.5707,1.5729,9471.03403866
CYBER-EUR,1738713600000,1.7256,1.7694,1.6705,1.6884,8506.1340112
CYBER-EUR,1738627200000,1.8759,1.8759,1.6731,1.7355,18120.37907467
CYBER-EUR,1738540800000,1.8707,1.9132,1.3927,1.8828,57193.81642193
CYBER-EUR,1738454400000,2.2248,2.2462,1.7803,1.8878,18250.77950252
CYBER-EUR,1738368000000,2.4607,2.5087,2.2099,2.2099,4899.32882256
CYBER-EUR,1738281600000,2.445,2.5912,2.4163,2.4561,2247.0458082
CYBER-EUR,1738195200000,2.3075,2.4661,2.3075,2.4561,5070.51979901
CYBER-EUR,1738108800000,2.3343,2.3835,2.2443,2.303,3536.19915746
CYBER-EUR,1738022400000,2.4983,2.4983,2.1941,2.2093,4974.75688607
CYBER-EUR,1737936000000,2.5384,2.5384,2.2543,2.4597,7798.88649121
CYBER-EUR,1737849600000,2.7,2.7405,2.5802,2.5802,2146.11656427
CYBER-EUR,1737763200000,2.6298,2.6908,2.6015,2.6852,483.03308844
CYBER-EUR,1737676800000,2.7472,2.8258,2.6602,2.6602,597.92284678
CYBER-EUR,1737590400000,2.7536,2.7834,2.6192,2.6961,7361.71945751
CYBER-EUR,1737504000000,2.8574,2.8574,2.7749,2.7963,754.51555879
CYBER-EUR,1737417600000,2.7556,2.9068,2.6537,2.8491,8200.30043566
CYBER-EUR,1737331200000,2.6668,2.9599,2.5894,2.7896,27998.99342572
CYBER-EUR,1737244800000,2.9726,3.0424,2.6953,2.7235,11527.07980622
CYBER-EUR,1737158400000,3.2994,3.3067,2.913,2.9851,1666.41738836
CYBER-EUR,1737072000000,3.0993,3.3086,3.0993,3.299,5406.97545103
CYBER-EUR,1736985600000,3.0428,3.1261,2.9933,3.015,9673.91883515
CYBER-EUR,1736899200000,2.9267,3.1026,2.8452,3.0733,8227.45075043
CYBER-EUR,1736812800000,2.8385,2.8721,2.8216,2.8584,3098.07644197
CYBER-EUR,1736726400000,2.9776,2.9776,2.579,2.779,11549.42849536
CYBER-EUR,1736640000000,2.9934,3.0181,2.9206,2.9294,4168.48688367
CYBER-EUR,1736553600000,3.0759,3.0759,2.9838,3.0149,6735.15197583
CYBER-EUR,1736467200000,3.0013,3.0959,2.966,3.0715,6045.36076242
CYBER-EUR,1736380800000,3.0668,3.1048,2.9155,2.9537,3669.77394181
CYBER-EUR,1736294400000,3.133,3.133,2.875,2.9788,3003.80363512
CYBER-EUR,1736208000000,3.5034,3.5034,3.1334,3.1494,8639.13640947
CYBER-EUR,1736121600000,3.5179,3.5623,3.4722,3.4815,2987.89115709
CYBER-EUR,1736035200000,3.5278,3.5606,3.418,3.5606,4493.02770404
CYBER-EUR,1735948800000,3.4664,3.5792,3.4507,3.5444,5663.69989788
CYBER-EUR,1735862400000,3.3389,3.5163,3.2192,3.4815,2865.75281221
CYBER-EUR,1735776000000,3.2239,3.4326,3.2239,3.3217,2834.86469688
CYBER-EUR,1735689600000,3.1015,3.2518,3.0832,3.2158,4472.26766062
CYBER-EUR,1735603200000,3.1683,3.2387,3.0902,3.1199,5202.05440234
CYBER-EUR,1735516800000,3.1844,3.3031,3.0876,3.1889,2830.72226382
CYBER-EUR,1735430400000,3.3217,3.3331,3.1333,3.1572,1083.58995476
CYBER-EUR,1735344000000,3.2212,3.3717,3.2045,3.3334,13021.89809667
CYBER-EUR,1735257600000,3.1224,3.3177,3.1224,3.2058,1834.13940205
CYBER-EUR,1735171200000,3.3286,3.3286,3.08,3.1307,1089.19209323
CYBER-EUR,1735084800000,3.4979,3.5404,3.3402,3.3695,2542.71202998
CYBER-EUR,1734998400000,3.4214,3.5764,3.3816,3.5108,884.64001942
CYBER-EUR,1734912000000,3.1319,3.4718,3.1319,3.4203,1841.60739299
CYBER-EUR,1734825600000,3.239,3.3048,3.0971,3.1718,3175.81455725
CYBER-EUR,1734739200000,3.5559,3.7853,3.1745,3.2271,9462.45850152
CYBER-EUR,1734652800000,3.5037,3.6435,2.9843,3.5529,22422.69747229
CYBER-EUR,1734566400000,3.8434,3.8782,3.3887,3.487,7445.3060376
CYBER-EUR,1734480000000,4.1912,4.2023,3.8504,3.8504,5544.52006242
CYBER-EUR,1734393600000,4.4733,4.498,4.1973,4.2115,7329.23747104
CYBER-EUR,1734307200000,4.6477,4.7289,4.4245,4.634,27105.75397102
CYBER-EUR,1734220800000,4.3747,4.6539,4.2139,4.6376,13143.5637617
CYBER-EUR,1734134400000,4.6699,4.6699,4.2915,4.3945,4632.62327724
CYBER-EUR,1734048000000,4.6019,4.9462,4.6019,4.6232,23635.96629071
CYBER-EUR,1733961600000,4.5333,4.7812,4.5276,4.6501,5783.0225085
CYBER-EUR,1733875200000,4.0796,4.5857,4.0343,4.5363,22302.90570174
CYBER-EUR,1733788800000,4.1257,4.3003,3.7185,4.107,51219.99272348
CYBER-EUR,1733702400000,4.9389,4.9389,3.5586,4.0705,36349.98841278
CYBER-EUR,1733616000000,5.1811,5.3468,4.9921,5.0742,7285.95468513
CYBER-EUR,1733529600000,5.0706,5.3422,5.0472,5.2015,14452.40020381
CYBER-EUR,1733443200000,4.7933,5.1414,4.7933,5.0417,12423.6016061
CYBER-EUR,1733356800000,4.9262,5.025,4.6245,4.807,15910.61603667
CYBER-EUR,1733270400000,5.0336,5.2927,4.8914,4.9873,21072.17718781
CYBER-EUR,1733184000000,4.5671,5.0158,4.388,5.0034,63180.10223842
CYBER-EUR,1733097600000,4.4966,4.5787,4.1884,4.5503,17002.23468369
CYBER-EUR,1733011200000,4.4516,4.6832,4.3656,4.4998,14497.03457019
CYBER-EUR,1732924800000,4.1763,4.5549,4.1566,4.47,7694.08778221
CYBER-EUR,1732838400000,4.1558,4.248,4.0831,4.1915,8220.95130611
CYBER-EUR,1732752000000,4.1749,4.2176,4.0261,4.1825,1432.3163181
CYBER-EUR,1732665600000,3.9127,4.2071,3.8545,4.1697,9210.6467753
CYBER-EUR,1732579200000,3.9619,4.0898,3.6022,3.8704,12657.20576101
CYBER-EUR,1732492800000,4.0713,4.1256,3.8251,3.8615,13109.47810835
CYBER-EUR,1732406400000,3.9864,4.1191,3.6981,4.0605,9093.0453163
CYBER-EUR,1732320000000,3.665,4,3.6353,3.9156,20460.9695951
CYBER-EUR,1732233600000,3.5484,3.7021,3.5296,3.6761,15371.87425041
CYBER-EUR,1732147200000,3.2431,3.6539,3.12,3.6539,25477.35689224
CYBER-EUR,1732060800000,3.3896,3.3896,3.156,3.2593,6970.89645086
CYBER-EUR,1731974400000,3.51,3.5174,3.3315,3.3684,4981.00850251
CYBER-EUR,1731888000000,3.5032,3.75,3.4437,3.5356,17796.15443891
CYBER-EUR,1731801600000,3.5622,3.5692,3.3428,3.3634,9549.66194428
CYBER-EUR,1731715200000,3.3671,3.5852,3.3217,3.5538,23895.45203294
CYBER-EUR,1731628800000,3.3328,3.3761,3.1905,3.3442,24170.78183284
CYBER-EUR,1731542400000,3.3559,3.6435,3.2872,3.3394,71513.37772018
CYBER-EUR,1731456000000,3.5266,3.5266,3.1434,3.3112,49720.1227565
CYBER-EUR,1731369600000,3.73,3.763,3.2101,3.5077,134758.3270417
CYBER-EUR,1731283200000,3.4786,3.7997,3.3406,3.7594,150749.67329773
CYBER-EUR,1731196800000,3.2211,3.5365,3.1559,3.4557,72365.70431693
CYBER-EUR,1731110400000,2.9792,3.2891,2.9224,3.2157,43814.54280442
CYBER-EUR,1731024000000,3.0232,3.0232,2.8677,2.96,7293.95166112
CYBER-EUR,1730937600000,2.9549,3.0542,2.9104,2.9873,14383.68913096
CYBER-EUR,1730851200000,2.6175,2.9114,2.6175,2.8968,30895.6729062
CYBER-EUR,1730764800000,2.5073,2.5966,2.5072,2.5543,1589.75111678
CYBER-EUR,1730678400000,2.5435,2.5435,2.4086,2.4214,10328.28474337
CYBER-EUR,1730592000000,2.5894,2.5894,2.4449,2.5374,9867.28135643
CYBER-EUR,1730505600000,2.6981,2.7096,2.6,2.6433,8800.88429971
CYBER-EUR,1730419200000,2.803,2.8406,2.6619,2.6619,8120.77741216
CYBER-EUR,1730332800000,3.047,3.047,2.7703,2.8072,10833.44548478
CYBER-EUR,1730246400000,3.0477,3.1656,3.0076,3.0086,26013.45388247
CYBER-EUR,1730160000000,2.7579,3.2508,2.7462,3.0137,239727.64661847
CYBER-EUR,1730073600000,2.6006,2.77,2.569,2.77,24074.85879049
CYBER-EUR,1729987200000,2.5583,2.6689,2.5169,2.6563,7389.74775058
CYBER-EUR,1729900800000,2.4782,2.5628,2.4626,2.54,4809.43904762
CYBER-EUR,1729814400000,2.7555,2.7826,2.45,2.4959,11909.72885699
CYBER-EUR,1729728000000,2.7621,2.806,2.6989,2.7999,13190.62137324
CYBER-EUR,1729641600000,2.8618,2.8618,2.673,2.7223,3680.75673174
CYBER-EUR,1729555200000,2.9148,2.941,2.7994,2.8875,6801.83185791
CYBER-EUR,1729468800000,3.1006,3.287,2.8283,2.908,16372.27551833
CYBER-EUR,1729382400000,2.7221,3.1512,2.7221,3.1034,54948.51974708
CYBER-EUR,1729296000000,2.727,2.7408,2.6612,2.6823,574.35861267
CYBER-EUR,1729209600000,2.6745,2.7079,2.6704,2.6704,1374.67348039
CYBER-EUR,1729123200000,2.6813,2.6999,2.5839,2.6537,1020.88396004
CYBER-EUR,1729036800000,2.8864,2.8864,2.6911,2.7306,2186.58776076
CYBER-EUR,1728950400000,2.9077,2.9464,2.7548,2.7548,4877.22912346
CYBER-EUR,1728864000000,2.7061,2.923,2.7061,2.8926,43138.10297967
CYBER-EUR,1728777600000,2.801,2.801,2.6437,2.7163,4581.67528197
CYBER-EUR,1728691200000,2.7378,2.8267,2.7378,2.7837,1778.46281734
CYBER-EUR,1728604800000,2.6781,2.7768,2.5718,2.7131,9438.45187242
CYBER-EUR,1728518400000,2.6758,2.7577,2.5218,2.5876,31676.05462135
CYBER-EUR,1728432000000,2.5923,2.5923,2.4615,2.5149,1215.52235067
CYBER-EUR,1728345600000,2.7116,2.7116,2.5909,2.6106,1559.58443312
CYBER-EUR,1728259200000,2.7497,2.7823,2.6743,2.7313,2468.87800013
CYBER-EUR,1728172800000,2.6612,2.6985,2.6289,2.6656,876.83930489
CYBER-EUR,1728086400000,2.6801,2.741,2.5803,2.5925,2653.04153633
CYBER-EUR,1728000000000,2.5513,2.6828,2.5348,2.6565,1722.45563833
CYBER-EUR,1727913600000,2.6626,2.674,2.461,2.4907,2838.81269342
CYBER-EUR,1727827200000,2.798,2.8297,2.5891,2.616,6128.74229684
CYBER-EUR,1727740800000,3.1834,3.2444,2.7,2.774,6665.64149528
CYBER-EUR,1727654400000,3.2891,3.3289,3.1424,3.1424,2290.12659452
CYBER-EUR,1727568000000,3.36,3.3961,3.2041,3.365,3860.6072708
CYBER-EUR,1727481600000,3.5885,3.6435,3.2805,3.3291,1462.55941697
CYBER-EUR,1727395200000,3.4133,3.6166,3.4111,3.5731,7533.81670314
CYBER-EUR,1727308800000,3.2226,3.423,3.2226,3.3638,9619.98318401
CYBER-EUR,1727222400000,3.3889,3.4599,3.2599,3.2845,10280.9824942
CYBER-EUR,1727136000000,3.2813,3.3436,3.207,3.3315,7823.45615385
CYBER-EUR,1727049600000,3.1324,3.3135,3.1324,3.2946,13448.98749069
CYBER-EUR,1726963200000,3.3106,3.3162,3.0903,3.1903,3876.2997786
CYBER-EUR,1726876800000,3.2893,3.3894,3.2201,3.3862,5572.55790356
CYBER-EUR,1726790400000,3.1787,3.35,3.1437,3.2318,9580.38784506
CYBER-EUR,1726704000000,3.1204,3.3463,3.0889,3.2174,15839.22653399
CYBER-EUR,1726617600000,2.972,3.0544,2.8259,3.0544,1676.78446898
CYBER-EUR,1726531200000,2.8549,3.0095,2.8507,2.9612,2403.93706681
CYBER-EUR,1726444800000,2.9649,3.0251,2.78,2.7936,5564.69916549
CYBER-EUR,1726358400000,3.1801,3.1894,2.9964,2.9964,4152.82551388
CYBER-EUR,1726272000000,3.1554,3.251,3.1321,3.2024,889.53764345
CYBER-EUR,1726185600000,3.0753,3.1768,3.0067,3.1247,3154.35851929
CYBER-EUR,1726099200000,3.075,3.115,3.0444,3.0803,2340.01490316
CYBER-EUR,1726012800000,3.185,3.1934,2.964,3.0287,10326.68496504
CYBER-EUR,1725926400000,2.9995,3.1285,2.9995,3.1285,2978.74005931
CYBER-EUR,1725840000000,2.9006,3.0161,2.9006,3,394.65376092
CYBER-EUR,1725753600000,2.8085,2.863,2.7647,2.8629,6599.78243111
CYBER-EUR,1725667200000,2.7799,2.7881,2.735,2.735,246.44407438
CYBER-EUR,1725580800000,2.7864,2.8713,2.6424,2.7418,3001.14632893
CYBER-EUR,1725494400000,2.8922,2.9014,2.7956,2.8001,174.38292726
CYBER-EUR,1725408000000,2.8231,2.9975,2.7127,2.9568,1647.13081252
CYBER-EUR,1725321600000,3.0403,3.0458,2.8456,2.8531,1161.76144406
CYBER-EUR,1725235200000,2.8656,3.0723,2.8323,3.0409,4746.44762877
CYBER-EUR,1725148800000,2.9066,3.0448,2.8468,2.8641,17983.34728294
CYBER-EUR,1725062400000,3.1081,3.1081,2.8787,2.9314,5758.35292347
CYBER-EUR,1724976000000,3.1296,3.1333,2.933,3.1085,1875.89035306
CYBER-EUR,1724889600000,3.1802,3.3048,3.1145,3.1145,4707.48478859
CYBER-EUR,1724803200000,3.208,3.3063,3.0455,3.1449,5611.52155653
CYBER-EUR,1724716800000,3.3372,3.4641,3.1854,3.2634,24266.68725036
CYBER-EUR,1724630400000,3.7611,3.7611,3.3003,3.3329,21546.18147218
CYBER-EUR,1724544000000,3.9039,3.9112,3.6705,3.7638,24503.73959576
CYBER-EUR,1724457600000,3.4069,4.3979,3.3704,3.9239,384541.64188779
CYBER-EUR,1724371200000,3.0677,3.3633,3.0677,3.3633,4709.6219862
CYBER-EUR,1724284800000,2.9029,3.1759,2.9029,3.0539,9132.60453417
CYBER-EUR,1724198400000,2.8427,2.9133,2.7848,2.9133,7603.06571734
CYBER-EUR,1724112000000,2.8458,2.8792,2.76,2.8295,4325.10386466
CYBER-EUR,1724025600000,2.6857,2.7972,2.6595,2.7972,6615.6151898
CYBER-EUR,1723939200000,2.6578,2.8243,2.6578,2.7578,4059.14611844
CYBER-EUR,1723852800000,2.5937,2.6851,2.5867,2.6851,3601.62254129
CYBER-EUR,1723766400000,2.6496,2.6496,2.5454,2.6144,872.99546309
CYBER-EUR,1723680000000,2.7684,2.7806,2.5894,2.6525,542.34431371
